data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-09 16:02:00;2019-10-09 16:02:00;43747;12/30/99 04:02 PM;264;2,71666666666666;2,71666666666666;;;;;16:50:00;600;43755;0.701388888888889;222;0;;;
2019-10-09 15:38:15;2019-10-09 15:38:15;43747;12/30/99 03:38 PM;265;2,73333333333333;2,73333333333333;;;;;17:00:00;600;43755;0.708333333333333;222;0;;;
2019-10-09 16:02:09;2019-10-09 16:02:09;43747;12/30/99 04:02 PM;266;2,75;2,75;;;;;14:40:00;660;43756;0.611111111111111;222;1;;;
2019-10-09 15:44:38;2019-10-09 15:44:38;43747;12/30/99 03:44 PM;267;2,76666666666666;2,76666666666666;;;;;14:50:00;660;43756;0.618055555555556;222;1;;;
2019-10-09 15:31:19;2019-10-09 15:31:19;43747;12/30/99 03:31 PM;268;2,78333333333333;2,78333333333333;;;;;15:00:00;660;43756;0.625;222;1;;;
2019-10-09 15:33:29;2019-10-09 15:33:29;43747;12/30/99 03:33 PM;269;2,79999999999999;2,79999999999999;;;;;15:10:00;660;43756;0.631944444444444;222;1;;;
2019-10-09 15:52:40;2019-10-09 15:52:40;43747;12/30/99 03:52 PM;270;2,81666666666666;2,81666666666666;;;;;15:20:00;660;43756;0.638888888888889;222;1;;;
2019-10-09 15:46:04;2019-10-09 15:46:04;43747;12/30/99 03:46 PM;271;2,83333333333333;2,83333333333333;;;;;15:30:00;660;43756;0.645833333333333;222;1;;;
2019-10-09 15:46:31;2019-10-09 15:46:31;43747;12/30/99 03:46 PM;272;2,84999999999999;2,84999999999999;;;;;15:40:00;660;43756;0.652777777777778;222;1;;;
2019-10-09 15:27:38;2019-10-09 15:27:38;43747;12/30/99 03:27 PM;273;2,86666666666666;2,86666666666666;;;;;15:50:00;660;43756;0.659722222222222;222;0;;;
2019-10-09 15:40:39;2019-10-09 15:40:39;43747;12/30/99 03:40 PM;274;2,88333333333333;2,88333333333333;;;;;16:00:00;660;43756;0.666666666666667;222;0;;;
2019-10-09 15:23:37;2019-10-09 15:23:37;43747;12/30/99 03:23 PM;275;2,89999999999999;2,89999999999999;;;;;16:10:00;660;43756;0.673611111111111;222;0;;;
2019-10-09 15:35:14;2019-10-09 15:35:14;43747;12/30/99 03:35 PM;276;2,91666666666666;2,91666666666666;;;;;16:20:00;660;43756;0.680555555555555;222;0;;;
2019-10-09 15:39:01;2019-10-09 15:39:01;43747;12/30/99 03:39 PM;277;2,93333333333333;2,93333333333333;;;;;16:30:00;660;43756;0.6875;222;0;;;
2019-10-09 15:32:29;2019-10-09 15:32:29;43747;12/30/99 03:32 PM;278;2,94999999999999;2,94999999999999;;;;;16:40:00;660;43756;0.694444444444444;222;0;;;
2019-10-09 15:27:42;2019-10-09 15:27:42;43747;12/30/99 03:27 PM;279;2,96666666666666;2,96666666666666;;;;;16:50:00;660;43756;0.701388888888889;222;0;;;
2019-10-09 16:12:05;2019-10-09 16:12:05;43747;12/30/99 04:12 PM;280;2,98333333333333;2,98333333333333;;;;;17:00:00;660;43756;0.708333333333333;222;0;;;
2019-10-09 15:48:59;2019-10-09 15:48:59;43747;12/30/99 03:48 PM;221;3;3;;;;;14:40:00;720;43757;0.611111111111111;222;1;;;
2019-10-10 15:41:20;2019-10-10 15:41:20;43748;12/30/99 03:41 PM;222;3,01666666666666;3,01666666666666;;;;;14:50:00;720;43757;0.618055555555556;222;1;;;
2019-10-10 15:47:15;2019-10-10 15:47:15;43748;12/30/99 03:47 PM;223;3,03333333333333;3,03333333333333;;;;;15:00:00;720;43757;0.625;222;1;;;
2019-10-10 15:53:22;2019-10-10 15:53:22;43748;12/30/99 03:53 PM;224;3,04999999999999;3,04999999999999;;;;;15:10:00;720;43757;0.631944444444444;222;1;;;
2019-10-10 16:01:38;2019-10-10 16:01:38;43748;12/30/99 04:01 PM;225;3,06666666666666;3,06666666666666;;;;;15:20:00;720;43757;0.638888888888889;222;1;;;
2019-10-10 15:31:45;2019-10-10 15:31:45;43748;12/30/99 03:31 PM;226;3,08333333333333;3,08333333333333;;;;;15:30:00;720;43757;0.645833333333333;222;1;;;
2019-10-10 15:48:17;2019-10-10 15:48:17;43748;12/30/99 03:48 PM;227;3,09999999999999;3,09999999999999;;;;;15:40:00;720;43757;0.652777777777778;222;1;;;
2019-10-10 15:18:03;2019-10-10 15:18:03;43748;12/30/99 03:18 PM;228;3,11666666666666;3,11666666666666;;;;;15:50:00;720;43757;0.659722222222222;222;0;;;
2019-10-10 15:36:02;2019-10-10 15:36:02;43748;12/30/99 03:36 PM;229;3,13333333333333;3,13333333333333;;;;;16:00:00;720;43757;0.666666666666667;222;0;;;
2019-10-10 15:30:25;2019-10-10 15:30:25;43748;12/30/99 03:30 PM;230;3,14999999999999;3,14999999999999;;;;;16:10:00;720;43757;0.673611111111111;222;0;;;
2019-10-10 15:30:07;2019-10-10 15:30:07;43748;12/30/99 03:30 PM;231;3,16666666666666;3,16666666666666;;;;;16:20:00;720;43757;0.680555555555555;222;0;;;
2019-10-10 16:00:05;2019-10-10 16:00:05;43748;12/30/99 04:00 PM;232;3,18333333333333;3,18333333333333;;;;;16:30:00;720;43757;0.6875;222;0;;;
2019-10-10 15:19:36;2019-10-10 15:19:36;43748;12/30/99 03:19 PM;233;3,19999999999999;3,19999999999999;;;;;16:40:00;720;43757;0.694444444444444;222;0;;;
2019-10-10 15:32:19;2019-10-10 15:32:19;43748;12/30/99 03:32 PM;234;3,21666666666666;3,21666666666666;;;;;16:50:00;720;43757;0.701388888888889;222;0;;;
2019-10-10 15:27:59;2019-10-10 15:27:59;43748;12/30/99 03:27 PM;235;3,23333333333333;3,23333333333333;;;;;17:00:00;720;43757;0.708333333333333;222;0;;;
2019-10-10 15:36:01;2019-10-10 15:36:01;43748;12/30/99 03:36 PM;236;3,24999999999999;3,24999999999999;;;;;14:40:00;780;43758;0.6111111111111;222;1;;;
2019-10-10 15:30:41;2019-10-10 15:30:41;43748;12/30/99 03:30 PM;237;3,26666666666666;3,26666666666666;;;;;14:50:00;780;43758;0.618055555555544;222;1;;;
2019-10-10 15:38:42;2019-10-10 15:38:42;43748;12/30/99 03:38 PM;238;3,28333333333333;3,28333333333333;;;;;15:00:00;780;43758;0.624999999999988;222;1;;;
2019-10-10 16:13:23;2019-10-10 16:13:23;43748;12/30/99 04:13 PM;239;3,29999999999999;3,29999999999999;;;;;15:10:00;780;43758;0.631944444444433;222;1;;;
2019-10-10 14:55:24;2019-10-10 14:55:24;43748;12/30/99 02:55 PM;240;3,31666666666666;3,31666666666666;;;;;15:20:00;780;43758;0.638888888888877;222;1;;;
2019-10-10 15:32:34;2019-10-10 15:32:34;43748;12/30/99 03:32 PM;241;3,33333333333333;3,33333333333333;;;;;15:30:00;780;43758;0.645833333333322;222;0;;;
2019-10-10 15:50:58;2019-10-10 15:50:58;43748;12/30/99 03:50 PM;242;3,34999999999999;3,34999999999999;;;;;15:40:00;780;43758;0.652777777777766;222;0;;;
2019-10-10 15:42:39;2019-10-10 15:42:39;43748;12/30/99 03:42 PM;243;3,36666666666666;3,36666666666666;;;;;15:50:00;780;43758;0.659722222222211;222;0;;;
2019-10-10 15:50:10;2019-10-10 15:50:10;43748;12/30/99 03:50 PM;244;3,38333333333333;3,38333333333333;;;;;16:00:00;780;43758;0.666666666666655;222;0;;;
2019-10-10 15:38:33;2019-10-10 15:38:33;43748;12/30/99 03:38 PM;245;3,39999999999999;3,39999999999999;;;;;16:10:00;780;43758;0.673611111111099;222;0;;;
2019-10-10 15:35:34;2019-10-10 15:35:34;43748;12/30/99 03:35 PM;246;3,41666666666666;3,41666666666666;;;;;16:20:00;780;43758;0.680555555555544;222;0;;;
2019-10-10 15:44:42;2019-10-10 15:44:42;43748;12/30/99 03:44 PM;247;3,43333333333333;3,43333333333333;;;;;16:30:00;780;43758;0.687499999999988;222;0;;;
2019-10-10 15:47:28;2019-10-10 15:47:28;43748;12/30/99 03:47 PM;248;3,44999999999999;3,44999999999999;;;;;16:40:00;780;43758;0.694444444444433;222;0;;;
2019-10-10 15:56:35;2019-10-10 15:56:35;43748;12/30/99 03:56 PM;249;3,46666666666666;3,46666666666666;;;;;16:50:00;780;43758;0.701388888888877;222;0;;;
2019-10-10 15:43:53;2019-10-10 15:43:53;43748;12/30/99 03:43 PM;250;3,48333333333333;3,48333333333333;;;;;17:00:00;780;43758;0.708333333333322;222;0;;;
2019-10-10 15:16:56;2019-10-10 15:16:56;43748;12/30/99 03:16 PM;251;3,49999999999999;3,49999999999999;;;;;14:40:00;840;43759;0.6111111111111;222;1;;;
2019-10-10 15:13:23;2019-10-10 15:13:23;43748;12/30/99 03:13 PM;252;3,51666666666666;3,51666666666666;;;;;14:50:00;840;43759;0.618055555555544;222;1;;;
2019-10-10 15:37:28;2019-10-10 15:37:28;43748;12/30/99 03:37 PM;253;3,53333333333333;3,53333333333333;;;;;15:00:00;840;43759;0.624999999999988;222;1;;;
2019-10-10 15:31:50;2019-10-10 15:31:50;43748;12/30/99 03:31 PM;254;3,54999999999999;3,54999999999999;;;;;15:10:00;840;43759;0.631944444444433;222;1;;;
2019-10-10 15:50:18;2019-10-10 15:50:18;43748;12/30/99 03:50 PM;255;3,56666666666666;3,56666666666666;;;;;15:20:00;840;43759;0.638888888888877;222;0;;;
2019-10-10 15:39:18;2019-10-10 15:39:18;43748;12/30/99 03:39 PM;256;3,58333333333333;3,58333333333333;;;;;15:30:00;840;43759;0.645833333333322;222;0;;;
2019-10-10 15:50:17;2019-10-10 15:50:17;43748;12/30/99 03:50 PM;257;3,59999999999999;3,59999999999999;;;;;15:40:00;840;43759;0.652777777777766;222;0;;;
2019-10-10 15:30:21;2019-10-10 15:30:21;43748;12/30/99 03:30 PM;258;3,61666666666666;3,61666666666666;;;;;15:50:00;840;43759;0.659722222222211;222;0;;;
2019-10-10 15:38:07;2019-10-10 15:38:07;43748;12/30/99 03:38 PM;259;3,63333333333333;3,63333333333333;;;;;16:00:00;840;43759;0.666666666666655;222;0;;;
2019-10-10 15:11:14;2019-10-10 15:11:14;43748;12/30/99 03:11 PM;260;3,64999999999999;3,64999999999999;;;;;16:10:00;840;43759;0.673611111111099;222;0;;;
2019-10-10 15:11:17;2019-10-10 15:11:17;43748;12/30/99 03:11 PM;261;3,66666666666666;3,66666666666666;;;;;16:20:00;840;43759;0.680555555555544;222;0;;;
2019-10-10 15:56:31;2019-10-10 15:56:31;43748;12/30/99 03:56 PM;262;3,68333333333333;3,68333333333333;;;;;16:30:00;840;43759;0.687499999999988;222;0;;;
2019-10-10 15:48:59;2019-10-10 15:48:59;43748;12/30/99 03:48 PM;263;3,69999999999999;3,69999999999999;;;;;16:40:00;840;43759;0.694444444444433;222;0;;;
2019-10-10 15:30:33;2019-10-10 15:30:33;43748;12/30/99 03:30 PM;264;3,71666666666666;3,71666666666666;;;;;16:50:00;840;43759;0.701388888888877;222;0;;;
2019-10-10 15:55:46;2019-10-10 15:55:46;43748;12/30/99 03:55 PM;265;3,73333333333332;3,73333333333332;;;;;17:00:00;840;43759;0.708333333333322;222;0;;;
2019-10-10 15:42:52;2019-10-10 15:42:52;43748;12/30/99 03:42 PM;266;3,74999999999999;3,74999999999999;;;;;14:40:00;900;43760;0.6111111111111;222;1;;;
2019-10-10 15:31:48;2019-10-10 15:31:48;43748;12/30/99 03:31 PM;267;3,76666666666666;3,76666666666666;;;;;14:50:00;900;43760;0.618055555555544;222;1;;;
2019-10-10 15:40:01;2019-10-10 15:40:01;43748;12/30/99 03:40 PM;268;3,78333333333332;3,78333333333332;;;;;15:00:00;900;43760;0.624999999999988;222;1;;;
2019-10-10 15:51:05;2019-10-10 15:51:05;43748;12/30/99 03:51 PM;269;3,79999999999999;3,79999999999999;;;;;15:10:00;900;43760;0.631944444444433;222;1;;;
2019-10-10 16:01:34;2019-10-10 16:01:34;43748;12/30/99 04:01 PM;270;3,81666666666666;3,81666666666666;;;;;15:20:00;900;43760;0.638888888888877;222;1;;;
2019-10-10 15:44:14;2019-10-10 15:44:14;43748;12/30/99 03:44 PM;271;3,83333333333332;3,83333333333332;;;;;15:30:00;900;43760;0.645833333333322;222;1;;;
2019-10-10 15:51:33;2019-10-10 15:51:33;43748;12/30/99 03:51 PM;272;3,84999999999999;3,84999999999999;;;;;15:40:00;900;43760;0.652777777777766;222;1;;;
2019-10-10 15:57:22;2019-10-10 15:57:22;43748;12/30/99 03:57 PM;273;3,86666666666666;3,86666666666666;;;;;15:50:00;900;43760;0.659722222222211;222;0;;;
2019-10-10 15:38:24;2019-10-10 15:38:24;43748;12/30/99 03:38 PM;274;3,88333333333332;3,88333333333332;;;;;16:00:00;900;43760;0.666666666666655;222;0;;;
2019-10-10 15:47:16;2019-10-10 15:47:16;43748;12/30/99 03:47 PM;275;3,89999999999999;3,89999999999999;;;;;16:10:00;900;43760;0.673611111111099;222;0;;;
2019-10-10 15:30:54;2019-10-10 15:30:54;43748;12/30/99 03:30 PM;276;3,91666666666666;3,91666666666666;;;;;16:20:00;900;43760;0.680555555555544;222;0;;;
2019-10-10 15:51:06;2019-10-10 15:51:06;43748;12/30/99 03:51 PM;277;3,93333333333332;3,93333333333332;;;;;16:30:00;900;43760;0.687499999999988;222;0;;;
2019-10-10 15:41:22;2019-10-10 15:41:22;43748;12/30/99 03:41 PM;278;3,94999999999999;3,94999999999999;;;;;16:40:00;900;43760;0.694444444444433;222;0;;;
2019-10-10 16:12:35;2019-10-10 16:12:35;43748;12/30/99 04:12 PM;279;3,96666666666666;3,96666666666666;;;;;16:50:00;900;43760;0.701388888888877;222;0;;;
2019-10-10 15:30:58;2019-10-10 15:30:58;43748;12/30/99 03:30 PM;280;3,98333333333332;3,98333333333332;;;;;17:00:00;900;43760;0.708333333333322;222;0;;;
2019-10-10 15:23:59;2019-10-10 15:23:59;43748;12/30/99 03:23 PM;221;3,99999999999999;3,99999999999999;;;;;14:40:00;960;43761;0.6111111111111;222;1;;;
2019-10-11 15:40:13;2019-10-11 15:40:13;43749;12/30/99 03:40 PM;222;4,01666666666666;4,01666666666666;;;;;14:50:00;960;43761;0.618055555555544;222;1;;;
2019-10-11 15:26:03;2019-10-11 15:26:03;43749;12/30/99 03:26 PM;223;4,03333333333332;4,03333333333332;;;;;15:00:00;960;43761;0.624999999999988;222;1;;;
2019-10-11 15:38:40;2019-10-11 15:38:40;43749;12/30/99 03:38 PM;224;4,04999999999999;4,04999999999999;;;;;15:10:00;960;43761;0.631944444444433;222;1;;;
2019-10-11 15:34:10;2019-10-11 15:34:10;43749;12/30/99 03:34 PM;225;4,06666666666666;4,06666666666666;;;;;15:20:00;960;43761;0.638888888888877;222;1;;;
2019-10-11 15:37:48;2019-10-11 15:37:48;43749;12/30/99 03:37 PM;226;4,08333333333332;4,08333333333332;;;;;15:30:00;960;43761;0.645833333333322;222;0;;;
2019-10-11 15:43:06;2019-10-11 15:43:06;43749;12/30/99 03:43 PM;227;4,09999999999999;4,09999999999999;;;;;15:40:00;960;43761;0.652777777777766;222;0;;;
2019-10-11 15:17:04;2019-10-11 15:17:04;43749;12/30/99 03:17 PM;228;4,11666666666666;4,11666666666666;;;;;15:50:00;960;43761;0.659722222222211;222;0;;;
2019-10-11 15:29:39;2019-10-11 15:29:39;43749;12/30/99 03:29 PM;229;4,13333333333332;4,13333333333332;;;;;16:00:00;960;43761;0.666666666666655;222;0;;;
2019-10-11 15:12:53;2019-10-11 15:12:53;43749;12/30/99 03:12 PM;230;4,14999999999999;4,14999999999999;;;;;16:10:00;960;43761;0.673611111111099;222;0;;;
2019-10-11 15:21:21;2019-10-11 15:21:21;43749;12/30/99 03:21 PM;231;4,16666666666666;4,16666666666666;;;;;16:20:00;960;43761;0.680555555555544;222;0;;;
2019-10-11 15:43:45;2019-10-11 15:43:45;43749;12/30/99 03:43 PM;232;4,18333333333332;4,18333333333332;;;;;16:30:00;960;43761;0.687499999999988;222;0;;;
2019-10-11 15:44:29;2019-10-11 15:44:29;43749;12/30/99 03:44 PM;233;4,19999999999999;4,19999999999999;;;;;16:40:00;960;43761;0.694444444444433;222;0;;;
2019-10-11 15:25:00;2019-10-11 15:25:00;43749;12/30/99 03:25 PM;234;4,21666666666666;4,21666666666666;;;;;16:50:00;960;43761;0.701388888888877;222;0;;;
2019-10-11 16:01:43;2019-10-11 16:01:43;43749;12/30/99 04:01 PM;235;4,23333333333332;4,23333333333332;;;;;17:00:00;960;43761;0.708333333333322;222;0;;;
2019-10-11 15:29:40;2019-10-11 15:29:40;43749;12/30/99 03:29 PM;236;4,24999999999999;4,24999999999999;;;;;14:40:00;1020;43762;0.6111111111111;222;1;;;
2019-10-11 16:00:39;2019-10-11 16:00:39;43749;12/30/99 04:00 PM;237;4,26666666666666;4,26666666666666;;;;;14:50:00;1020;43762;0.618055555555544;222;1;;;
2019-10-11 16:01:16;2019-10-11 16:01:16;43749;12/30/99 04:01 PM;238;4,28333333333332;4,28333333333332;;;;;15:00:00;1020;43762;0.624999999999988;222;1;;;
2019-10-11 15:30:48;2019-10-11 15:30:48;43749;12/30/99 03:30 PM;239;4,29999999999999;4,29999999999999;;;;;15:10:00;1020;43762;0.631944444444433;222;1;;;
2019-10-11 15:23:02;2019-10-11 15:23:02;43749;12/30/99 03:23 PM;240;4,31666666666666;4,31666666666666;;;;;15:20:00;1020;43762;0.638888888888877;222;0;;;
2019-10-11 15:43:38;2019-10-11 15:43:38;43749;12/30/99 03:43 PM;241;4,33333333333332;4,33333333333332;;;;;15:30:00;1020;43762;0.645833333333322;222;0;;;
2019-10-11 15:29:44;2019-10-11 15:29:44;43749;12/30/99 03:29 PM;242;4,34999999999999;4,34999999999999;;;;;15:40:00;1020;43762;0.652777777777766;222;0;;;
2019-10-11 15:29:23;2019-10-11 15:29:23;43749;12/30/99 03:29 PM;243;4,36666666666666;4,36666666666666;;;;;15:50:00;1020;43762;0.659722222222211;222;0;;;
2019-10-11 16:15:41;2019-10-11 16:15:41;43749;12/30/99 04:15 PM;244;4,38333333333332;4,38333333333332;;;;;16:00:00;1020;43762;0.666666666666655;222;0;;;
2019-10-11 16:03:01;2019-10-11 16:03:01;43749;12/30/99 04:03 PM;245;4,39999999999999;4,39999999999999;;;;;16:10:00;1020;43762;0.673611111111099;222;0;;;
2019-10-11 15:33:55;2019-10-11 15:33:55;43749;12/30/99 03:33 PM;246;4,41666666666666;4,41666666666666;;;;;16:20:00;1020;43762;0.680555555555544;222;0;;;
2019-10-11 15:50:04;2019-10-11 15:50:04;43749;12/30/99 03:50 PM;247;4,43333333333332;4,43333333333332;;;;;16:30:00;1020;43762;0.687499999999988;222;0;;;
2019-10-11 15:47:51;2019-10-11 15:47:51;43749;12/30/99 03:47 PM;248;4,44999999999999;4,44999999999999;;;;;16:40:00;1020;43762;0.694444444444433;222;0;;;
2019-10-11 15:33:18;2019-10-11 15:33:18;43749;12/30/99 03:33 PM;249;4,46666666666666;4,46666666666666;;;;;16:50:00;1020;43762;0.701388888888877;222;0;;;
2019-10-11 15:53:36;2019-10-11 15:53:36;43749;12/30/99 03:53 PM;250;4,48333333333332;4,48333333333332;;;;;17:00:00;1020;43762;0.708333333333322;222;0;;;
2019-10-11 15:18:23;2019-10-11 15:18:23;43749;12/30/99 03:18 PM;251;4,49999999999999;4,49999999999999;;;;;14:40:00;1080;43763;0.6111111111111;222;1;;;
2019-10-11 15:19:51;2019-10-11 15:19:51;43749;12/30/99 03:19 PM;252;4,51666666666666;4,51666666666666;;;;;14:50:00;1080;43763;0.618055555555544;222;1;;;
2019-10-11 15:31:42;2019-10-11 15:31:42;43749;12/30/99 03:31 PM;253;4,53333333333332;4,53333333333332;;;;;15:00:00;1080;43763;0.624999999999988;222;1;;;
2019-10-11 15:56:32;2019-10-11 15:56:32;43749;12/30/99 03:56 PM;254;4,54999999999999;4,54999999999999;;;;;15:10:00;1080;43763;0.631944444444433;222;1;;;
2019-10-11 15:40:04;2019-10-11 15:40:04;43749;12/30/99 03:40 PM;255;4,56666666666666;4,56666666666666;;;;;15:20:00;1080;43763;0.638888888888877;222;1;;;
2019-10-11 15:41:42;2019-10-11 15:41:42;43749;12/30/99 03:41 PM;256;4,58333333333332;4,58333333333332;;;;;15:30:00;1080;43763;0.645833333333322;222;1;;;
2019-10-11 15:31:01;2019-10-11 15:31:01;43749;12/30/99 03:31 PM;257;4,59999999999999;4,59999999999999;;;;;15:40:00;1080;43763;0.652777777777766;222;1;;;
2019-10-11 15:16:17;2019-10-11 15:16:17;43749;12/30/99 03:16 PM;258;4,61666666666666;4,61666666666666;;;;;15:50:00;1080;43763;0.659722222222211;222;1;;;
2019-10-11 15:48:09;2019-10-11 15:48:09;43749;12/30/99 03:48 PM;259;4,63333333333332;4,63333333333332;;;;;16:00:00;1080;43763;0.666666666666655;222;1;;;
2019-10-11 15:41:44;2019-10-11 15:41:44;43749;12/30/99 03:41 PM;260;4,64999999999999;4,64999999999999;;;;;16:10:00;1080;43763;0.673611111111099;222;1;;;
2019-10-11 15:27:35;2019-10-11 15:27:35;43749;12/30/99 03:27 PM;261;4,66666666666666;4,66666666666666;;;;;16:20:00;1080;43763;0.680555555555544;222;0;;;
2019-10-11 15:42:04;2019-10-11 15:42:04;43749;12/30/99 03:42 PM;262;4,68333333333332;4,68333333333332;;;;;16:30:00;1080;43763;0.687499999999988;222;0;;;
2019-10-11 15:35:16;2019-10-11 15:35:16;43749;12/30/99 03:35 PM;263;4,69999999999999;4,69999999999999;;;;;16:40:00;1080;43763;0.694444444444433;222;0;;;
2019-10-11 15:36:21;2019-10-11 15:36:21;43749;12/30/99 03:36 PM;264;4,71666666666666;4,71666666666666;;;;;16:50:00;1080;43763;0.701388888888877;222;0;;;
2019-10-11 16:05:10;2019-10-11 16:05:10;43749;12/30/99 04:05 PM;265;4,73333333333332;4,73333333333332;;;;;17:00:00;1080;43763;0.708333333333322;222;0;;;
2019-10-11 14:57:29;2019-10-11 14:57:29;43749;12/30/99 02:57 PM;266;4,74999999999999;4,74999999999999;;;;;14:40:00;1140;43764;0.6111111111111;222;1;;;
2019-10-11 15:57:24;2019-10-11 15:57:24;43749;12/30/99 03:57 PM;267;4,76666666666666;4,76666666666666;;;;;14:50:00;1140;43764;0.618055555555544;222;1;;;
2019-10-11 15:59:44;2019-10-11 15:59:44;43749;12/30/99 03:59 PM;268;4,78333333333332;4,78333333333332;;;;;15:00:00;1140;43764;0.624999999999988;222;1;;;
2019-10-11 15:49:10;2019-10-11 15:49:10;43749;12/30/99 03:49 PM;269;4,79999999999999;4,79999999999999;;;;;15:10:00;1140;43764;0.631944444444433;222;0;;;
2019-10-11 16:06:01;2019-10-11 16:06:01;43749;12/30/99 04:06 PM;270;4,81666666666666;4,81666666666666;;;;;15:20:00;1140;43764;0.638888888888877;222;0;;;
2019-10-11 15:20:59;2019-10-11 15:20:59;43749;12/30/99 03:20 PM;271;4,83333333333332;4,83333333333332;;;;;15:30:00;1140;43764;0.645833333333322;222;0;;;
2019-10-11 15:37:44;2019-10-11 15:37:44;43749;12/30/99 03:37 PM;272;4,84999999999999;4,84999999999999;;;;;15:40:00;1140;43764;0.652777777777766;222;0;;;
2019-10-11 15:57:34;2019-10-11 15:57:34;43749;12/30/99 03:57 PM;273;4,86666666666666;4,86666666666666;;;;;15:50:00;1140;43764;0.659722222222211;222;0;;;
2019-10-11 15:31:10;2019-10-11 15:31:10;43749;12/30/99 03:31 PM;274;4,88333333333332;4,88333333333332;;;;;16:00:00;1140;43764;0.666666666666655;222;0;;;
2019-10-11 15:40:07;2019-10-11 15:40:07;43749;12/30/99 03:40 PM;275;4,89999999999999;4,89999999999999;;;;;16:10:00;1140;43764;0.673611111111099;222;0;;;
2019-10-11 15:55:51;2019-10-11 15:55:51;43749;12/30/99 03:55 PM;276;4,91666666666665;4,91666666666665;;;;;16:20:00;1140;43764;0.680555555555544;222;0;;;
2019-10-11 15:52:01;2019-10-11 15:52:01;43749;12/30/99 03:52 PM;277;4,93333333333332;4,93333333333332;;;;;16:30:00;1140;43764;0.687499999999988;222;0;;;
2019-10-11 15:48:33;2019-10-11 15:48:33;43749;12/30/99 03:48 PM;278;4,94999999999999;4,94999999999999;;;;;16:40:00;1140;43764;0.694444444444433;222;0;;;
2019-10-11 15:24:07;2019-10-11 15:24:07;43749;12/30/99 03:24 PM;279;4,96666666666665;4,96666666666665;;;;;16:50:00;1140;43764;0.701388888888877;222;0;;;
2019-10-11 14:50:56;2019-10-11 14:50:56;43749;12/30/99 02:50 PM;280;4,98333333333332;4,98333333333332;;;;;17:00:00;1140;43764;0.708333333333322;222;0;;;
2019-10-11 15:44:46;2019-10-11 15:44:46;43749;12/30/99 03:44 PM;221;4,99999999999999;4,99999999999999;;;;;14:40:00;1200;43765;0.6111111111111;222;1;;;
2019-10-12 15:43:45;2019-10-12 15:43:45;43750;12/30/99 03:43 PM;222;0,016666666666654;5,01666666666665;;;;;14:50:00;1200;43765;0.618055555555544;222;1;;;
2019-10-12 15:48:29;2019-10-12 15:48:29;43750;12/30/99 03:48 PM;223;0,033333333333321;5,03333333333332;;;;;15:00:00;1200;43765;0.624999999999988;222;1;;;
2019-10-12 15:50:17;2019-10-12 15:50:17;43750;12/30/99 03:50 PM;224;0,049999999999988;5,04999999999999;;;;;15:10:00;1200;43765;0.631944444444433;222;1;;;
2019-10-12 15:52:36;2019-10-12 15:52:36;43750;12/30/99 03:52 PM;225;0,066666666666654;5,06666666666665;;;;;15:20:00;1200;43765;0.638888888888877;222;1;;;
2019-10-12 16:03:23;2019-10-12 16:03:23;43750;12/30/99 04:03 PM;226;0,083333333333321;5,08333333333332;;;;;15:30:00;1200;43765;0.645833333333322;222;1;;;
2019-10-12 15:47:20;2019-10-12 15:47:20;43750;12/30/99 03:47 PM;227;0,099999999999988;5,09999999999999;;;;;15:40:00;1200;43765;0.652777777777766;222;1;;;
2019-10-12 15:30:51;2019-10-12 15:30:51;43750;12/30/99 03:30 PM;228;0,116666666666654;5,11666666666665;;;;;15:50:00;1200;43765;0.659722222222211;222;1;;;
2019-10-12 16:09:39;2019-10-12 16:09:39;43750;12/30/99 04:09 PM;229;0,133333333333321;5,13333333333332;;;;;16:00:00;1200;43765;0.666666666666655;222;1;;;
2019-10-12 15:38:10;2019-10-12 15:38:10;43750;12/30/99 03:38 PM;230;0,149999999999987;5,14999999999999;;;;;16:10:00;1200;43765;0.673611111111099;222;0;;;
2019-10-12 16:05:14;2019-10-12 16:05:14;43750;12/30/99 04:05 PM;231;0,166666666666654;5,16666666666665;;;;;16:20:00;1200;43765;0.680555555555544;222;0;;;
2019-10-12 15:37:23;2019-10-12 15:37:23;43750;12/30/99 03:37 PM;232;0,183333333333321;5,18333333333332;;;;;16:30:00;1200;43765;0.687499999999988;222;0;;;
2019-10-12 16:19:15;2019-10-12 16:19:15;43750;12/30/99 04:19 PM;233;0,199999999999987;5,19999999999999;;;;;16:40:00;1200;43765;0.694444444444433;222;0;;;
2019-10-12 15:40:26;2019-10-12 15:40:26;43750;12/30/99 03:40 PM;234;0,216666666666654;5,21666666666665;;;;;16:50:00;1200;43765;0.701388888888877;222;0;;;
2019-10-12 15:49:49;2019-10-12 15:49:49;43750;12/30/99 03:49 PM;235;0,233333333333321;5,23333333333332;;;;;17:00:00;1200;43765;0.708333333333322;222;0;;;
2019-10-12 15:33:22;2019-10-12 15:33:22;43750;12/30/99 03:33 PM;236;0,249999999999987;5,24999999999999;;;;;14:40:00;1260;43766;0.6111111111111;222;1;;;
2019-10-12 15:40:37;2019-10-12 15:40:37;43750;12/30/99 03:40 PM;237;0,266666666666654;5,26666666666665;;;;;14:50:00;1260;43766;0.618055555555544;222;1;;;
