data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-15 16:49:30;2019-10-15 16:49:30;43753;12/30/99 04:49 PM;286;3,24999999999999;8,24999999999998;;;;;19:50:00;20;43746;0.826388888888889;282;1;;;
2019-10-15 17:19:56;2019-10-15 17:19:56;43753;12/30/99 05:19 PM;287;3,29999999999999;8,29999999999998;;;;;20:00:00;20;43746;0.833333333333333;282;1;;;
2019-10-15 17:00:30;2019-10-15 17:00:30;43753;12/30/99 05:00 PM;288;3,34999999999999;8,34999999999998;;;;;20:10:00;20;43746;0.840277777777778;282;1;;;
2019-10-15 17:05:47;2019-10-15 17:05:47;43753;12/30/99 05:05 PM;289;3,39999999999999;8,39999999999998;;;;;20:20:00;20;43746;0.847222222222222;282;1;;;
2019-10-15 17:07:02;2019-10-15 17:07:02;43753;12/30/99 05:07 PM;290;3,44999999999999;8,44999999999999;;;;;20:30:00;20;43746;0.854166666666667;282;1;;;
2019-10-15 17:04:35;2019-10-15 17:04:35;43753;12/30/99 05:04 PM;291;3,49999999999999;8,49999999999999;;;;;20:40:00;20;43746;0.861111111111111;282;1;;;
2019-10-15 16:55:38;2019-10-15 16:55:38;43753;12/30/99 04:55 PM;292;3,54999999999999;8,54999999999999;;;;;20:50:00;20;43746;0.868055555555556;282;1;;;
2019-10-15 16:54:29;2019-10-15 16:54:29;43753;12/30/99 04:54 PM;293;3,59999999999999;8,59999999999999;;;;;21:00:00;20;43746;0.875;282;1;;;
2019-10-15 17:24:13;2019-10-15 17:24:13;43753;12/30/99 05:24 PM;294;3,64999999999999;8,64999999999999;;;;;21:10:00;20;43746;0.881944444444444;282;1;;;
2019-10-15 16:47:53;2019-10-15 16:47:53;43753;12/30/99 04:47 PM;295;3,69999999999999;8,69999999999999;;;;;21:20:00;20;43746;0.888888888888889;282;1;;;
2019-10-15 17:48:30;2019-10-15 17:48:30;43753;12/30/99 05:48 PM;296;3,74999999999999;8,74999999999999;;;;;21:30:00;20;43746;0.895833333333333;282;1;;;
2019-10-15 16:55:06;2019-10-15 16:55:06;43753;12/30/99 04:55 PM;297;3,79999999999999;8,79999999999999;;;;;21:40:00;20;43746;0.902777777777778;282;1;;;
2019-10-15 16:56:57;2019-10-15 16:56:57;43753;12/30/99 04:56 PM;298;3,84999999999998;8,84999999999999;;;;;21:50:00;20;43746;0.909722222222222;282;1;;;
2019-10-15 16:44:57;2019-10-15 16:44:57;43753;12/30/99 04:44 PM;299;3,89999999999998;8,89999999999999;;;;;22:00:00;20;43746;0.916666666666667;282;1;;;
2019-10-15 16:45:52;2019-10-15 16:45:52;43753;12/30/99 04:45 PM;300;3,94999999999998;8,94999999999999;;;;;22:10:00;20;43746;0.923611111111111;282;1;;;
2019-10-15 16:45:37;2019-10-15 16:45:37;43753;12/30/99 04:45 PM;281;3,99999999999998;9;;;;;22:20:00;20;43746;0.930555555555555;282;1;;;
2019-10-16 17:05:26;2019-10-16 17:05:26;43754;12/30/99 05:05 PM;282;4,04999999999999;9,04999999999999;;;;;22:30:00;20;43746;0.9375;282;1;;;
2019-10-16 16:49:17;2019-10-16 16:49:17;43754;12/30/99 04:49 PM;283;4,09999999999998;9,09999999999999;;;;;22:40:00;20;43746;0.944444444444444;282;1;;;
2019-10-16 17:31:10;2019-10-16 17:31:10;43754;12/30/99 05:31 PM;284;4,14999999999998;9,15;;;;;22:50:00;20;43746;0.951388888888889;282;1;;;
2019-10-16 16:41:12;2019-10-16 16:41:12;43754;12/30/99 04:41 PM;285;4,19999999999998;9,2;;;;;23:00:00;20;43746;0.958333333333333;282;1;;;
2019-10-16 17:04:25;2019-10-16 17:04:25;43754;12/30/99 05:04 PM;286;4,24999999999998;9,25;;;;;23:10:00;20;43746;0.965277777777778;282;1;;;
2019-10-16 16:44:57;2019-10-16 16:44:57;43754;12/30/99 04:44 PM;287;4,29999999999998;9,3;;;;;23:20:00;20;43746;0.972222222222222;282;1;;;
2019-10-16 17:30:14;2019-10-16 17:30:14;43754;12/30/99 05:30 PM;288;4,34999999999998;9,35;;;;;23:30:00;20;43746;0.979166666666667;282;1;;;
2019-10-16 16:49:44;2019-10-16 16:49:44;43754;12/30/99 04:49 PM;289;4,39999999999998;9,4;;;;;23:40:00;20;43746;0.986111111111111;282;1;;;
2019-10-16 17:00:57;2019-10-16 17:00:57;43754;12/30/99 05:00 PM;290;4,44999999999998;9,45;;;;;23:50:00;20;43746;0.993055555555556;282;1;;;
2019-10-16 16:56:51;2019-10-16 16:56:51;43754;12/30/99 04:56 PM;291;4,49999999999998;9,5;;;;;08:10:00;40;43747;0.340277777777778;282;0;;;
2019-10-16 16:59:20;2019-10-16 16:59:20;43754;12/30/99 04:59 PM;292;4,54999999999998;9,55;;;;;08:20:00;40;43747;0.347222222222222;282;0;;;
2019-10-16 16:50:57;2019-10-16 16:50:57;43754;12/30/99 04:50 PM;293;4,59999999999998;9,6;;;;;08:30:00;40;43747;0.354166666666667;282;0;;;
2019-10-16 17:20:44;2019-10-16 17:20:44;43754;12/30/99 05:20 PM;294;4,64999999999998;9,65;;;;;08:40:00;40;43747;0.361111111111111;282;0;;;
2019-10-16 16:39:59;2019-10-16 16:39:59;43754;12/30/99 04:39 PM;295;4,69999999999998;9,7;;;;;08:50:00;40;43747;0.368055555555555;282;0;;;
2019-10-16 17:19:21;2019-10-16 17:19:21;43754;12/30/99 05:19 PM;296;4,74999999999998;9,75;;;;;09:00:00;40;43747;0.375;282;0;;;
2019-10-16 16:49:33;2019-10-16 16:49:33;43754;12/30/99 04:49 PM;297;4,79999999999998;9,8;;;;;09:10:00;40;43747;0.381944444444444;282;0;;;
2019-10-16 16:49:37;2019-10-16 16:49:37;43754;12/30/99 04:49 PM;298;4,84999999999998;9,85000000000001;;;;;09:20:00;40;43747;0.388888888888889;282;0;;;
2019-10-16 16:34:54;2019-10-16 16:34:54;43754;12/30/99 04:34 PM;299;4,89999999999998;9,90000000000001;;;;;09:30:00;40;43747;0.395833333333333;282;0;;;
2019-10-16 17:22:12;2019-10-16 17:22:12;43754;12/30/99 05:22 PM;300;4,94999999999998;9,95000000000001;;;;;09:40:00;40;43747;0.402777777777778;282;0;;;
2019-10-17 17:18:31;2019-10-17 17:18:31;43755;12/30/99 05:18 PM;281;4,99999999999998;10;;;;;09:50:00;40;43747;0.409722222222222;282;0;;;
2019-10-17 17:18:49;2019-10-17 17:18:49;43755;12/30/99 05:18 PM;282;0,049999999999981;10,05;;;;;10:00:00;40;43747;0.416666666666667;282;0;;;
2019-10-17 17:09:26;2019-10-17 17:09:26;43755;12/30/99 05:09 PM;283;0,099999999999981;10,1;;;;;10:10:00;40;43747;0.423611111111111;282;0;;;
2019-10-17 16:32:59;2019-10-17 16:32:59;43755;12/30/99 04:32 PM;284;0,149999999999981;10,15;;;;;10:20:00;40;43747;0.430555555555556;282;0;;;
2019-10-17 16:34:36;2019-10-17 16:34:36;43755;12/30/99 04:34 PM;285;0,199999999999981;10,2;;;;;10:30:00;40;43747;0.4375;282;0;;;
2019-10-17 16:58:56;2019-10-17 16:58:56;43755;12/30/99 04:58 PM;286;0,249999999999981;10,25;;;;;10:40:00;40;43747;0.444444444444444;282;0;;;
2019-10-17 16:32:34;2019-10-17 16:32:34;43755;12/30/99 04:32 PM;287;0,299999999999981;10,3;;;;;10:50:00;40;43747;0.451388888888889;282;0;;;
2019-10-17 16:54:33;2019-10-17 16:54:33;43755;12/30/99 04:54 PM;288;0,349999999999981;10,35;;;;;11:00:00;40;43747;0.458333333333333;282;0;;;
2019-10-17 17:14:49;2019-10-17 17:14:49;43755;12/30/99 05:14 PM;289;0,399999999999981;10,4;;;;;11:10:00;40;43747;0.465277777777778;282;0;;;
2019-10-17 17:15:34;2019-10-17 17:15:34;43755;12/30/99 05:15 PM;290;0,449999999999981;10,45;;;;;11:20:00;40;43747;0.472222222222222;282;0;;;
2019-10-17 16:56:14;2019-10-17 16:56:14;43755;12/30/99 04:56 PM;291;0,499999999999981;10,5;;;;;11:30:00;40;43747;0.479166666666667;282;0;;;
2019-10-17 17:06:27;2019-10-17 17:06:27;43755;12/30/99 05:06 PM;292;0,549999999999981;10,55;;;;;11:40:00;40;43747;0.486111111111111;282;0;;;
2019-10-17 16:53:04;2019-10-17 16:53:04;43755;12/30/99 04:53 PM;293;0,599999999999981;10,6;;;;;11:50:00;40;43747;0.493055555555556;282;0;;;
2019-10-17 16:55:35;2019-10-17 16:55:35;43755;12/30/99 04:55 PM;294;0,649999999999981;10,65;;;;;12:00:00;40;43747;0.5;282;0;;;
2019-10-17 16:58:43;2019-10-17 16:58:43;43755;12/30/99 04:58 PM;295;0,699999999999981;10,7;;;;;12:10:00;40;43747;0.506944444444444;282;0;;;
2019-10-17 17:13:02;2019-10-17 17:13:02;43755;12/30/99 05:13 PM;296;0,749999999999981;10,75;;;;;12:20:00;40;43747;0.513888888888889;282;0;;;
2019-10-17 16:58:48;2019-10-17 16:58:48;43755;12/30/99 04:58 PM;297;0,799999999999981;10,8;;;;;12:30:00;40;43747;0.520833333333333;282;0;;;
2019-10-17 16:36:11;2019-10-17 16:36:11;43755;12/30/99 04:36 PM;298;0,849999999999981;10,85;;;;;12:40:00;40;43747;0.527777777777778;282;0;;;
2019-10-17 16:59:56;2019-10-17 16:59:56;43755;12/30/99 04:59 PM;299;0,899999999999981;10,9;;;;;12:50:00;40;43747;0.534722222222222;282;0;;;
2019-10-17 16:57:38;2019-10-17 16:57:38;43755;12/30/99 04:57 PM;300;0,949999999999982;10,95;;;;;13:00:00;40;43747;0.541666666666667;282;0;;;
2019-10-18 17:08:32;2019-10-18 17:08:32;43756;12/30/99 05:08 PM;281;0,999999999999982;11;;;;;13:10:00;40;43747;0.548611111111111;282;0;;;
2019-10-18 17:14:36;2019-10-18 17:14:36;43756;12/30/99 05:14 PM;282;1,04999999999998;11,05;;;;;13:20:00;40;43747;0.555555555555555;282;0;;;
2019-10-18 17:06:22;2019-10-18 17:06:22;43756;12/30/99 05:06 PM;283;1,09999999999998;11,1;;;;;13:30:00;40;43747;0.5625;282;0;;;
2019-10-18 16:39:23;2019-10-18 16:39:23;43756;12/30/99 04:39 PM;284;1,14999999999998;11,15;;;;;13:40:00;40;43747;0.569444444444444;282;0;;;
2019-10-18 16:46:31;2019-10-18 16:46:31;43756;12/30/99 04:46 PM;285;1,19999999999998;11,2;;;;;13:50:00;40;43747;0.576388888888889;282;0;;;
2019-10-18 16:50:12;2019-10-18 16:50:12;43756;12/30/99 04:50 PM;286;1,24999999999998;11,25;;;;;14:00:00;40;43747;0.583333333333333;282;0;;;
2019-10-18 16:53:00;2019-10-18 16:53:00;43756;12/30/99 04:53 PM;287;1,29999999999998;11,3;;;;;14:10:00;40;43747;0.590277777777778;282;0;;;
2019-10-18 16:58:56;2019-10-18 16:58:56;43756;12/30/99 04:58 PM;288;1,34999999999998;11,35;;;;;14:20:00;40;43747;0.597222222222222;282;0;;;
2019-10-18 16:54:22;2019-10-18 16:54:22;43756;12/30/99 04:54 PM;289;1,39999999999998;11,4;;;;;14:30:00;40;43747;0.604166666666667;282;0;;;
2019-10-18 16:56:12;2019-10-18 16:56:12;43756;12/30/99 04:56 PM;290;1,44999999999998;11,45;;;;;14:40:00;40;43747;0.611111111111111;282;0;;;
2019-10-18 17:07:22;2019-10-18 17:07:22;43756;12/30/99 05:07 PM;291;1,49999999999998;11,5;;;;;14:50:00;40;43747;0.618055555555556;282;0;;;
2019-10-18 17:16:11;2019-10-18 17:16:11;43756;12/30/99 05:16 PM;292;1,54999999999998;11,55;;;;;15:00:00;40;43747;0.625;282;0;;;
2019-10-18 17:03:47;2019-10-18 17:03:47;43756;12/30/99 05:03 PM;293;1,59999999999998;11,6;;;;;15:10:00;40;43747;0.631944444444444;282;0;;;
2019-10-18 16:15:50;2019-10-18 16:15:50;43756;12/30/99 04:15 PM;294;1,64999999999998;11,65;;;;;15:20:00;40;43747;0.638888888888889;282;0;;;
2019-10-18 17:05:55;2019-10-18 17:05:55;43756;12/30/99 05:05 PM;295;1,69999999999998;11,7;;;;;15:30:00;40;43747;0.645833333333333;282;0;;;
2019-10-18 17:00:15;2019-10-18 17:00:15;43756;12/30/99 05:00 PM;296;1,74999999999998;11,75;;;;;15:40:00;40;43747;0.652777777777778;282;0;;;
2019-10-18 17:17:50;2019-10-18 17:17:50;43756;12/30/99 05:17 PM;297;1,79999999999998;11,8;;;;;15:50:00;40;43747;0.659722222222222;282;0;;;
2019-10-18 17:06:15;2019-10-18 17:06:15;43756;12/30/99 05:06 PM;298;1,84999999999998;11,85;;;;;16:00:00;40;43747;0.666666666666667;282;0;;;
2019-10-18 17:01:15;2019-10-18 17:01:15;43756;12/30/99 05:01 PM;299;1,89999999999998;11,9;;;;;16:10:00;40;43747;0.673611111111111;282;0;;;
2019-10-18 17:12:10;2019-10-18 17:12:10;43756;12/30/99 05:12 PM;300;1,94999999999998;11,95;;;;;16:20:00;40;43747;0.680555555555555;282;0;;;
2019-10-19 17:00:13;2019-10-19 17:00:13;43757;12/30/99 05:00 PM;281;1,99999999999998;12;;;;;16:30:00;40;43747;0.6875;282;1;;;
2019-10-19 16:44:57;2019-10-19 16:44:57;43757;12/30/99 04:44 PM;282;2,04999999999998;12,05;;;;;16:40:00;40;43747;0.694444444444444;282;1;;;
2019-10-19 17:14:28;2019-10-19 17:14:28;43757;12/30/99 05:14 PM;283;2,09999999999998;12,1;;;;;16:50:00;40;43747;0.701388888888889;282;1;;;
2019-10-19 16:42:52;2019-10-19 16:42:52;43757;12/30/99 04:42 PM;284;2,14999999999998;12,15;;;;;17:00:00;40;43747;0.708333333333333;282;1;;;
2019-10-19 16:49:34;2019-10-19 16:49:34;43757;12/30/99 04:49 PM;285;2,19999999999998;12,2;;;;;17:10:00;40;43747;0.715277777777778;282;1;;;
2019-10-19 17:00:55;2019-10-19 17:00:55;43757;12/30/99 05:00 PM;286;2,24999999999998;12,25;;;;;17:20:00;40;43747;0.722222222222211;282;1;;;
2019-10-19 17:23:30;2019-10-19 17:23:30;43757;12/30/99 05:23 PM;287;2,29999999999998;12,3;;;;;17:30:00;40;43747;0.729166666666667;282;1;;;
2019-10-19 16:49:32;2019-10-19 16:49:32;43757;12/30/99 04:49 PM;288;2,34999999999998;12,35;;;;;17:40:00;40;43747;0.7361111111111;282;1;;;
2019-10-19 16:31:51;2019-10-19 16:31:51;43757;12/30/99 04:31 PM;289;2,39999999999998;12,4;;;;;17:50:00;40;43747;0.743055555555544;282;1;;;
2019-10-19 16:54:03;2019-10-19 16:54:03;43757;12/30/99 04:54 PM;290;2,44999999999998;12,45;;;;;18:00:00;40;43747;0.749999999999988;282;1;;;
2019-10-19 16:51:57;2019-10-19 16:51:57;43757;12/30/99 04:51 PM;291;2,49999999999998;12,5;;;;;18:10:00;40;43747;0.756944444444433;282;1;;;
2019-10-19 17:12:40;2019-10-19 17:12:40;43757;12/30/99 05:12 PM;292;2,54999999999998;12,55;;;;;18:20:00;40;43747;0.763888888888877;282;1;;;
2019-10-19 16:48:45;2019-10-19 16:48:45;43757;12/30/99 04:48 PM;293;2,59999999999998;12,6;;;;;18:30:00;40;43747;0.770833333333322;282;1;;;
2019-10-19 17:06:09;2019-10-19 17:06:09;43757;12/30/99 05:06 PM;294;2,64999999999998;12,65;;;;;18:40:00;40;43747;0.777777777777766;282;1;;;
2019-10-19 16:40:53;2019-10-19 16:40:53;43757;12/30/99 04:40 PM;295;2,69999999999998;12,7;;;;;18:50:00;40;43747;0.784722222222211;282;1;;;
2019-10-19 17:04:16;2019-10-19 17:04:16;43757;12/30/99 05:04 PM;296;2,74999999999998;12,75;;;;;19:00:00;40;43747;0.791666666666655;282;1;;;
2019-10-19 17:08:59;2019-10-19 17:08:59;43757;12/30/99 05:08 PM;297;2,79999999999998;12,8;;;;;19:10:00;40;43747;0.798611111111099;282;1;;;
2019-10-19 16:37:50;2019-10-19 16:37:50;43757;12/30/99 04:37 PM;298;2,84999999999998;12,85;;;;;19:20:00;40;43747;0.805555555555544;282;1;;;
2019-10-19 16:49:58;2019-10-19 16:49:58;43757;12/30/99 04:49 PM;299;2,89999999999998;12,9000000000001;;;;;19:30:00;40;43747;0.812499999999988;282;1;;;
2019-10-19 16:44:49;2019-10-19 16:44:49;43757;12/30/99 04:44 PM;300;2,94999999999998;12,95;;;;;19:40:00;40;43747;0.819444444444433;282;1;;;
2019-10-20 16:59:46;2019-10-20 16:59:46;43758;12/30/99 04:59 PM;281;2,99999999999998;13,0000000000001;;;;;19:50:00;40;43747;0.826388888888877;282;1;;;
2019-10-20 16:38:11;2019-10-20 16:38:11;43758;12/30/99 04:38 PM;282;3,04999999999998;13,0500000000001;;;;;20:00:00;40;43747;0.833333333333322;282;1;;;
2019-10-20 17:28:37;2019-10-20 17:28:37;43758;12/30/99 05:28 PM;283;3,09999999999998;13,1000000000001;;;;;20:10:00;40;43747;0.840277777777766;282;1;;;
2019-10-20 17:02:36;2019-10-20 17:02:36;43758;12/30/99 05:02 PM;284;3,14999999999998;13,1500000000001;;;;;20:20:00;40;43747;0.847222222222211;282;1;;;
2019-10-20 17:06:30;2019-10-20 17:06:30;43758;12/30/99 05:06 PM;285;3,19999999999998;13,2000000000001;;;;;20:30:00;40;43747;0.854166666666655;282;1;;;
2019-10-20 16:30:22;2019-10-20 16:30:22;43758;12/30/99 04:30 PM;286;3,24999999999998;13,2500000000001;;;;;20:40:00;40;43747;0.8611111111111;282;1;;;
2019-10-20 17:32:12;2019-10-20 17:32:12;43758;12/30/99 05:32 PM;287;3,29999999999998;13,3000000000001;;;;;20:50:00;40;43747;0.868055555555544;282;1;;;
2019-10-20 16:58:20;2019-10-20 16:58:20;43758;12/30/99 04:58 PM;288;3,34999999999998;13,3500000000001;;;;;21:00:00;40;43747;0.874999999999988;282;1;;;
2019-10-20 16:54:43;2019-10-20 16:54:43;43758;12/30/99 04:54 PM;289;3,39999999999998;13,4000000000001;;;;;21:10:00;40;43747;0.881944444444433;282;1;;;
2019-10-20 17:08:07;2019-10-20 17:08:07;43758;12/30/99 05:08 PM;290;3,44999999999998;13,4500000000001;;;;;21:20:00;40;43747;0.888888888888877;282;1;;;
2019-10-20 16:52:39;2019-10-20 16:52:39;43758;12/30/99 04:52 PM;291;3,49999999999998;13,5000000000001;;;;;21:30:00;40;43747;0.895833333333322;282;1;;;
2019-10-20 17:08:58;2019-10-20 17:08:58;43758;12/30/99 05:08 PM;292;3,54999999999998;13,5500000000001;;;;;21:40:00;40;43747;0.902777777777766;282;1;;;
2019-10-20 16:59:55;2019-10-20 16:59:55;43758;12/30/99 04:59 PM;293;3,59999999999998;13,6000000000001;;;;;21:50:00;40;43747;0.909722222222211;282;1;;;
2019-10-20 17:24:10;2019-10-20 17:24:10;43758;12/30/99 05:24 PM;294;3,64999999999998;13,6500000000001;;;;;22:00:00;40;43747;0.916666666666655;282;1;;;
2019-10-20 16:57:06;2019-10-20 16:57:06;43758;12/30/99 04:57 PM;295;3,69999999999998;13,7000000000001;;;;;22:10:00;40;43747;0.9236111111111;282;1;;;
2019-10-20 17:12:31;2019-10-20 17:12:31;43758;12/30/99 05:12 PM;296;3,74999999999998;13,7500000000001;;;;;22:20:00;40;43747;0.930555555555544;282;1;;;
2019-10-20 16:39:43;2019-10-20 16:39:43;43758;12/30/99 04:39 PM;297;3,79999999999998;13,8000000000001;;;;;22:30:00;40;43747;0.937499999999988;282;1;;;
2019-10-20 16:58:16;2019-10-20 16:58:16;43758;12/30/99 04:58 PM;298;3,84999999999998;13,8500000000001;;;;;22:40:00;40;43747;0.944444444444433;282;1;;;
2019-10-20 16:59:13;2019-10-20 16:59:13;43758;12/30/99 04:59 PM;299;3,89999999999998;13,9000000000001;;;;;22:50:00;40;43747;0.951388888888877;282;1;;;
2019-10-20 17:09:36;2019-10-20 17:09:36;43758;12/30/99 05:09 PM;300;3,94999999999998;13,9500000000001;;;;;23:00:00;40;43747;0.958333333333322;282;1;;;
2019-10-21 17:20:16;2019-10-21 17:20:16;43759;12/30/99 05:20 PM;281;3,99999999999998;14,0000000000001;;;;;23:10:00;40;43747;0.965277777777766;282;1;;;
2019-10-21 17:00:09;2019-10-21 17:00:09;43759;12/30/99 05:00 PM;282;4,04999999999998;14,0500000000001;;;;;23:20:00;40;43747;0.972222222222211;282;1;;;
2019-10-21 17:11:53;2019-10-21 17:11:53;43759;12/30/99 05:11 PM;283;4,09999999999998;14,1000000000001;;;;;23:30:00;40;43747;0.979166666666655;282;1;;;
2019-10-21 16:57:26;2019-10-21 16:57:26;43759;12/30/99 04:57 PM;284;4,14999999999998;14,1500000000001;;;;;23:40:00;40;43747;0.9861111111111;282;1;;;
2019-10-21 16:44:59;2019-10-21 16:44:59;43759;12/30/99 04:44 PM;285;4,19999999999998;14,2000000000001;;;;;23:50:00;40;43747;0.993055555555544;282;1;;;
2019-10-21 16:59:34;2019-10-21 16:59:34;43759;12/30/99 04:59 PM;286;4,24999999999998;14,2500000000001;;;;;08:10:00;60;43748;0.340277777777766;282;0;;;
2019-10-21 17:08:22;2019-10-21 17:08:22;43759;12/30/99 05:08 PM;287;4,29999999999998;14,3000000000001;;;;;08:20:00;60;43748;0.347222222222211;282;0;;;
2019-10-21 17:25:09;2019-10-21 17:25:09;43759;12/30/99 05:25 PM;288;4,34999999999998;14,3500000000001;;;;;08:30:00;60;43748;0.354166666666655;282;0;;;
2019-10-21 16:41:56;2019-10-21 16:41:56;43759;12/30/99 04:41 PM;289;4,39999999999997;14,4000000000001;;;;;08:40:00;60;43748;0.361111111111099;282;0;;;
2019-10-21 16:30:56;2019-10-21 16:30:56;43759;12/30/99 04:30 PM;290;4,44999999999997;14,4500000000001;;;;;08:50:00;60;43748;0.368055555555544;282;0;;;
2019-10-21 17:07:44;2019-10-21 17:07:44;43759;12/30/99 05:07 PM;291;4,49999999999997;14,5000000000001;;;;;09:00:00;60;43748;0.374999999999988;282;0;;;
2019-10-21 16:39:46;2019-10-21 16:39:46;43759;12/30/99 04:39 PM;292;4,54999999999997;14,5500000000001;;;;;09:10:00;60;43748;0.381944444444433;282;0;;;
2019-10-21 16:58:21;2019-10-21 16:58:21;43759;12/30/99 04:58 PM;293;4,59999999999997;14,6000000000001;;;;;09:20:00;60;43748;0.388888888888877;282;0;;;
2019-10-21 17:12:29;2019-10-21 17:12:29;43759;12/30/99 05:12 PM;294;4,64999999999997;14,6500000000001;;;;;09:30:00;60;43748;0.395833333333322;282;0;;;
2019-10-21 17:03:27;2019-10-21 17:03:27;43759;12/30/99 05:03 PM;295;4,69999999999997;14,7000000000001;;;;;09:40:00;60;43748;0.402777777777766;282;0;;;
2019-10-21 17:15:26;2019-10-21 17:15:26;43759;12/30/99 05:15 PM;296;4,74999999999997;14,7500000000001;;;;;09:50:00;60;43748;0.409722222222211;282;0;;;
2019-10-21 16:56:44;2019-10-21 16:56:44;43759;12/30/99 04:56 PM;297;4,79999999999997;14,8000000000001;;;;;10:00:00;60;43748;0.416666666666655;282;0;;;
2019-10-21 17:24:25;2019-10-21 17:24:25;43759;12/30/99 05:24 PM;298;4,84999999999997;14,8500000000001;;;;;10:10:00;60;43748;0.423611111111099;282;0;;;
2019-10-21 16:48:18;2019-10-21 16:48:18;43759;12/30/99 04:48 PM;299;4,89999999999997;14,9000000000001;;;;;10:20:00;60;43748;0.430555555555544;282;0;;;
2019-10-21 17:07:50;2019-10-21 17:07:50;43759;12/30/99 05:07 PM;300;4,94999999999997;14,9500000000001;;;;;10:30:00;60;43748;0.437499999999988;282;0;;;
2019-10-22 16:31:44;2019-10-22 16:31:44;43760;12/30/99 04:31 PM;281;4,99999999999997;15,0000000000001;;;;;10:40:00;60;43748;0.444444444444433;282;0;;;
2019-10-22 17:19:21;2019-10-22 17:19:21;43760;12/30/99 05:19 PM;282;0,049999999999972;15,0500000000001;;;;;10:50:00;60;43748;0.451388888888877;282;0;;;
2019-10-22 17:23:22;2019-10-22 17:23:22;43760;12/30/99 05:23 PM;283;0,099999999999972;15,1000000000001;;;;;11:00:00;60;43748;0.458333333333322;282;0;;;
2019-10-22 16:56:28;2019-10-22 16:56:28;43760;12/30/99 04:56 PM;284;0,149999999999972;15,1500000000001;;;;;11:10:00;60;43748;0.465277777777766;282;0;;;
2019-10-22 16:57:59;2019-10-22 16:57:59;43760;12/30/99 04:57 PM;285;0,199999999999972;15,2000000000001;;;;;11:20:00;60;43748;0.472222222222211;282;0;;;
2019-10-22 16:38:54;2019-10-22 16:38:54;43760;12/30/99 04:38 PM;286;0,249999999999972;15,2500000000001;;;;;11:30:00;60;43748;0.479166666666655;282;0;;;
2019-10-22 17:14:13;2019-10-22 17:14:13;43760;12/30/99 05:14 PM;287;0,299999999999972;15,3000000000001;;;;;11:40:00;60;43748;0.486111111111099;282;0;;;
2019-10-22 17:01:42;2019-10-22 17:01:42;43760;12/30/99 05:01 PM;288;0,349999999999972;15,3500000000001;;;;;11:50:00;60;43748;0.493055555555544;282;0;;;
2019-10-22 17:07:50;2019-10-22 17:07:50;43760;12/30/99 05:07 PM;289;0,399999999999972;15,4000000000001;;;;;12:00:00;60;43748;0.499999999999988;282;0;;;
2019-10-22 16:48:27;2019-10-22 16:48:27;43760;12/30/99 04:48 PM;290;0,449999999999972;15,4500000000001;;;;;12:10:00;60;43748;0.506944444444433;282;0;;;
2019-10-22 17:02:01;2019-10-22 17:02:01;43760;12/30/99 05:02 PM;291;0,499999999999972;15,5000000000001;;;;;12:20:00;60;43748;0.513888888888877;282;0;;;
2019-10-22 16:55:20;2019-10-22 16:55:20;43760;12/30/99 04:55 PM;292;0,549999999999972;15,5500000000001;;;;;12:30:00;60;43748;0.520833333333322;282;0;;;
2019-10-22 17:26:35;2019-10-22 17:26:35;43760;12/30/99 05:26 PM;293;0,599999999999972;15,6000000000001;;;;;12:40:00;60;43748;0.527777777777766;282;0;;;
2019-10-22 16:26:50;2019-10-22 16:26:50;43760;12/30/99 04:26 PM;294;0,649999999999972;15,6500000000001;;;;;12:50:00;60;43748;0.534722222222211;282;0;;;
2019-10-22 17:16:55;2019-10-22 17:16:55;43760;12/30/99 05:16 PM;295;0,699999999999972;15,7000000000001;;;;;13:00:00;60;43748;0.541666666666655;282;0;;;
2019-10-22 17:17:05;2019-10-22 17:17:05;43760;12/30/99 05:17 PM;296;0,749999999999972;15,7500000000001;;;;;13:10:00;60;43748;0.548611111111099;282;0;;;
2019-10-22 17:15:22;2019-10-22 17:15:22;43760;12/30/99 05:15 PM;297;0,799999999999972;15,8000000000001;;;;;13:20:00;60;43748;0.555555555555544;282;0;;;
2019-10-22 17:05:42;2019-10-22 17:05:42;43760;12/30/99 05:05 PM;298;0,849999999999972;15,8500000000001;;;;;13:30:00;60;43748;0.562499999999988;282;0;;;
2019-10-22 16:49:50;2019-10-22 16:49:50;43760;12/30/99 04:49 PM;299;0,899999999999972;15,9000000000001;;;;;13:40:00;60;43748;0.569444444444433;282;0;;;
2019-10-22 17:16:58;2019-10-22 17:16:58;43760;12/30/99 05:16 PM;300;0,949999999999973;15,9500000000001;;;;;13:50:00;60;43748;0.576388888888877;282;0;;;
2019-10-23 16:50:57;2019-10-23 16:50:57;43761;12/30/99 04:50 PM;281;0,999999999999973;16,0000000000001;;;;;14:00:00;60;43748;0.583333333333322;282;0;;;
2019-10-23 17:06:08;2019-10-23 17:06:08;43761;12/30/99 05:06 PM;282;1,04999999999997;16,0500000000001;;;;;14:10:00;60;43748;0.590277777777766;282;0;;;
2019-10-23 16:57:16;2019-10-23 16:57:16;43761;12/30/99 04:57 PM;283;1,09999999999997;16,1000000000001;;;;;14:20:00;60;43748;0.597222222222211;282;0;;;
