data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-09 11:37:05;2019-10-09 11:37:05;43747;12/30/99 11:37 AM;120;2.79333333333334;2.79333333333334;;;;;;;;;;;;;
2019-10-09 11:39:01;2019-10-09 11:39:01;43747;12/30/99 11:39 AM;121;2.80000000000001;2.80000000000001;;;;;;;;;;;;;
2019-10-09 11:51:45;2019-10-09 11:51:45;43747;12/30/99 11:51 AM;122;2.80666666666668;2.80666666666668;;;;;;;;;;;;;
2019-10-09 11:36:58;2019-10-09 11:36:58;43747;12/30/99 11:36 AM;123;2.81333333333334;2.81333333333334;;;;;;;;;;;;;
2019-10-09 12:05:59;2019-10-09 12:05:59;43747;12/30/99 12:05 PM;124;2.82000000000001;2.82000000000001;;;;;;;;;;;;;
2019-10-09 11:42:26;2019-10-09 11:42:26;43747;12/30/99 11:42 AM;125;2.82666666666668;2.82666666666668;;;;;;;;;;;;;
2019-10-09 11:36:32;2019-10-09 11:36:32;43747;12/30/99 11:36 AM;126;2.83333333333334;2.83333333333334;;;;;;;;;;;;;
2019-10-09 11:29:04;2019-10-09 11:29:04;43747;12/30/99 11:29 AM;127;2.84000000000001;2.84000000000001;;;;;;;;;;;;;
2019-10-09 11:35:25;2019-10-09 11:35:25;43747;12/30/99 11:35 AM;128;2.84666666666668;2.84666666666668;;;;;;;;;;;;;
2019-10-09 11:57:19;2019-10-09 11:57:19;43747;12/30/99 11:57 AM;129;2.85333333333334;2.85333333333334;;;;;;;;;;;;;
2019-10-09 11:18:50;2019-10-09 11:18:50;43747;12/30/99 11:18 AM;130;2.86000000000001;2.86000000000001;;;;;;;;;;;;;
2019-10-09 11:20:04;2019-10-09 11:20:04;43747;12/30/99 11:20 AM;131;2.86666666666668;2.86666666666668;;;;;;;;;;;;;
2019-10-09 11:32:43;2019-10-09 11:32:43;43747;12/30/99 11:32 AM;132;2.87333333333335;2.87333333333335;;;;;;;;;;;;;
2019-10-09 11:40:03;2019-10-09 11:40:03;43747;12/30/99 11:40 AM;133;2.88000000000001;2.88000000000001;;;;;;;;;;;;;
2019-10-09 11:34:10;2019-10-09 11:34:10;43747;12/30/99 11:34 AM;134;2.88666666666668;2.88666666666668;;;;;;;;;;;;;
2019-10-09 11:28:29;2019-10-09 11:28:29;43747;12/30/99 11:28 AM;135;2.89333333333335;2.89333333333335;;;;;;;;;;;;;
2019-10-09 11:36:39;2019-10-09 11:36:39;43747;12/30/99 11:36 AM;136;2.90000000000001;2.90000000000001;;;;;;;;;;;;;
2019-10-09 11:28:00;2019-10-09 11:28:00;43747;12/30/99 11:28 AM;137;2.90666666666668;2.90666666666668;;;;;;;;;;;;;
2019-10-09 11:33:19;2019-10-09 11:33:19;43747;12/30/99 11:33 AM;138;2.91333333333335;2.91333333333335;;;;;;;;;;;;;
2019-10-09 11:03:05;2019-10-09 11:03:05;43747;12/30/99 11:03 AM;139;2.92000000000001;2.92000000000001;;;;;;;;;;;;;
2019-10-09 11:37:08;2019-10-09 11:37:08;43747;12/30/99 11:37 AM;140;2.92666666666668;2.92666666666668;;;;;;;;;;;;;
2019-10-09 11:56:17;2019-10-09 11:56:17;43747;12/30/99 11:56 AM;141;2.93333333333335;2.93333333333335;;;;;;;;;;;;;
2019-10-09 11:36:27;2019-10-09 11:36:27;43747;12/30/99 11:36 AM;142;2.94000000000001;2.94000000000001;;;;;;;;;;;;;
2019-10-09 11:24:33;2019-10-09 11:24:33;43747;12/30/99 11:24 AM;143;2.94666666666668;2.94666666666668;;;;;;;;;;;;;
2019-10-09 11:25:43;2019-10-09 11:25:43;43747;12/30/99 11:25 AM;144;2.95333333333335;2.95333333333335;;;;;;;;;;;;;
2019-10-09 11:38:15;2019-10-09 11:38:15;43747;12/30/99 11:38 AM;145;2.96000000000001;2.96000000000001;;;;;;;;;;;;;
2019-10-09 10:58:02;2019-10-09 10:58:02;43747;12/30/99 10:58 AM;146;2.96666666666668;2.96666666666668;;;;;;;;;;;;;
2019-10-09 11:28:34;2019-10-09 11:28:34;43747;12/30/99 11:28 AM;147;2.97333333333335;2.97333333333335;;;;;;;;;;;;;
2019-10-09 11:14:12;2019-10-09 11:14:12;43747;12/30/99 11:14 AM;148;2.98000000000001;2.98000000000001;;;;;;;;;;;;;
2019-10-09 11:30:57;2019-10-09 11:30:57;43747;12/30/99 11:30 AM;149;2.98666666666668;2.98666666666668;;;;;;;;;;;;;
2019-10-09 11:43:31;2019-10-09 11:43:31;43747;12/30/99 11:43 AM;150;2.99333333333335;2.99333333333335;;;;;;;;;;;;;
2019-10-10 11:21:13;2019-10-10 11:21:13;43748;12/30/99 11:21 AM;1;3.00000000000001;3.00000000000001;;;;;;;;;;;;;
2019-10-10 11:49:21;2019-10-10 11:49:21;43748;12/30/99 11:49 AM;2;3.00666666666668;3.00666666666668;;;;;;;;;;;;;
2019-10-10 11:43:41;2019-10-10 11:43:41;43748;12/30/99 11:43 AM;3;3.01333333333335;3.01333333333335;;;;;;;;;;;;;
2019-10-10 11:44:21;2019-10-10 11:44:21;43748;12/30/99 11:44 AM;4;3.02000000000002;3.02000000000002;;;;;;;;;;;;;
2019-10-10 11:24:24;2019-10-10 11:24:24;43748;12/30/99 11:24 AM;5;3.02666666666668;3.02666666666668;;;;;;;;;;;;;
2019-10-10 11:51:11;2019-10-10 11:51:11;43748;12/30/99 11:51 AM;6;3.03333333333335;3.03333333333335;;;;;;;;;;;;;
2019-10-10 11:52:14;2019-10-10 11:52:14;43748;12/30/99 11:52 AM;7;3.04000000000002;3.04000000000002;;;;;;;;;;;;;
2019-10-10 11:21:47;2019-10-10 11:21:47;43748;12/30/99 11:21 AM;8;3.04666666666668;3.04666666666668;;;;;;;;;;;;;
2019-10-10 11:26:16;2019-10-10 11:26:16;43748;12/30/99 11:26 AM;9;3.05333333333335;3.05333333333335;;;;;;;;;;;;;
2019-10-10 12:02:16;2019-10-10 12:02:16;43748;12/30/99 12:02 PM;10;3.06000000000002;3.06000000000002;;;;;;;;;;;;;
2019-10-10 11:44:03;2019-10-10 11:44:03;43748;12/30/99 11:44 AM;11;3.06666666666668;3.06666666666668;;;;;;;;;;;;;
2019-10-10 11:28:20;2019-10-10 11:28:20;43748;12/30/99 11:28 AM;12;3.07333333333335;3.07333333333335;;;;;;;;;;;;;
2019-10-10 11:34:07;2019-10-10 11:34:07;43748;12/30/99 11:34 AM;13;3.08000000000002;3.08000000000002;;;;;;;;;;;;;
2019-10-10 11:18:28;2019-10-10 11:18:28;43748;12/30/99 11:18 AM;14;3.08666666666668;3.08666666666668;;;;;;;;;;;;;
2019-10-10 11:25:59;2019-10-10 11:25:59;43748;12/30/99 11:25 AM;15;3.09333333333335;3.09333333333335;;;;;;;;;;;;;
2019-10-10 11:32:47;2019-10-10 11:32:47;43748;12/30/99 11:32 AM;16;3.10000000000002;3.10000000000002;;;;;;;;;;;;;
2019-10-10 11:45:22;2019-10-10 11:45:22;43748;12/30/99 11:45 AM;17;3.10666666666668;3.10666666666668;;;;;;;;;;;;;
2019-10-10 11:49:28;2019-10-10 11:49:28;43748;12/30/99 11:49 AM;18;3.11333333333335;3.11333333333335;;;;;;;;;;;;;
2019-10-10 11:19:31;2019-10-10 11:19:31;43748;12/30/99 11:19 AM;19;3.12000000000002;3.12000000000002;;;;;;;;;;;;;
2019-10-10 11:05:54;2019-10-10 11:05:54;43748;12/30/99 11:05 AM;20;3.12666666666668;3.12666666666668;;;;;;;;;;;;;
2019-10-10 11:27:32;2019-10-10 11:27:32;43748;12/30/99 11:27 AM;21;3.13333333333335;3.13333333333335;;;;;;;;;;;;;
2019-10-10 11:14:46;2019-10-10 11:14:46;43748;12/30/99 11:14 AM;22;3.14000000000002;3.14000000000002;;;;;;;;;;;;;
2019-10-10 11:36:37;2019-10-10 11:36:37;43748;12/30/99 11:36 AM;23;3.14666666666669;3.14666666666669;;;;;;;;;;;;;
2019-10-10 11:22:20;2019-10-10 11:22:20;43748;12/30/99 11:22 AM;24;3.15333333333335;3.15333333333335;;;;;;;;;;;;;
2019-10-10 11:38:32;2019-10-10 11:38:32;43748;12/30/99 11:38 AM;25;3.16000000000002;3.16000000000002;;;;;;;;;;;;;
2019-10-10 11:33:25;2019-10-10 11:33:25;43748;12/30/99 11:33 AM;26;3.16666666666669;3.16666666666669;;;;;;;;;;;;;
2019-10-10 11:34:09;2019-10-10 11:34:09;43748;12/30/99 11:34 AM;27;3.17333333333335;3.17333333333335;;;;;;;;;;;;;
2019-10-10 11:22:21;2019-10-10 11:22:21;43748;12/30/99 11:22 AM;28;3.18000000000002;3.18000000000002;;;;;;;;;;;;;
2019-10-10 11:29:01;2019-10-10 11:29:01;43748;12/30/99 11:29 AM;29;3.18666666666669;3.18666666666669;;;;;;;;;;;;;
2019-10-10 11:28:43;2019-10-10 11:28:43;43748;12/30/99 11:28 AM;30;3.19333333333335;3.19333333333335;;;;;;;;;;;;;
2019-10-10 11:28:11;2019-10-10 11:28:11;43748;12/30/99 11:28 AM;31;3.20000000000002;3.20000000000002;;;;;;;;;;;;;
2019-10-10 11:12:48;2019-10-10 11:12:48;43748;12/30/99 11:12 AM;32;3.20666666666669;3.20666666666669;;;;;;;;;;;;;
2019-10-10 11:22:51;2019-10-10 11:22:51;43748;12/30/99 11:22 AM;33;3.21333333333335;3.21333333333335;;;;;;;;;;;;;
2019-10-10 11:28:17;2019-10-10 11:28:17;43748;12/30/99 11:28 AM;34;3.22000000000002;3.22000000000002;;;;;;;;;;;;;
2019-10-10 11:40:53;2019-10-10 11:40:53;43748;12/30/99 11:40 AM;35;3.22666666666669;3.22666666666669;;;;;;;;;;;;;
2019-10-10 11:23:43;2019-10-10 11:23:43;43748;12/30/99 11:23 AM;36;3.23333333333335;3.23333333333335;;;;;;;;;;;;;
2019-10-10 12:01:25;2019-10-10 12:01:25;43748;12/30/99 12:01 PM;37;3.24000000000002;3.24000000000002;;;;;;;;;;;;;
2019-10-10 11:44:09;2019-10-10 11:44:09;43748;12/30/99 11:44 AM;38;3.24666666666669;3.24666666666669;;;;;;;;;;;;;
2019-10-10 11:17:16;2019-10-10 11:17:16;43748;12/30/99 11:17 AM;39;3.25333333333335;3.25333333333335;;;;;;;;;;;;;
2019-10-10 11:45:42;2019-10-10 11:45:42;43748;12/30/99 11:45 AM;40;3.26000000000002;3.26000000000002;;;;;;;;;;;;;
2019-10-10 10:44:14;2019-10-10 10:44:14;43748;12/30/99 10:44 AM;41;3.26666666666669;3.26666666666669;;;;;;;;;;;;;
2019-10-10 12:00:30;2019-10-10 12:00:30;43748;12/30/99 12:00 PM;42;3.27333333333335;3.27333333333335;;;;;;;;;;;;;
2019-10-10 12:01:25;2019-10-10 12:01:25;43748;12/30/99 12:01 PM;43;3.28000000000002;3.28000000000002;;;;;;;;;;;;;
2019-10-10 11:51:13;2019-10-10 11:51:13;43748;12/30/99 11:51 AM;44;3.28666666666669;3.28666666666669;;;;;;;;;;;;;
2019-10-10 11:10:12;2019-10-10 11:10:12;43748;12/30/99 11:10 AM;45;3.29333333333336;3.29333333333336;;;;;;;;;;;;;
2019-10-10 11:28:28;2019-10-10 11:28:28;43748;12/30/99 11:28 AM;46;3.30000000000002;3.30000000000002;;;;;;;;;;;;;
2019-10-10 11:41:21;2019-10-10 11:41:21;43748;12/30/99 11:41 AM;47;3.30666666666669;3.30666666666669;;;;;;;;;;;;;
2019-10-10 11:13:17;2019-10-10 11:13:17;43748;12/30/99 11:13 AM;48;3.31333333333336;3.31333333333336;;;;;;;;;;;;;
2019-10-10 11:49:40;2019-10-10 11:49:40;43748;12/30/99 11:49 AM;49;3.32000000000002;3.32000000000002;;;;;;;;;;;;;
2019-10-10 11:07:53;2019-10-10 11:07:53;43748;12/30/99 11:07 AM;50;3.32666666666669;3.32666666666669;;;;;;;;;;;;;
2019-10-10 11:24:45;2019-10-10 11:24:45;43748;12/30/99 11:24 AM;51;3.33333333333336;3.33333333333336;;;;;;;;;;;;;
2019-10-10 11:21:44;2019-10-10 11:21:44;43748;12/30/99 11:21 AM;52;3.34000000000002;3.34000000000002;;;;;;;;;;;;;
2019-10-10 11:46:23;2019-10-10 11:46:23;43748;12/30/99 11:46 AM;53;3.34666666666669;3.34666666666669;;;;;;;;;;;;;
2019-10-10 11:09:14;2019-10-10 11:09:14;43748;12/30/99 11:09 AM;54;3.35333333333336;3.35333333333336;;;;;;;;;;;;;
2019-10-10 11:20:30;2019-10-10 11:20:30;43748;12/30/99 11:20 AM;55;3.36000000000002;3.36000000000002;;;;;;;;;;;;;
2019-10-10 11:35:53;2019-10-10 11:35:53;43748;12/30/99 11:35 AM;56;3.36666666666669;3.36666666666669;;;;;;;;;;;;;
2019-10-10 11:29:28;2019-10-10 11:29:28;43748;12/30/99 11:29 AM;57;3.37333333333336;3.37333333333336;;;;;;;;;;;;;
2019-10-10 11:37:28;2019-10-10 11:37:28;43748;12/30/99 11:37 AM;58;3.38000000000002;3.38000000000002;;;;;;;;;;;;;
2019-10-10 11:36:06;2019-10-10 11:36:06;43748;12/30/99 11:36 AM;59;3.38666666666669;3.38666666666669;;;;;;;;;;;;;
2019-10-10 11:25:47;2019-10-10 11:25:47;43748;12/30/99 11:25 AM;60;3.39333333333336;3.39333333333336;;;;;;;;;;;;;
2019-10-10 11:22:17;2019-10-10 11:22:17;43748;12/30/99 11:22 AM;61;3.40000000000002;3.40000000000002;;;;;;;;;;;;;
2019-10-10 11:39:20;2019-10-10 11:39:20;43748;12/30/99 11:39 AM;62;3.40666666666669;3.40666666666669;;;;;;;;;;;;;
2019-10-10 11:46:19;2019-10-10 11:46:19;43748;12/30/99 11:46 AM;63;3.41333333333336;3.41333333333336;;;;;;;;;;;;;
2019-10-10 11:01:49;2019-10-10 11:01:49;43748;12/30/99 11:01 AM;64;3.42000000000002;3.42000000000002;;;;;;;;;;;;;
2019-10-10 11:26:57;2019-10-10 11:26:57;43748;12/30/99 11:26 AM;65;3.42666666666669;3.42666666666669;;;;;;;;;;;;;
2019-10-10 11:50:18;2019-10-10 11:50:18;43748;12/30/99 11:50 AM;66;3.43333333333336;3.43333333333336;;;;;;;;;;;;;
2019-10-10 11:23:30;2019-10-10 11:23:30;43748;12/30/99 11:23 AM;67;3.44000000000003;3.44000000000003;;;;;;;;;;;;;
2019-10-10 11:34:37;2019-10-10 11:34:37;43748;12/30/99 11:34 AM;68;3.44666666666669;3.44666666666669;;;;;;;;;;;;;
2019-10-10 11:24:50;2019-10-10 11:24:50;43748;12/30/99 11:24 AM;69;3.45333333333336;3.45333333333336;;;;;;;;;;;;;
2019-10-10 11:32:28;2019-10-10 11:32:28;43748;12/30/99 11:32 AM;70;3.46000000000003;3.46000000000003;;;;;;;;;;;;;
2019-10-10 11:34:25;2019-10-10 11:34:25;43748;12/30/99 11:34 AM;71;3.46666666666669;3.46666666666669;;;;;;;;;;;;;
2019-10-10 11:17:26;2019-10-10 11:17:26;43748;12/30/99 11:17 AM;72;3.47333333333336;3.47333333333336;;;;;;;;;;;;;
2019-10-10 11:31:37;2019-10-10 11:31:37;43748;12/30/99 11:31 AM;73;3.48000000000003;3.48000000000003;;;;;;;;;;;;;
2019-10-10 11:51:32;2019-10-10 11:51:32;43748;12/30/99 11:51 AM;74;3.48666666666669;3.48666666666669;;;;;;;;;;;;;
2019-10-10 11:23:17;2019-10-10 11:23:17;43748;12/30/99 11:23 AM;75;3.49333333333336;3.49333333333336;;;;;;;;;;;;;
2019-10-10 11:25:52;2019-10-10 11:25:52;43748;12/30/99 11:25 AM;76;3.50000000000003;3.50000000000003;;;;;;;;;;;;;
2019-10-10 11:26:02;2019-10-10 11:26:02;43748;12/30/99 11:26 AM;77;3.50666666666669;3.50666666666669;;;;;;;;;;;;;
2019-10-10 11:32:20;2019-10-10 11:32:20;43748;12/30/99 11:32 AM;78;3.51333333333336;3.51333333333336;;;;;;;;;;;;;
2019-10-10 11:46:49;2019-10-10 11:46:49;43748;12/30/99 11:46 AM;79;3.52000000000003;3.52000000000003;;;;;;;;;;;;;
2019-10-10 11:01:20;2019-10-10 11:01:20;43748;12/30/99 11:01 AM;80;3.52666666666669;3.52666666666669;;;;;;;;;;;;;
2019-10-10 11:40:01;2019-10-10 11:40:01;43748;12/30/99 11:40 AM;81;3.53333333333336;3.53333333333336;;;;;;;;;;;;;
2019-10-10 11:36:08;2019-10-10 11:36:08;43748;12/30/99 11:36 AM;82;3.54000000000003;3.54000000000003;;;;;;;;;;;;;
2019-10-10 11:41:57;2019-10-10 11:41:57;43748;12/30/99 11:41 AM;83;3.54666666666669;3.54666666666669;;;;;;;;;;;;;
2019-10-10 11:17:18;2019-10-10 11:17:18;43748;12/30/99 11:17 AM;84;3.55333333333336;3.55333333333336;;;;;;;;;;;;;
2019-10-10 11:43:02;2019-10-10 11:43:02;43748;12/30/99 11:43 AM;85;3.56000000000003;3.56000000000003;;;;;;;;;;;;;
2019-10-10 11:18:44;2019-10-10 11:18:44;43748;12/30/99 11:18 AM;86;3.56666666666669;3.56666666666669;;;;;;;;;;;;;
2019-10-10 11:11:00;2019-10-10 11:11:00;43748;12/30/99 11:11 AM;87;3.57333333333336;3.57333333333336;;;;;;;;;;;;;
2019-10-10 11:31:46;2019-10-10 11:31:46;43748;12/30/99 11:31 AM;88;3.58000000000003;3.58000000000003;;;;;;;;;;;;;
2019-10-10 11:44:55;2019-10-10 11:44:55;43748;12/30/99 11:44 AM;89;3.5866666666667;3.5866666666667;;;;;;;;;;;;;
2019-10-10 11:47:40;2019-10-10 11:47:40;43748;12/30/99 11:47 AM;90;3.59333333333336;3.59333333333336;;;;;;;;;;;;;
2019-10-10 11:52:51;2019-10-10 11:52:51;43748;12/30/99 11:52 AM;91;3.60000000000003;3.60000000000003;;;;;;;;;;;;;
2019-10-10 11:49:12;2019-10-10 11:49:12;43748;12/30/99 11:49 AM;92;3.6066666666667;3.6066666666667;;;;;;;;;;;;;
2019-10-10 11:22:03;2019-10-10 11:22:03;43748;12/30/99 11:22 AM;93;3.61333333333336;3.61333333333336;;;;;;;;;;;;;
2019-10-10 11:43:59;2019-10-10 11:43:59;43748;12/30/99 11:43 AM;94;3.62000000000003;3.62000000000003;;;;;;;;;;;;;
2019-10-10 11:28:50;2019-10-10 11:28:50;43748;12/30/99 11:28 AM;95;3.6266666666667;3.6266666666667;;;;;;;;;;;;;
2019-10-10 11:09:20;2019-10-10 11:09:20;43748;12/30/99 11:09 AM;96;3.63333333333336;3.63333333333336;;;;;;;;;;;;;
2019-10-10 11:12:49;2019-10-10 11:12:49;43748;12/30/99 11:12 AM;97;3.64000000000003;3.64000000000003;;;;;;;;;;;;;
2019-10-10 11:28:46;2019-10-10 11:28:46;43748;12/30/99 11:28 AM;98;3.6466666666667;3.6466666666667;;;;;;;;;;;;;
2019-10-10 11:29:23;2019-10-10 11:29:23;43748;12/30/99 11:29 AM;99;3.65333333333336;3.65333333333336;;;;;;;;;;;;;
2019-10-10 11:22:50;2019-10-10 11:22:50;43748;12/30/99 11:22 AM;100;3.66000000000003;3.66000000000003;;;;;;;;;;;;;
2019-10-10 11:48:21;2019-10-10 11:48:21;43748;12/30/99 11:48 AM;101;3.6666666666667;3.6666666666667;;;;;;;;;;;;;
2019-10-10 11:25:26;2019-10-10 11:25:26;43748;12/30/99 11:25 AM;102;3.67333333333336;3.67333333333336;;;;;;;;;;;;;
2019-10-10 11:13:59;2019-10-10 11:13:59;43748;12/30/99 11:13 AM;103;3.68000000000003;3.68000000000003;;;;;;;;;;;;;
2019-10-10 11:26:09;2019-10-10 11:26:09;43748;12/30/99 11:26 AM;104;3.6866666666667;3.6866666666667;;;;;;;;;;;;;
2019-10-10 11:30:18;2019-10-10 11:30:18;43748;12/30/99 11:30 AM;105;3.69333333333336;3.69333333333336;;;;;;;;;;;;;
2019-10-10 11:10:41;2019-10-10 11:10:41;43748;12/30/99 11:10 AM;106;3.70000000000003;3.70000000000003;;;;;;;;;;;;;
2019-10-10 11:43:35;2019-10-10 11:43:35;43748;12/30/99 11:43 AM;107;3.7066666666667;3.7066666666667;;;;;;;;;;;;;
2019-10-10 11:35:30;2019-10-10 11:35:30;43748;12/30/99 11:35 AM;108;3.71333333333336;3.71333333333336;;;;;;;;;;;;;
2019-10-10 11:27:12;2019-10-10 11:27:12;43748;12/30/99 11:27 AM;109;3.72000000000003;3.72000000000003;;;;;;;;;;;;;
2019-10-10 11:23:25;2019-10-10 11:23:25;43748;12/30/99 11:23 AM;110;3.7266666666667;3.7266666666667;;;;;;;;;;;;;
2019-10-10 11:31:19;2019-10-10 11:31:19;43748;12/30/99 11:31 AM;111;3.73333333333337;3.73333333333337;;;;;;;;;;;;;
2019-10-10 11:00:40;2019-10-10 11:00:40;43748;12/30/99 11:00 AM;112;3.74000000000003;3.74000000000003;;;;;;;;;;;;;
2019-10-10 11:26:47;2019-10-10 11:26:47;43748;12/30/99 11:26 AM;113;3.7466666666667;3.7466666666667;;;;;;;;;;;;;
2019-10-10 11:08:40;2019-10-10 11:08:40;43748;12/30/99 11:08 AM;114;3.75333333333337;3.75333333333337;;;;;;;;;;;;;
2019-10-10 11:24:11;2019-10-10 11:24:11;43748;12/30/99 11:24 AM;115;3.76000000000003;3.76000000000003;;;;;;;;;;;;;
2019-10-10 12:04:49;2019-10-10 12:04:49;43748;12/30/99 12:04 PM;116;3.7666666666667;3.7666666666667;;;;;;;;;;;;;
2019-10-10 11:23:08;2019-10-10 11:23:08;43748;12/30/99 11:23 AM;117;3.77333333333337;3.77333333333337;;;;;;;;;;;;;
2019-10-10 11:11:49;2019-10-10 11:11:49;43748;12/30/99 11:11 AM;118;3.78000000000003;3.78000000000003;;;;;;;;;;;;;
2019-10-10 11:19:22;2019-10-10 11:19:22;43748;12/30/99 11:19 AM;119;3.7866666666667;3.7866666666667;;;;;;;;;;;;;
2019-10-10 11:34:12;2019-10-10 11:34:12;43748;12/30/99 11:34 AM;120;3.79333333333337;3.79333333333337;;;;;;;;;;;;;
2019-10-10 11:18:40;2019-10-10 11:18:40;43748;12/30/99 11:18 AM;121;3.80000000000003;3.80000000000003;;;;;;;;;;;;;
2019-10-10 11:11:52;2019-10-10 11:11:52;43748;12/30/99 11:11 AM;122;3.8066666666667;3.8066666666667;;;;;;;;;;;;;
2019-10-10 11:18:25;2019-10-10 11:18:25;43748;12/30/99 11:18 AM;123;3.81333333333337;3.81333333333337;;;;;;;;;;;;;
2019-10-10 11:20:41;2019-10-10 11:20:41;43748;12/30/99 11:20 AM;124;3.82000000000003;3.82000000000003;;;;;;;;;;;;;
2019-10-10 11:17:16;2019-10-10 11:17:16;43748;12/30/99 11:17 AM;125;3.8266666666667;3.8266666666667;;;;;;;;;;;;;
2019-10-10 11:21:47;2019-10-10 11:21:47;43748;12/30/99 11:21 AM;126;3.83333333333337;3.83333333333337;;;;;;;;;;;;;
2019-10-10 11:21:45;2019-10-10 11:21:45;43748;12/30/99 11:21 AM;127;3.84000000000003;3.84000000000003;;;;;;;;;;;;;
2019-10-10 12:05:06;2019-10-10 12:05:06;43748;12/30/99 12:05 PM;128;3.8466666666667;3.8466666666667;;;;;;;;;;;;;
2019-10-10 11:34:11;2019-10-10 11:34:11;43748;12/30/99 11:34 AM;129;3.85333333333337;3.85333333333337;;;;;;;;;;;;;
2019-10-10 11:31:15;2019-10-10 11:31:15;43748;12/30/99 11:31 AM;130;3.86000000000003;3.86000000000003;;;;;;;;;;;;;
2019-10-10 11:29:35;2019-10-10 11:29:35;43748;12/30/99 11:29 AM;131;3.8666666666667;3.8666666666667;;;;;;;;;;;;;
2019-10-10 11:29:54;2019-10-10 11:29:54;43748;12/30/99 11:29 AM;132;3.87333333333337;3.87333333333337;;;;;;;;;;;;;
2019-10-10 11:08:42;2019-10-10 11:08:42;43748;12/30/99 11:08 AM;133;3.88000000000004;3.88000000000004;;;;;;;;;;;;;
2019-10-10 11:35:17;2019-10-10 11:35:17;43748;12/30/99 11:35 AM;134;3.8866666666667;3.8866666666667;;;;;;;;;;;;;
2019-10-10 11:23:11;2019-10-10 11:23:11;43748;12/30/99 11:23 AM;135;3.89333333333337;3.89333333333337;;;;;;;;;;;;;
2019-10-10 11:26:14;2019-10-10 11:26:14;43748;12/30/99 11:26 AM;136;3.90000000000004;3.90000000000004;;;;;;;;;;;;;
2019-10-10 11:11:08;2019-10-10 11:11:08;43748;12/30/99 11:11 AM;137;3.9066666666667;3.9066666666667;;;;;;;;;;;;;
2019-10-10 11:31:27;2019-10-10 11:31:27;43748;12/30/99 11:31 AM;138;3.91333333333337;3.91333333333337;;;;;;;;;;;;;
2019-10-10 11:12:52;2019-10-10 11:12:52;43748;12/30/99 11:12 AM;139;3.92000000000004;3.92000000000004;;;;;;;;;;;;;
2019-10-10 11:33:19;2019-10-10 11:33:19;43748;12/30/99 11:33 AM;140;3.9266666666667;3.9266666666667;;;;;;;;;;;;;
2019-10-10 11:39:52;2019-10-10 11:39:52;43748;12/30/99 11:39 AM;141;3.93333333333337;3.93333333333337;;;;;;;;;;;;;
2019-10-10 11:30:49;2019-10-10 11:30:49;43748;12/30/99 11:30 AM;142;3.94000000000004;3.94000000000004;;;;;;;;;;;;;
2019-10-10 11:35:05;2019-10-10 11:35:05;43748;12/30/99 11:35 AM;143;3.9466666666667;3.9466666666667;;;;;;;;;;;;;
2019-10-10 11:45:33;2019-10-10 11:45:33;43748;12/30/99 11:45 AM;144;3.95333333333337;3.95333333333337;;;;;;;;;;;;;
2019-10-10 11:19:20;2019-10-10 11:19:20;43748;12/30/99 11:19 AM;145;3.96000000000004;3.96000000000004;;;;;;;;;;;;;
2019-10-10 11:05:35;2019-10-10 11:05:35;43748;12/30/99 11:05 AM;146;3.9666666666667;3.9666666666667;;;;;;;;;;;;;
2019-10-10 11:14:43;2019-10-10 11:14:43;43748;12/30/99 11:14 AM;147;3.97333333333337;3.97333333333337;;;;;;;;;;;;;
2019-10-10 11:16:44;2019-10-10 11:16:44;43748;12/30/99 11:16 AM;148;3.98000000000004;3.98000000000004;;;;;;;;;;;;;
2019-10-10 11:37:03;2019-10-10 11:37:03;43748;12/30/99 11:37 AM;149;3.9866666666667;3.9866666666667;;;;;;;;;;;;;
2019-10-10 11:26:02;2019-10-10 11:26:02;43748;12/30/99 11:26 AM;150;3.99333333333337;3.99333333333337;;;;;;;;;;;;;
2019-10-11 11:10:57;2019-10-11 11:10:57;43749;12/30/99 11:10 AM;1;4.00000000000004;4.00000000000004;;;;;;;;;;;;;
2019-10-11 11:19:11;2019-10-11 11:19:11;43749;12/30/99 11:19 AM;2;4.00666666666671;4.00666666666671;;;;;;;;;;;;;
2019-10-11 11:59:39;2019-10-11 11:59:39;43749;12/30/99 11:59 AM;3;4.01333333333337;4.01333333333337;;;;;;;;;;;;;
2019-10-11 11:24:23;2019-10-11 11:24:23;43749;12/30/99 11:24 AM;4;4.02000000000004;4.02000000000004;;;;;;;;;;;;;
2019-10-11 11:26:11;2019-10-11 11:26:11;43749;12/30/99 11:26 AM;5;4.02666666666671;4.02666666666671;;;;;;;;;;;;;
2019-10-11 11:38:49;2019-10-11 11:38:49;43749;12/30/99 11:38 AM;6;4.03333333333337;4.03333333333337;;;;;;;;;;;;;
2019-10-11 11:23:02;2019-10-11 11:23:02;43749;12/30/99 11:23 AM;7;4.04000000000004;4.04000000000004;;;;;;;;;;;;;
2019-10-11 11:14:56;2019-10-11 11:14:56;43749;12/30/99 11:14 AM;8;4.04666666666671;4.04666666666671;;;;;;;;;;;;;
2019-10-11 11:27:05;2019-10-11 11:27:05;43749;12/30/99 11:27 AM;9;4.05333333333337;4.05333333333337;;;;;;;;;;;;;
