data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-10 17:46:45;2019-10-10 17:46:45;43748;12/30/99 05:46 PM;143;3,9466666666667;3,9466666666667;;;;;16:40:00;1650;43756;0.694444444444433;2;1;;;
2019-10-10 18:06:45;2019-10-10 18:06:45;43748;12/30/99 06:06 PM;144;3,95333333333337;3,95333333333337;;;;;16:50:00;1650;43756;0.701388888888877;2;1;;;
2019-10-10 17:41:38;2019-10-10 17:41:38;43748;12/30/99 05:41 PM;145;3,96000000000004;3,96000000000004;;;;;17:00:00;1650;43756;0.708333333333322;2;1;;;
2019-10-10 18:00:00;2019-10-10 18:00:00;43748;12/30/99 06:00 PM;146;3,9666666666667;3,9666666666667;;;;;17:10:00;1650;43756;0.715277777777766;2;1;;;
2019-10-10 18:19:56;2019-10-10 18:19:56;43748;12/30/99 06:19 PM;147;3,97333333333337;3,97333333333337;;;;;17:20:00;1650;43756;0.722222222222211;2;1;;;
2019-10-10 18:04:26;2019-10-10 18:04:26;43748;12/30/99 06:04 PM;148;3,98000000000004;3,98000000000004;;;;;17:30:00;1650;43756;0.729166666666655;2;1;;;
2019-10-10 17:47:23;2019-10-10 17:47:23;43748;12/30/99 05:47 PM;149;3,9866666666667;3,9866666666667;;;;;17:40:00;1650;43756;0.7361111111111;2;1;;;
2019-10-10 18:12:36;2019-10-10 18:12:36;43748;12/30/99 06:12 PM;150;3,99333333333337;3,99333333333337;;;;;17:50:00;1650;43756;0.743055555555544;2;1;;;
2019-10-11 17:58:20;2019-10-11 17:58:20;43749;12/30/99 05:58 PM;1;4,00000000000004;4,00000000000004;;;;;18:00:00;1650;43756;0.749999999999988;2;1;;;
2019-10-11 17:43:21;2019-10-11 17:43:21;43749;12/30/99 05:43 PM;2;4,00666666666671;4,00666666666671;;;;;18:10:00;1650;43756;0.756944444444433;2;0;;;
2019-10-11 17:46:11;2019-10-11 17:46:11;43749;12/30/99 05:46 PM;3;4,01333333333337;4,01333333333337;;;;;18:20:00;1650;43756;0.763888888888877;2;0;;;
2019-10-11 17:54:05;2019-10-11 17:54:05;43749;12/30/99 05:54 PM;4;4,02000000000004;4,02000000000004;;;;;18:30:00;1650;43756;0.770833333333322;2;0;;;
2019-10-11 18:21:51;2019-10-11 18:21:51;43749;12/30/99 06:21 PM;5;4,02666666666671;4,02666666666671;;;;;18:40:00;1650;43756;0.777777777777766;2;0;;;
2019-10-11 18:06:55;2019-10-11 18:06:55;43749;12/30/99 06:06 PM;6;4,03333333333337;4,03333333333337;;;;;18:50:00;1650;43756;0.784722222222211;2;0;;;
2019-10-11 18:04:59;2019-10-11 18:04:59;43749;12/30/99 06:04 PM;7;4,04000000000004;4,04000000000004;;;;;19:00:00;1650;43756;0.791666666666655;2;0;;;
2019-10-11 17:22:23;2019-10-11 17:22:23;43749;12/30/99 05:22 PM;8;4,04666666666671;4,04666666666671;;;;;19:10:00;1650;43756;0.798611111111099;2;0;;;
2019-10-11 18:15:31;2019-10-11 18:15:31;43749;12/30/99 06:15 PM;9;4,05333333333337;4,05333333333337;;;;;19:20:00;1650;43756;0.805555555555544;2;0;;;
2019-10-11 17:51:30;2019-10-11 17:51:30;43749;12/30/99 05:51 PM;10;4,06000000000004;4,06000000000004;;;;;19:30:00;1650;43756;0.812499999999988;2;0;;;
2019-10-11 18:25:42;2019-10-11 18:25:42;43749;12/30/99 06:25 PM;11;4,06666666666671;4,06666666666671;;;;;19:40:00;1650;43756;0.819444444444433;2;0;;;
2019-10-11 18:08:46;2019-10-11 18:08:46;43749;12/30/99 06:08 PM;12;4,07333333333337;4,07333333333337;;;;;19:50:00;1650;43756;0.826388888888877;2;0;;;
2019-10-11 17:59:06;2019-10-11 17:59:06;43749;12/30/99 05:59 PM;13;4,08000000000004;4,08000000000004;;;;;20:00:00;1650;43756;0.833333333333322;2;0;;;
2019-10-11 17:35:48;2019-10-11 17:35:48;43749;12/30/99 05:35 PM;14;4,08666666666671;4,08666666666671;;;;;20:10:00;1650;43756;0.840277777777766;2;0;;;
2019-10-11 18:13:06;2019-10-11 18:13:06;43749;12/30/99 06:13 PM;15;4,09333333333337;4,09333333333337;;;;;20:20:00;1650;43756;0.847222222222211;2;0;;;
2019-10-11 18:06:44;2019-10-11 18:06:44;43749;12/30/99 06:06 PM;16;4,10000000000004;4,10000000000004;;;;;20:30:00;1650;43756;0.854166666666655;2;0;;;
2019-10-11 18:02:57;2019-10-11 18:02:57;43749;12/30/99 06:02 PM;17;4,10666666666671;4,10666666666671;;;;;20:40:00;1650;43756;0.8611111111111;2;0;;;
2019-10-11 17:50:35;2019-10-11 17:50:35;43749;12/30/99 05:50 PM;18;4,11333333333337;4,11333333333337;;;;;20:50:00;1650;43756;0.868055555555544;2;0;;;
2019-10-11 17:25:37;2019-10-11 17:25:37;43749;12/30/99 05:25 PM;19;4,12000000000004;4,12000000000004;;;;;21:00:00;1650;43756;0.874999999999988;2;0;;;
2019-10-11 18:07:19;2019-10-11 18:07:19;43749;12/30/99 06:07 PM;20;4,12666666666671;4,12666666666671;;;;;21:10:00;1650;43756;0.881944444444433;2;0;;;
2019-10-11 17:59:59;2019-10-11 17:59:59;43749;12/30/99 05:59 PM;21;4,13333333333337;4,13333333333337;;;;;21:20:00;1650;43756;0.888888888888877;2;0;;;
2019-10-11 17:54:41;2019-10-11 17:54:41;43749;12/30/99 05:54 PM;22;4,14000000000004;4,14000000000004;;;;;21:30:00;1650;43756;0.895833333333322;2;0;;;
2019-10-11 18:17:02;2019-10-11 18:17:02;43749;12/30/99 06:17 PM;23;4,14666666666671;4,14666666666671;;;;;21:40:00;1650;43756;0.902777777777766;2;0;;;
2019-10-11 18:06:32;2019-10-11 18:06:32;43749;12/30/99 06:06 PM;24;4,15333333333338;4,15333333333338;;;;;21:50:00;1650;43756;0.909722222222211;2;0;;;
2019-10-11 17:46:49;2019-10-11 17:46:49;43749;12/30/99 05:46 PM;25;4,16000000000004;4,16000000000004;;;;;22:00:00;1650;43756;0.916666666666655;2;0;;;
2019-10-11 17:49:50;2019-10-11 17:49:50;43749;12/30/99 05:49 PM;26;4,16666666666671;4,16666666666671;;;;;22:10:00;1650;43756;0.9236111111111;2;0;;;
2019-10-11 18:08:57;2019-10-11 18:08:57;43749;12/30/99 06:08 PM;27;4,17333333333338;4,17333333333338;;;;;22:20:00;1650;43756;0.930555555555544;2;0;;;
2019-10-11 18:17:28;2019-10-11 18:17:28;43749;12/30/99 06:17 PM;28;4,18000000000004;4,18000000000004;;;;;22:30:00;1650;43756;0.937499999999988;2;0;;;
2019-10-11 18:20:00;2019-10-11 18:20:00;43749;12/30/99 06:20 PM;29;4,18666666666671;4,18666666666671;;;;;22:40:00;1650;43756;0.944444444444433;2;0;;;
2019-10-11 17:39:13;2019-10-11 17:39:13;43749;12/30/99 05:39 PM;30;4,19333333333338;4,19333333333338;;;;;22:50:00;1650;43756;0.951388888888877;2;0;;;
2019-10-11 18:01:09;2019-10-11 18:01:09;43749;12/30/99 06:01 PM;31;4,20000000000004;4,20000000000004;;;;;23:00:00;1650;43756;0.958333333333322;2;0;;;
2019-10-11 17:40:01;2019-10-11 17:40:01;43749;12/30/99 05:40 PM;32;4,20666666666671;4,20666666666671;;;;;23:10:00;1650;43756;0.965277777777766;2;0;;;
2019-10-11 18:29:59;2019-10-11 18:29:59;43749;12/30/99 06:29 PM;33;4,21333333333338;4,21333333333338;;;;;23:20:00;1650;43756;0.972222222222211;2;0;;;
2019-10-11 18:15:50;2019-10-11 18:15:50;43749;12/30/99 06:15 PM;34;4,22000000000004;4,22000000000004;;;;;23:30:00;1650;43756;0.979166666666655;2;0;;;
2019-10-11 17:53:09;2019-10-11 17:53:09;43749;12/30/99 05:53 PM;35;4,22666666666671;4,22666666666671;;;;;23:40:00;1650;43756;0.9861111111111;2;0;;;
2019-10-11 17:41:18;2019-10-11 17:41:18;43749;12/30/99 05:41 PM;36;4,23333333333338;4,23333333333338;;;;;23:50:00;1650;43756;0.993055555555544;2;0;;;
2019-10-11 17:45:45;2019-10-11 17:45:45;43749;12/30/99 05:45 PM;37;4,24000000000004;4,24000000000004;;;;;15:10:00;1800;43757;0.631944444444433;2;1;;;
2019-10-11 18:10:02;2019-10-11 18:10:02;43749;12/30/99 06:10 PM;38;4,24666666666671;4,24666666666671;;;;;15:20:00;1800;43757;0.638888888888877;2;1;;;
2019-10-11 17:56:58;2019-10-11 17:56:58;43749;12/30/99 05:56 PM;39;4,25333333333338;4,25333333333338;;;;;15:30:00;1800;43757;0.645833333333322;2;1;;;
2019-10-11 17:53:24;2019-10-11 17:53:24;43749;12/30/99 05:53 PM;40;4,26000000000004;4,26000000000004;;;;;15:40:00;1800;43757;0.652777777777766;2;1;;;
2019-10-11 18:03:20;2019-10-11 18:03:20;43749;12/30/99 06:03 PM;41;4,26666666666671;4,26666666666671;;;;;15:50:00;1800;43757;0.659722222222211;2;1;;;
2019-10-11 17:44:53;2019-10-11 17:44:53;43749;12/30/99 05:44 PM;42;4,27333333333338;4,27333333333338;;;;;16:00:00;1800;43757;0.666666666666655;2;1;;;
2019-10-11 18:04:09;2019-10-11 18:04:09;43749;12/30/99 06:04 PM;43;4,28000000000004;4,28000000000004;;;;;16:10:00;1800;43757;0.673611111111099;2;1;;;
2019-10-11 17:48:54;2019-10-11 17:48:54;43749;12/30/99 05:48 PM;44;4,28666666666671;4,28666666666671;;;;;16:20:00;1800;43757;0.680555555555544;2;1;;;
2019-10-11 17:51:58;2019-10-11 17:51:58;43749;12/30/99 05:51 PM;45;4,29333333333338;4,29333333333338;;;;;16:30:00;1800;43757;0.687499999999988;2;1;;;
2019-10-11 17:45:30;2019-10-11 17:45:30;43749;12/30/99 05:45 PM;46;4,30000000000005;4,30000000000005;;;;;16:40:00;1800;43757;0.694444444444433;2;1;;;
2019-10-11 18:15:44;2019-10-11 18:15:44;43749;12/30/99 06:15 PM;47;4,30666666666671;4,30666666666671;;;;;16:50:00;1800;43757;0.701388888888877;2;1;;;
2019-10-11 17:43:52;2019-10-11 17:43:52;43749;12/30/99 05:43 PM;48;4,31333333333338;4,31333333333338;;;;;17:00:00;1800;43757;0.708333333333322;2;1;;;
2019-10-11 17:36:31;2019-10-11 17:36:31;43749;12/30/99 05:36 PM;49;4,32000000000005;4,32000000000005;;;;;17:10:00;1800;43757;0.715277777777766;2;1;;;
2019-10-11 17:42:17;2019-10-11 17:42:17;43749;12/30/99 05:42 PM;50;4,32666666666671;4,32666666666671;;;;;17:20:00;1800;43757;0.722222222222211;2;1;;;
2019-10-11 18:07:56;2019-10-11 18:07:56;43749;12/30/99 06:07 PM;51;4,33333333333338;4,33333333333338;;;;;17:30:00;1800;43757;0.729166666666655;2;1;;;
2019-10-11 17:20:09;2019-10-11 17:20:09;43749;12/30/99 05:20 PM;52;4,34000000000005;4,34000000000005;;;;;17:40:00;1800;43757;0.7361111111111;2;1;;;
2019-10-11 17:52:12;2019-10-11 17:52:12;43749;12/30/99 05:52 PM;53;4,34666666666671;4,34666666666671;;;;;17:50:00;1800;43757;0.743055555555544;2;1;;;
2019-10-11 17:48:30;2019-10-11 17:48:30;43749;12/30/99 05:48 PM;54;4,35333333333338;4,35333333333338;;;;;18:00:00;1800;43757;0.749999999999988;2;1;;;
2019-10-11 17:47:07;2019-10-11 17:47:07;43749;12/30/99 05:47 PM;55;4,36000000000005;4,36000000000005;;;;;18:10:00;1800;43757;0.756944444444433;2;0;;;
2019-10-11 17:36:32;2019-10-11 17:36:32;43749;12/30/99 05:36 PM;56;4,36666666666671;4,36666666666671;;;;;18:20:00;1800;43757;0.763888888888877;2;0;;;
2019-10-11 17:33:17;2019-10-11 17:33:17;43749;12/30/99 05:33 PM;57;4,37333333333338;4,37333333333338;;;;;18:30:00;1800;43757;0.770833333333322;2;0;;;
2019-10-11 17:51:02;2019-10-11 17:51:02;43749;12/30/99 05:51 PM;58;4,38000000000005;4,38000000000005;;;;;18:40:00;1800;43757;0.777777777777766;2;0;;;
2019-10-11 17:41:56;2019-10-11 17:41:56;43749;12/30/99 05:41 PM;59;4,38666666666671;4,38666666666671;;;;;18:50:00;1800;43757;0.784722222222211;2;0;;;
2019-10-11 17:38:51;2019-10-11 17:38:51;43749;12/30/99 05:38 PM;60;4,39333333333338;4,39333333333338;;;;;19:00:00;1800;43757;0.791666666666655;2;0;;;
2019-10-11 18:22:13;2019-10-11 18:22:13;43749;12/30/99 06:22 PM;61;4,40000000000005;4,40000000000005;;;;;19:10:00;1800;43757;0.798611111111099;2;0;;;
2019-10-11 18:00:18;2019-10-11 18:00:18;43749;12/30/99 06:00 PM;62;4,40666666666671;4,40666666666671;;;;;19:20:00;1800;43757;0.805555555555544;2;0;;;
2019-10-11 17:50:58;2019-10-11 17:50:58;43749;12/30/99 05:50 PM;63;4,41333333333338;4,41333333333338;;;;;19:30:00;1800;43757;0.812499999999988;2;0;;;
2019-10-11 18:36:05;2019-10-11 18:36:05;43749;12/30/99 06:36 PM;64;4,42000000000005;4,42000000000005;;;;;19:40:00;1800;43757;0.819444444444433;2;0;;;
2019-10-11 18:10:12;2019-10-11 18:10:12;43749;12/30/99 06:10 PM;65;4,42666666666672;4,42666666666672;;;;;19:50:00;1800;43757;0.826388888888877;2;0;;;
2019-10-11 18:16:25;2019-10-11 18:16:25;43749;12/30/99 06:16 PM;66;4,43333333333338;4,43333333333338;;;;;20:00:00;1800;43757;0.833333333333322;2;0;;;
2019-10-11 18:17:07;2019-10-11 18:17:07;43749;12/30/99 06:17 PM;67;4,44000000000005;4,44000000000005;;;;;20:10:00;1800;43757;0.840277777777766;2;0;;;
2019-10-11 17:30:10;2019-10-11 17:30:10;43749;12/30/99 05:30 PM;68;4,44666666666672;4,44666666666672;;;;;20:20:00;1800;43757;0.847222222222211;2;0;;;
2019-10-11 18:04:47;2019-10-11 18:04:47;43749;12/30/99 06:04 PM;69;4,45333333333338;4,45333333333338;;;;;20:30:00;1800;43757;0.854166666666655;2;0;;;
2019-10-11 18:20:50;2019-10-11 18:20:50;43749;12/30/99 06:20 PM;70;4,46000000000005;4,46000000000005;;;;;20:40:00;1800;43757;0.8611111111111;2;0;;;
2019-10-11 18:12:49;2019-10-11 18:12:49;43749;12/30/99 06:12 PM;71;4,46666666666672;4,46666666666672;;;;;20:50:00;1800;43757;0.868055555555544;2;0;;;
2019-10-11 18:05:40;2019-10-11 18:05:40;43749;12/30/99 06:05 PM;72;4,47333333333338;4,47333333333338;;;;;21:00:00;1800;43757;0.874999999999988;2;0;;;
2019-10-11 17:48:20;2019-10-11 17:48:20;43749;12/30/99 05:48 PM;73;4,48000000000005;4,48000000000005;;;;;21:10:00;1800;43757;0.881944444444433;2;0;;;
2019-10-11 17:57:52;2019-10-11 17:57:52;43749;12/30/99 05:57 PM;74;4,48666666666672;4,48666666666672;;;;;21:20:00;1800;43757;0.888888888888877;2;0;;;
2019-10-11 17:45:09;2019-10-11 17:45:09;43749;12/30/99 05:45 PM;75;4,49333333333338;4,49333333333338;;;;;21:30:00;1800;43757;0.895833333333322;2;0;;;
2019-10-11 17:54:10;2019-10-11 17:54:10;43749;12/30/99 05:54 PM;76;4,50000000000005;4,50000000000005;;;;;21:40:00;1800;43757;0.902777777777766;2;0;;;
2019-10-11 17:33:50;2019-10-11 17:33:50;43749;12/30/99 05:33 PM;77;4,50666666666672;4,50666666666672;;;;;21:50:00;1800;43757;0.909722222222211;2;0;;;
2019-10-11 17:59:22;2019-10-11 17:59:22;43749;12/30/99 05:59 PM;78;4,51333333333338;4,51333333333338;;;;;22:00:00;1800;43757;0.916666666666655;2;0;;;
2019-10-11 17:58:24;2019-10-11 17:58:24;43749;12/30/99 05:58 PM;79;4,52000000000005;4,52000000000005;;;;;22:10:00;1800;43757;0.9236111111111;2;0;;;
2019-10-11 18:17:08;2019-10-11 18:17:08;43749;12/30/99 06:17 PM;80;4,52666666666672;4,52666666666672;;;;;22:20:00;1800;43757;0.930555555555544;2;0;;;
2019-10-11 17:56:51;2019-10-11 17:56:51;43749;12/30/99 05:56 PM;81;4,53333333333338;4,53333333333338;;;;;22:30:00;1800;43757;0.937499999999988;2;0;;;
2019-10-11 18:05:35;2019-10-11 18:05:35;43749;12/30/99 06:05 PM;82;4,54000000000005;4,54000000000005;;;;;22:40:00;1800;43757;0.944444444444433;2;0;;;
2019-10-11 17:29:19;2019-10-11 17:29:19;43749;12/30/99 05:29 PM;83;4,54666666666672;4,54666666666672;;;;;22:50:00;1800;43757;0.951388888888877;2;0;;;
2019-10-11 18:18:34;2019-10-11 18:18:34;43749;12/30/99 06:18 PM;84;4,55333333333338;4,55333333333338;;;;;23:00:00;1800;43757;0.958333333333322;2;0;;;
2019-10-11 17:28:02;2019-10-11 17:28:02;43749;12/30/99 05:28 PM;85;4,56000000000005;4,56000000000005;;;;;23:10:00;1800;43757;0.965277777777766;2;0;;;
2019-10-11 18:07:06;2019-10-11 18:07:06;43749;12/30/99 06:07 PM;86;4,56666666666672;4,56666666666672;;;;;23:20:00;1800;43757;0.972222222222211;2;0;;;
2019-10-11 17:54:37;2019-10-11 17:54:37;43749;12/30/99 05:54 PM;87;4,57333333333339;4,57333333333339;;;;;23:30:00;1800;43757;0.979166666666655;2;0;;;
2019-10-11 18:20:10;2019-10-11 18:20:10;43749;12/30/99 06:20 PM;88;4,58000000000005;4,58000000000005;;;;;23:40:00;1800;43757;0.9861111111111;2;0;;;
2019-10-11 18:17:19;2019-10-11 18:17:19;43749;12/30/99 06:17 PM;89;4,58666666666672;4,58666666666672;;;;;23:50:00;1800;43757;0.993055555555532;2;0;;;
2019-10-11 17:58:01;2019-10-11 17:58:01;43749;12/30/99 05:58 PM;90;4,59333333333339;4,59333333333339;;;;;15:10:00;1950;43758;0.631944444444433;2;1;;;
2019-10-11 18:03:07;2019-10-11 18:03:07;43749;12/30/99 06:03 PM;91;4,60000000000005;4,60000000000005;;;;;15:20:00;1950;43758;0.638888888888866;2;1;;;
2019-10-11 17:33:10;2019-10-11 17:33:10;43749;12/30/99 05:33 PM;92;4,60666666666672;4,60666666666672;;;;;15:30:00;1950;43758;0.64583333333331;2;1;;;
2019-10-11 17:54:10;2019-10-11 17:54:10;43749;12/30/99 05:54 PM;93;4,61333333333339;4,61333333333339;;;;;15:40:00;1950;43758;0.652777777777755;2;1;;;
2019-10-11 18:13:30;2019-10-11 18:13:30;43749;12/30/99 06:13 PM;94;4,62000000000005;4,62000000000005;;;;;15:50:00;1950;43758;0.659722222222199;2;1;;;
2019-10-11 18:25:42;2019-10-11 18:25:42;43749;12/30/99 06:25 PM;95;4,62666666666672;4,62666666666672;;;;;16:00:00;1950;43758;0.666666666666644;2;1;;;
2019-10-11 17:59:06;2019-10-11 17:59:06;43749;12/30/99 05:59 PM;96;4,63333333333339;4,63333333333339;;;;;16:10:00;1950;43758;0.673611111111088;2;1;;;
2019-10-11 18:22:10;2019-10-11 18:22:10;43749;12/30/99 06:22 PM;97;4,64000000000005;4,64000000000005;;;;;16:20:00;1950;43758;0.680555555555532;2;1;;;
2019-10-11 18:04:26;2019-10-11 18:04:26;43749;12/30/99 06:04 PM;98;4,64666666666672;4,64666666666672;;;;;16:30:00;1950;43758;0.687499999999977;2;1;;;
2019-10-11 17:52:00;2019-10-11 17:52:00;43749;12/30/99 05:52 PM;99;4,65333333333339;4,65333333333339;;;;;16:40:00;1950;43758;0.694444444444421;2;1;;;
2019-10-11 17:38:03;2019-10-11 17:38:03;43749;12/30/99 05:38 PM;100;4,66000000000005;4,66000000000005;;;;;16:50:00;1950;43758;0.701388888888866;2;1;;;
2019-10-11 17:43:43;2019-10-11 17:43:43;43749;12/30/99 05:43 PM;101;4,66666666666672;4,66666666666672;;;;;17:00:00;1950;43758;0.70833333333331;2;1;;;
2019-10-11 18:01:57;2019-10-11 18:01:57;43749;12/30/99 06:01 PM;102;4,67333333333339;4,67333333333339;;;;;17:10:00;1950;43758;0.715277777777755;2;1;;;
2019-10-11 17:58:57;2019-10-11 17:58:57;43749;12/30/99 05:58 PM;103;4,68000000000005;4,68000000000005;;;;;17:20:00;1950;43758;0.722222222222199;2;1;;;
2019-10-11 17:51:39;2019-10-11 17:51:39;43749;12/30/99 05:51 PM;104;4,68666666666672;4,68666666666672;;;;;17:30:00;1950;43758;0.729166666666644;2;1;;;
2019-10-11 18:18:23;2019-10-11 18:18:23;43749;12/30/99 06:18 PM;105;4,69333333333339;4,69333333333339;;;;;17:40:00;1950;43758;0.736111111111088;2;0;;;
2019-10-11 17:55:49;2019-10-11 17:55:49;43749;12/30/99 05:55 PM;106;4,70000000000005;4,70000000000005;;;;;17:50:00;1950;43758;0.743055555555532;2;0;;;
2019-10-11 17:41:15;2019-10-11 17:41:15;43749;12/30/99 05:41 PM;107;4,70666666666672;4,70666666666672;;;;;18:00:00;1950;43758;0.749999999999977;2;0;;;
2019-10-11 18:11:52;2019-10-11 18:11:52;43749;12/30/99 06:11 PM;108;4,71333333333339;4,71333333333339;;;;;18:10:00;1950;43758;0.756944444444421;2;0;;;
2019-10-11 17:59:35;2019-10-11 17:59:35;43749;12/30/99 05:59 PM;109;4,72000000000006;4,72000000000006;;;;;18:20:00;1950;43758;0.763888888888866;2;0;;;
2019-10-11 17:49:49;2019-10-11 17:49:49;43749;12/30/99 05:49 PM;110;4,72666666666672;4,72666666666672;;;;;18:30:00;1950;43758;0.77083333333331;2;0;;;
2019-10-11 17:46:46;2019-10-11 17:46:46;43749;12/30/99 05:46 PM;111;4,73333333333339;4,73333333333339;;;;;18:40:00;1950;43758;0.777777777777755;2;0;;;
2019-10-11 17:48:20;2019-10-11 17:48:20;43749;12/30/99 05:48 PM;112;4,74000000000006;4,74000000000006;;;;;18:50:00;1950;43758;0.784722222222199;2;0;;;
2019-10-11 18:16:20;2019-10-11 18:16:20;43749;12/30/99 06:16 PM;113;4,74666666666672;4,74666666666672;;;;;19:00:00;1950;43758;0.791666666666644;2;0;;;
2019-10-11 17:55:47;2019-10-11 17:55:47;43749;12/30/99 05:55 PM;114;4,75333333333339;4,75333333333339;;;;;19:10:00;1950;43758;0.798611111111088;2;0;;;
2019-10-11 17:29:48;2019-10-11 17:29:48;43749;12/30/99 05:29 PM;115;4,76000000000006;4,76000000000006;;;;;19:20:00;1950;43758;0.805555555555532;2;0;;;
2019-10-11 18:02:36;2019-10-11 18:02:36;43749;12/30/99 06:02 PM;116;4,76666666666672;4,76666666666672;;;;;19:30:00;1950;43758;0.812499999999977;2;0;;;
2019-10-11 18:04:17;2019-10-11 18:04:17;43749;12/30/99 06:04 PM;117;4,77333333333339;4,77333333333339;;;;;19:40:00;1950;43758;0.819444444444421;2;0;;;
2019-10-11 17:51:49;2019-10-11 17:51:49;43749;12/30/99 05:51 PM;118;4,78000000000006;4,78000000000006;;;;;19:50:00;1950;43758;0.826388888888866;2;0;;;
2019-10-11 18:09:57;2019-10-11 18:09:57;43749;12/30/99 06:09 PM;119;4,78666666666672;4,78666666666672;;;;;20:00:00;1950;43758;0.83333333333331;2;0;;;
2019-10-11 17:45:00;2019-10-11 17:45:00;43749;12/30/99 05:45 PM;120;4,79333333333339;4,79333333333339;;;;;20:10:00;1950;43758;0.840277777777755;2;0;;;
2019-10-11 18:09:02;2019-10-11 18:09:02;43749;12/30/99 06:09 PM;121;4,80000000000006;4,80000000000006;;;;;20:20:00;1950;43758;0.847222222222199;2;0;;;
2019-10-11 18:05:14;2019-10-11 18:05:14;43749;12/30/99 06:05 PM;122;4,80666666666672;4,80666666666672;;;;;20:30:00;1950;43758;0.854166666666644;2;0;;;
2019-10-11 17:52:34;2019-10-11 17:52:34;43749;12/30/99 05:52 PM;123;4,81333333333339;4,81333333333339;;;;;20:40:00;1950;43758;0.861111111111088;2;0;;;
2019-10-11 17:56:33;2019-10-11 17:56:33;43749;12/30/99 05:56 PM;124;4,82000000000006;4,82000000000006;;;;;20:50:00;1950;43758;0.868055555555532;2;0;;;
2019-10-11 17:42:29;2019-10-11 17:42:29;43749;12/30/99 05:42 PM;125;4,82666666666672;4,82666666666672;;;;;21:00:00;1950;43758;0.874999999999977;2;0;;;
2019-10-11 18:11:37;2019-10-11 18:11:37;43749;12/30/99 06:11 PM;126;4,83333333333339;4,83333333333339;;;;;21:10:00;1950;43758;0.881944444444421;2;0;;;
2019-10-11 18:24:12;2019-10-11 18:24:12;43749;12/30/99 06:24 PM;127;4,84000000000006;4,84000000000006;;;;;21:20:00;1950;43758;0.888888888888866;2;0;;;
2019-10-11 18:00:51;2019-10-11 18:00:51;43749;12/30/99 06:00 PM;128;4,84666666666672;4,84666666666672;;;;;21:30:00;1950;43758;0.89583333333331;2;0;;;
2019-10-11 18:06:49;2019-10-11 18:06:49;43749;12/30/99 06:06 PM;129;4,85333333333339;4,85333333333339;;;;;21:40:00;1950;43758;0.902777777777755;2;0;;;
2019-10-11 18:17:37;2019-10-11 18:17:37;43749;12/30/99 06:17 PM;130;4,86000000000006;4,86000000000006;;;;;21:50:00;1950;43758;0.909722222222199;2;0;;;
2019-10-11 18:00:47;2019-10-11 18:00:47;43749;12/30/99 06:00 PM;131;4,86666666666673;4,86666666666673;;;;;22:00:00;1950;43758;0.916666666666644;2;0;;;
2019-10-11 18:02:52;2019-10-11 18:02:52;43749;12/30/99 06:02 PM;132;4,87333333333339;4,87333333333339;;;;;22:10:00;1950;43758;0.923611111111088;2;0;;;
2019-10-11 18:03:49;2019-10-11 18:03:49;43749;12/30/99 06:03 PM;133;4,88000000000006;4,88000000000006;;;;;22:20:00;1950;43758;0.930555555555532;2;0;;;
2019-10-11 17:36:51;2019-10-11 17:36:51;43749;12/30/99 05:36 PM;134;4,88666666666673;4,88666666666673;;;;;22:30:00;1950;43758;0.937499999999977;2;0;;;
2019-10-11 18:07:45;2019-10-11 18:07:45;43749;12/30/99 06:07 PM;135;4,89333333333339;4,89333333333339;;;;;22:40:00;1950;43758;0.944444444444421;2;0;;;
2019-10-11 17:41:21;2019-10-11 17:41:21;43749;12/30/99 05:41 PM;136;4,90000000000006;4,90000000000006;;;;;22:50:00;1950;43758;0.951388888888866;2;0;;;
2019-10-11 18:09:57;2019-10-11 18:09:57;43749;12/30/99 06:09 PM;137;4,90666666666673;4,90666666666673;;;;;23:00:00;1950;43758;0.95833333333331;2;0;;;
2019-10-11 17:12:41;2019-10-11 17:12:41;43749;12/30/99 05:12 PM;138;4,91333333333339;4,91333333333339;;;;;23:10:00;1950;43758;0.965277777777755;2;0;;;
2019-10-11 17:54:56;2019-10-11 17:54:56;43749;12/30/99 05:54 PM;139;4,92000000000006;4,92000000000006;;;;;23:20:00;1950;43758;0.972222222222199;2;0;;;
2019-10-11 17:39:04;2019-10-11 17:39:04;43749;12/30/99 05:39 PM;140;4,92666666666673;4,92666666666673;;;;;23:30:00;1950;43758;0.979166666666644;2;0;;;
2019-10-11 17:53:10;2019-10-11 17:53:10;43749;12/30/99 05:53 PM;141;4,93333333333339;4,93333333333339;;;;;23:40:00;1950;43758;0.986111111111088;2;0;;;
2019-10-11 18:12:38;2019-10-11 18:12:38;43749;12/30/99 06:12 PM;142;4,94000000000006;4,94000000000006;;;;;23:50:00;1950;43758;0.993055555555532;2;0;;;
2019-10-11 17:58:31;2019-10-11 17:58:31;43749;12/30/99 05:58 PM;143;4,94666666666673;4,94666666666673;;;;;15:10:00;2100;43759;0.631944444444421;2;1;;;
2019-10-11 18:17:28;2019-10-11 18:17:28;43749;12/30/99 06:17 PM;144;4,95333333333339;4,95333333333339;;;;;15:20:00;2100;43759;0.638888888888866;2;1;;;
