data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-09 21:00:35;2019-10-09 21:00:35;43747;12/30/99 09:00 PM;264;2,71666666666666;2,71666666666666;;;;;20:50:00;360;43751;0.868055555555556;222;0;;;
2019-10-09 20:30:56;2019-10-09 20:30:56;43747;12/30/99 08:30 PM;265;2,73333333333333;2,73333333333333;;;;;21:00:00;360;43751;0.875;222;0;;;
2019-10-09 20:47:42;2019-10-09 20:47:42;43747;12/30/99 08:47 PM;266;2,75;2,75;;;;;21:10:00;360;43751;0.881944444444444;222;0;;;
2019-10-09 20:49:33;2019-10-09 20:49:33;43747;12/30/99 08:49 PM;267;2,76666666666666;2,76666666666666;;;;;21:20:00;360;43751;0.888888888888889;222;0;;;
2019-10-09 21:04:47;2019-10-09 21:04:47;43747;12/30/99 09:04 PM;268;2,78333333333333;2,78333333333333;;;;;21:30:00;360;43751;0.895833333333333;222;0;;;
2019-10-09 20:36:36;2019-10-09 20:36:36;43747;12/30/99 08:36 PM;269;2,79999999999999;2,79999999999999;;;;;21:40:00;360;43751;0.902777777777778;222;0;;;
2019-10-09 20:47:14;2019-10-09 20:47:14;43747;12/30/99 08:47 PM;270;2,81666666666666;2,81666666666666;;;;;21:50:00;360;43751;0.909722222222222;222;0;;;
2019-10-09 20:56:28;2019-10-09 20:56:28;43747;12/30/99 08:56 PM;271;2,83333333333333;2,83333333333333;;;;;22:00:00;360;43751;0.916666666666667;222;0;;;
2019-10-09 20:58:09;2019-10-09 20:58:09;43747;12/30/99 08:58 PM;272;2,84999999999999;2,84999999999999;;;;;22:10:00;360;43751;0.923611111111111;222;0;;;
2019-10-09 20:40:19;2019-10-09 20:40:19;43747;12/30/99 08:40 PM;273;2,86666666666666;2,86666666666666;;;;;22:20:00;360;43751;0.930555555555555;222;0;;;
2019-10-09 21:07:55;2019-10-09 21:07:55;43747;12/30/99 09:07 PM;274;2,88333333333333;2,88333333333333;;;;;22:30:00;360;43751;0.9375;222;0;;;
2019-10-09 20:53:08;2019-10-09 20:53:08;43747;12/30/99 08:53 PM;275;2,89999999999999;2,89999999999999;;;;;22:40:00;360;43751;0.944444444444444;222;0;;;
2019-10-09 21:04:49;2019-10-09 21:04:49;43747;12/30/99 09:04 PM;276;2,91666666666666;2,91666666666666;;;;;22:50:00;360;43751;0.951388888888889;222;0;;;
2019-10-09 20:57:45;2019-10-09 20:57:45;43747;12/30/99 08:57 PM;277;2,93333333333333;2,93333333333333;;;;;23:00:00;360;43751;0.958333333333333;222;0;;;
2019-10-09 21:01:03;2019-10-09 21:01:03;43747;12/30/99 09:01 PM;278;2,94999999999999;2,94999999999999;;;;;23:10:00;360;43751;0.965277777777778;222;0;;;
2019-10-09 20:58:08;2019-10-09 20:58:08;43747;12/30/99 08:58 PM;279;2,96666666666666;2,96666666666666;;;;;23:20:00;360;43751;0.972222222222222;222;0;;;
2019-10-09 20:54:24;2019-10-09 20:54:24;43747;12/30/99 08:54 PM;280;2,98333333333333;2,98333333333333;;;;;23:30:00;360;43751;0.979166666666667;222;0;;;
2019-10-09 20:42:21;2019-10-09 20:42:21;43747;12/30/99 08:42 PM;221;3;3;;;;;23:40:00;360;43751;0.986111111111111;222;0;;;
2019-10-10 20:47:58;2019-10-10 20:47:58;43748;12/30/99 08:47 PM;222;3,01666666666666;3,01666666666666;;;;;23:50:00;360;43751;0.993055555555556;222;0;;;
2019-10-10 20:47:10;2019-10-10 20:47:10;43748;12/30/99 08:47 PM;223;3,03333333333333;3,03333333333333;;;;;19:40:00;420;43752;0.819444444444444;222;1;;;
2019-10-10 21:08:53;2019-10-10 21:08:53;43748;12/30/99 09:08 PM;224;3,04999999999999;3,04999999999999;;;;;19:50:00;420;43752;0.826388888888889;222;1;;;
2019-10-10 21:03:14;2019-10-10 21:03:14;43748;12/30/99 09:03 PM;225;3,06666666666666;3,06666666666666;;;;;20:00:00;420;43752;0.833333333333333;222;1;;;
2019-10-10 20:39:04;2019-10-10 20:39:04;43748;12/30/99 08:39 PM;226;3,08333333333333;3,08333333333333;;;;;20:10:00;420;43752;0.840277777777778;222;1;;;
2019-10-10 21:07:41;2019-10-10 21:07:41;43748;12/30/99 09:07 PM;227;3,09999999999999;3,09999999999999;;;;;20:20:00;420;43752;0.847222222222222;222;1;;;
2019-10-10 20:32:14;2019-10-10 20:32:14;43748;12/30/99 08:32 PM;228;3,11666666666666;3,11666666666666;;;;;20:30:00;420;43752;0.854166666666667;222;1;;;
2019-10-10 20:50:17;2019-10-10 20:50:17;43748;12/30/99 08:50 PM;229;3,13333333333333;3,13333333333333;;;;;20:40:00;420;43752;0.861111111111111;222;1;;;
2019-10-10 21:16:04;2019-10-10 21:16:04;43748;12/30/99 09:16 PM;230;3,14999999999999;3,14999999999999;;;;;20:50:00;420;43752;0.868055555555556;222;1;;;
2019-10-10 20:48:52;2019-10-10 20:48:52;43748;12/30/99 08:48 PM;231;3,16666666666666;3,16666666666666;;;;;21:00:00;420;43752;0.875;222;1;;;
2019-10-10 21:06:37;2019-10-10 21:06:37;43748;12/30/99 09:06 PM;232;3,18333333333333;3,18333333333333;;;;;21:10:00;420;43752;0.881944444444444;222;1;;;
2019-10-10 20:38:14;2019-10-10 20:38:14;43748;12/30/99 08:38 PM;233;3,19999999999999;3,19999999999999;;;;;21:20:00;420;43752;0.888888888888889;222;1;;;
2019-10-10 20:38:38;2019-10-10 20:38:38;43748;12/30/99 08:38 PM;234;3,21666666666666;3,21666666666666;;;;;21:30:00;420;43752;0.895833333333333;222;0;;;
2019-10-10 20:47:24;2019-10-10 20:47:24;43748;12/30/99 08:47 PM;235;3,23333333333333;3,23333333333333;;;;;21:40:00;420;43752;0.902777777777778;222;0;;;
2019-10-10 21:02:50;2019-10-10 21:02:50;43748;12/30/99 09:02 PM;236;3,24999999999999;3,24999999999999;;;;;21:50:00;420;43752;0.909722222222222;222;0;;;
2019-10-10 21:11:49;2019-10-10 21:11:49;43748;12/30/99 09:11 PM;237;3,26666666666666;3,26666666666666;;;;;22:00:00;420;43752;0.916666666666667;222;0;;;
2019-10-10 20:22:27;2019-10-10 20:22:27;43748;12/30/99 08:22 PM;238;3,28333333333333;3,28333333333333;;;;;22:10:00;420;43752;0.923611111111111;222;0;;;
2019-10-10 21:15:22;2019-10-10 21:15:22;43748;12/30/99 09:15 PM;239;3,29999999999999;3,29999999999999;;;;;22:20:00;420;43752;0.930555555555555;222;0;;;
2019-10-10 21:02:48;2019-10-10 21:02:48;43748;12/30/99 09:02 PM;240;3,31666666666666;3,31666666666666;;;;;22:30:00;420;43752;0.9375;222;0;;;
2019-10-10 21:01:00;2019-10-10 21:01:00;43748;12/30/99 09:01 PM;241;3,33333333333333;3,33333333333333;;;;;22:40:00;420;43752;0.944444444444444;222;0;;;
2019-10-10 20:50:27;2019-10-10 20:50:27;43748;12/30/99 08:50 PM;242;3,34999999999999;3,34999999999999;;;;;22:50:00;420;43752;0.951388888888889;222;0;;;
2019-10-10 20:40:22;2019-10-10 20:40:22;43748;12/30/99 08:40 PM;243;3,36666666666666;3,36666666666666;;;;;23:00:00;420;43752;0.958333333333333;222;0;;;
2019-10-10 20:30:28;2019-10-10 20:30:28;43748;12/30/99 08:30 PM;244;3,38333333333333;3,38333333333333;;;;;23:10:00;420;43752;0.965277777777778;222;0;;;
2019-10-10 20:48:47;2019-10-10 20:48:47;43748;12/30/99 08:48 PM;245;3,39999999999999;3,39999999999999;;;;;23:20:00;420;43752;0.972222222222222;222;0;;;
2019-10-10 20:36:41;2019-10-10 20:36:41;43748;12/30/99 08:36 PM;246;3,41666666666666;3,41666666666666;;;;;23:30:00;420;43752;0.979166666666667;222;0;;;
2019-10-10 20:58:04;2019-10-10 20:58:04;43748;12/30/99 08:58 PM;247;3,43333333333333;3,43333333333333;;;;;23:40:00;420;43752;0.986111111111111;222;0;;;
2019-10-10 20:36:17;2019-10-10 20:36:17;43748;12/30/99 08:36 PM;248;3,44999999999999;3,44999999999999;;;;;23:50:00;420;43752;0.993055555555556;222;0;;;
2019-10-10 20:56:58;2019-10-10 20:56:58;43748;12/30/99 08:56 PM;249;3,46666666666666;3,46666666666666;;;;;19:40:00;480;43753;0.819444444444444;222;1;;;
2019-10-10 20:57:18;2019-10-10 20:57:18;43748;12/30/99 08:57 PM;250;3,48333333333333;3,48333333333333;;;;;19:50:00;480;43753;0.826388888888889;222;1;;;
2019-10-10 21:22:27;2019-10-10 21:22:27;43748;12/30/99 09:22 PM;251;3,49999999999999;3,49999999999999;;;;;20:00:00;480;43753;0.833333333333333;222;1;;;
2019-10-10 20:52:39;2019-10-10 20:52:39;43748;12/30/99 08:52 PM;252;3,51666666666666;3,51666666666666;;;;;20:10:00;480;43753;0.840277777777778;222;1;;;
2019-10-10 21:07:30;2019-10-10 21:07:30;43748;12/30/99 09:07 PM;253;3,53333333333333;3,53333333333333;;;;;20:20:00;480;43753;0.847222222222222;222;1;;;
2019-10-10 20:48:04;2019-10-10 20:48:04;43748;12/30/99 08:48 PM;254;3,54999999999999;3,54999999999999;;;;;20:30:00;480;43753;0.854166666666667;222;1;;;
2019-10-10 20:44:52;2019-10-10 20:44:52;43748;12/30/99 08:44 PM;255;3,56666666666666;3,56666666666666;;;;;20:40:00;480;43753;0.861111111111111;222;1;;;
2019-10-10 20:53:09;2019-10-10 20:53:09;43748;12/30/99 08:53 PM;256;3,58333333333333;3,58333333333333;;;;;20:50:00;480;43753;0.868055555555556;222;1;;;
2019-10-10 20:51:11;2019-10-10 20:51:11;43748;12/30/99 08:51 PM;257;3,59999999999999;3,59999999999999;;;;;21:00:00;480;43753;0.875;222;0;;;
2019-10-10 21:10:55;2019-10-10 21:10:55;43748;12/30/99 09:10 PM;258;3,61666666666666;3,61666666666666;;;;;21:10:00;480;43753;0.881944444444444;222;0;;;
2019-10-10 20:48:27;2019-10-10 20:48:27;43748;12/30/99 08:48 PM;259;3,63333333333333;3,63333333333333;;;;;21:20:00;480;43753;0.888888888888889;222;0;;;
2019-10-10 20:52:49;2019-10-10 20:52:49;43748;12/30/99 08:52 PM;260;3,64999999999999;3,64999999999999;;;;;21:30:00;480;43753;0.895833333333333;222;0;;;
2019-10-10 20:30:03;2019-10-10 20:30:03;43748;12/30/99 08:30 PM;261;3,66666666666666;3,66666666666666;;;;;21:40:00;480;43753;0.902777777777778;222;0;;;
2019-10-10 20:34:44;2019-10-10 20:34:44;43748;12/30/99 08:34 PM;262;3,68333333333333;3,68333333333333;;;;;21:50:00;480;43753;0.909722222222222;222;0;;;
2019-10-10 20:30:48;2019-10-10 20:30:48;43748;12/30/99 08:30 PM;263;3,69999999999999;3,69999999999999;;;;;22:00:00;480;43753;0.916666666666667;222;0;;;
2019-10-10 20:44:03;2019-10-10 20:44:03;43748;12/30/99 08:44 PM;264;3,71666666666666;3,71666666666666;;;;;22:10:00;480;43753;0.923611111111111;222;0;;;
2019-10-10 20:42:00;2019-10-10 20:42:00;43748;12/30/99 08:42 PM;265;3,73333333333332;3,73333333333332;;;;;22:20:00;480;43753;0.930555555555544;222;0;;;
2019-10-10 20:37:22;2019-10-10 20:37:22;43748;12/30/99 08:37 PM;266;3,74999999999999;3,74999999999999;;;;;22:30:00;480;43753;0.9375;222;0;;;
2019-10-10 20:57:24;2019-10-10 20:57:24;43748;12/30/99 08:57 PM;267;3,76666666666666;3,76666666666666;;;;;22:40:00;480;43753;0.944444444444444;222;0;;;
2019-10-10 20:35:12;2019-10-10 20:35:12;43748;12/30/99 08:35 PM;268;3,78333333333332;3,78333333333332;;;;;22:50:00;480;43753;0.951388888888877;222;0;;;
2019-10-10 20:54:31;2019-10-10 20:54:31;43748;12/30/99 08:54 PM;269;3,79999999999999;3,79999999999999;;;;;23:00:00;480;43753;0.958333333333322;222;0;;;
2019-10-10 20:47:34;2019-10-10 20:47:34;43748;12/30/99 08:47 PM;270;3,81666666666666;3,81666666666666;;;;;23:10:00;480;43753;0.965277777777766;222;0;;;
2019-10-10 21:15:39;2019-10-10 21:15:39;43748;12/30/99 09:15 PM;271;3,83333333333332;3,83333333333332;;;;;23:20:00;480;43753;0.972222222222211;222;0;;;
2019-10-10 20:40:53;2019-10-10 20:40:53;43748;12/30/99 08:40 PM;272;3,84999999999999;3,84999999999999;;;;;23:30:00;480;43753;0.979166666666655;222;0;;;
2019-10-10 21:11:15;2019-10-10 21:11:15;43748;12/30/99 09:11 PM;273;3,86666666666666;3,86666666666666;;;;;23:40:00;480;43753;0.9861111111111;222;0;;;
2019-10-10 20:39:18;2019-10-10 20:39:18;43748;12/30/99 08:39 PM;274;3,88333333333332;3,88333333333332;;;;;23:50:00;480;43753;0.993055555555544;222;0;;;
2019-10-10 20:43:30;2019-10-10 20:43:30;43748;12/30/99 08:43 PM;275;3,89999999999999;3,89999999999999;;;;;19:40:00;540;43754;0.819444444444433;222;1;;;
2019-10-10 20:47:16;2019-10-10 20:47:16;43748;12/30/99 08:47 PM;276;3,91666666666666;3,91666666666666;;;;;19:50:00;540;43754;0.826388888888877;222;1;;;
2019-10-10 21:00:55;2019-10-10 21:00:55;43748;12/30/99 09:00 PM;277;3,93333333333332;3,93333333333332;;;;;20:00:00;540;43754;0.833333333333322;222;1;;;
2019-10-10 20:57:03;2019-10-10 20:57:03;43748;12/30/99 08:57 PM;278;3,94999999999999;3,94999999999999;;;;;20:10:00;540;43754;0.840277777777766;222;1;;;
2019-10-10 20:37:52;2019-10-10 20:37:52;43748;12/30/99 08:37 PM;279;3,96666666666666;3,96666666666666;;;;;20:20:00;540;43754;0.847222222222211;222;1;;;
2019-10-10 20:49:31;2019-10-10 20:49:31;43748;12/30/99 08:49 PM;280;3,98333333333332;3,98333333333332;;;;;20:30:00;540;43754;0.854166666666655;222;1;;;
2019-10-10 20:11:06;2019-10-10 20:11:06;43748;12/30/99 08:11 PM;221;3,99999999999999;3,99999999999999;;;;;20:40:00;540;43754;0.8611111111111;222;1;;;
2019-10-11 20:55:40;2019-10-11 20:55:40;43749;12/30/99 08:55 PM;222;4,01666666666666;4,01666666666666;;;;;20:50:00;540;43754;0.868055555555544;222;0;;;
2019-10-11 20:54:28;2019-10-11 20:54:28;43749;12/30/99 08:54 PM;223;4,03333333333332;4,03333333333332;;;;;21:00:00;540;43754;0.874999999999988;222;0;;;
2019-10-11 20:20:40;2019-10-11 20:20:40;43749;12/30/99 08:20 PM;224;4,04999999999999;4,04999999999999;;;;;21:10:00;540;43754;0.881944444444433;222;0;;;
2019-10-11 20:55:57;2019-10-11 20:55:57;43749;12/30/99 08:55 PM;225;4,06666666666666;4,06666666666666;;;;;21:20:00;540;43754;0.888888888888877;222;0;;;
2019-10-11 21:07:01;2019-10-11 21:07:01;43749;12/30/99 09:07 PM;226;4,08333333333332;4,08333333333332;;;;;21:30:00;540;43754;0.895833333333322;222;0;;;
2019-10-11 20:30:21;2019-10-11 20:30:21;43749;12/30/99 08:30 PM;227;4,09999999999999;4,09999999999999;;;;;21:40:00;540;43754;0.902777777777766;222;0;;;
2019-10-11 20:33:12;2019-10-11 20:33:12;43749;12/30/99 08:33 PM;228;4,11666666666666;4,11666666666666;;;;;21:50:00;540;43754;0.909722222222211;222;0;;;
2019-10-11 20:47:08;2019-10-11 20:47:08;43749;12/30/99 08:47 PM;229;4,13333333333332;4,13333333333332;;;;;22:00:00;540;43754;0.916666666666655;222;0;;;
2019-10-11 20:57:27;2019-10-11 20:57:27;43749;12/30/99 08:57 PM;230;4,14999999999999;4,14999999999999;;;;;22:10:00;540;43754;0.9236111111111;222;0;;;
2019-10-11 20:47:37;2019-10-11 20:47:37;43749;12/30/99 08:47 PM;231;4,16666666666666;4,16666666666666;;;;;22:20:00;540;43754;0.930555555555544;222;0;;;
2019-10-11 20:34:34;2019-10-11 20:34:34;43749;12/30/99 08:34 PM;232;4,18333333333332;4,18333333333332;;;;;22:30:00;540;43754;0.937499999999988;222;0;;;
2019-10-11 20:34:16;2019-10-11 20:34:16;43749;12/30/99 08:34 PM;233;4,19999999999999;4,19999999999999;;;;;22:40:00;540;43754;0.944444444444433;222;0;;;
2019-10-11 20:59:22;2019-10-11 20:59:22;43749;12/30/99 08:59 PM;234;4,21666666666666;4,21666666666666;;;;;22:50:00;540;43754;0.951388888888877;222;0;;;
2019-10-11 21:19:58;2019-10-11 21:19:58;43749;12/30/99 09:19 PM;235;4,23333333333332;4,23333333333332;;;;;23:00:00;540;43754;0.958333333333322;222;0;;;
2019-10-11 21:02:17;2019-10-11 21:02:17;43749;12/30/99 09:02 PM;236;4,24999999999999;4,24999999999999;;;;;23:10:00;540;43754;0.965277777777766;222;0;;;
2019-10-11 20:46:58;2019-10-11 20:46:58;43749;12/30/99 08:46 PM;237;4,26666666666666;4,26666666666666;;;;;23:20:00;540;43754;0.972222222222211;222;0;;;
2019-10-11 20:59:02;2019-10-11 20:59:02;43749;12/30/99 08:59 PM;238;4,28333333333332;4,28333333333332;;;;;23:30:00;540;43754;0.979166666666655;222;0;;;
2019-10-11 20:45:39;2019-10-11 20:45:39;43749;12/30/99 08:45 PM;239;4,29999999999999;4,29999999999999;;;;;23:40:00;540;43754;0.9861111111111;222;0;;;
2019-10-11 20:21:09;2019-10-11 20:21:09;43749;12/30/99 08:21 PM;240;4,31666666666666;4,31666666666666;;;;;23:50:00;540;43754;0.993055555555544;222;0;;;
2019-10-11 20:54:32;2019-10-11 20:54:32;43749;12/30/99 08:54 PM;241;4,33333333333332;4,33333333333332;;;;;19:40:00;600;43755;0.819444444444433;222;1;;;
2019-10-11 20:58:57;2019-10-11 20:58:57;43749;12/30/99 08:58 PM;242;4,34999999999999;4,34999999999999;;;;;19:50:00;600;43755;0.826388888888877;222;1;;;
2019-10-11 21:01:49;2019-10-11 21:01:49;43749;12/30/99 09:01 PM;243;4,36666666666666;4,36666666666666;;;;;20:00:00;600;43755;0.833333333333322;222;1;;;
2019-10-11 20:58:05;2019-10-11 20:58:05;43749;12/30/99 08:58 PM;244;4,38333333333332;4,38333333333332;;;;;20:10:00;600;43755;0.840277777777766;222;1;;;
2019-10-11 21:09:24;2019-10-11 21:09:24;43749;12/30/99 09:09 PM;245;4,39999999999999;4,39999999999999;;;;;20:20:00;600;43755;0.847222222222211;222;1;;;
2019-10-11 20:49:46;2019-10-11 20:49:46;43749;12/30/99 08:49 PM;246;4,41666666666666;4,41666666666666;;;;;20:30:00;600;43755;0.854166666666655;222;1;;;
2019-10-11 20:54:34;2019-10-11 20:54:34;43749;12/30/99 08:54 PM;247;4,43333333333332;4,43333333333332;;;;;20:40:00;600;43755;0.8611111111111;222;1;;;
2019-10-11 20:57:00;2019-10-11 20:57:00;43749;12/30/99 08:57 PM;248;4,44999999999999;4,44999999999999;;;;;20:50:00;600;43755;0.868055555555544;222;1;;;
2019-10-11 20:38:53;2019-10-11 20:38:53;43749;12/30/99 08:38 PM;249;4,46666666666666;4,46666666666666;;;;;21:00:00;600;43755;0.874999999999988;222;1;;;
2019-10-11 21:14:15;2019-10-11 21:14:15;43749;12/30/99 09:14 PM;250;4,48333333333332;4,48333333333332;;;;;21:10:00;600;43755;0.881944444444433;222;0;;;
2019-10-11 21:06:35;2019-10-11 21:06:35;43749;12/30/99 09:06 PM;251;4,49999999999999;4,49999999999999;;;;;21:20:00;600;43755;0.888888888888877;222;0;;;
2019-10-11 20:55:35;2019-10-11 20:55:35;43749;12/30/99 08:55 PM;252;4,51666666666666;4,51666666666666;;;;;21:30:00;600;43755;0.895833333333322;222;0;;;
2019-10-11 20:43:19;2019-10-11 20:43:19;43749;12/30/99 08:43 PM;253;4,53333333333332;4,53333333333332;;;;;21:40:00;600;43755;0.902777777777766;222;0;;;
2019-10-11 20:30:07;2019-10-11 20:30:07;43749;12/30/99 08:30 PM;254;4,54999999999999;4,54999999999999;;;;;21:50:00;600;43755;0.909722222222211;222;0;;;
2019-10-11 20:56:11;2019-10-11 20:56:11;43749;12/30/99 08:56 PM;255;4,56666666666666;4,56666666666666;;;;;22:00:00;600;43755;0.916666666666655;222;0;;;
2019-10-11 20:49:18;2019-10-11 20:49:18;43749;12/30/99 08:49 PM;256;4,58333333333332;4,58333333333332;;;;;22:10:00;600;43755;0.9236111111111;222;0;;;
2019-10-11 20:52:40;2019-10-11 20:52:40;43749;12/30/99 08:52 PM;257;4,59999999999999;4,59999999999999;;;;;22:20:00;600;43755;0.930555555555544;222;0;;;
2019-10-11 20:30:00;2019-10-11 20:30:00;43749;12/30/99 08:30 PM;258;4,61666666666666;4,61666666666666;;;;;22:30:00;600;43755;0.937499999999988;222;0;;;
2019-10-11 20:34:59;2019-10-11 20:34:59;43749;12/30/99 08:34 PM;259;4,63333333333332;4,63333333333332;;;;;22:40:00;600;43755;0.944444444444433;222;0;;;
2019-10-11 20:43:01;2019-10-11 20:43:01;43749;12/30/99 08:43 PM;260;4,64999999999999;4,64999999999999;;;;;22:50:00;600;43755;0.951388888888877;222;0;;;
2019-10-11 20:40:47;2019-10-11 20:40:47;43749;12/30/99 08:40 PM;261;4,66666666666666;4,66666666666666;;;;;23:00:00;600;43755;0.958333333333322;222;0;;;
2019-10-11 21:07:03;2019-10-11 21:07:03;43749;12/30/99 09:07 PM;262;4,68333333333332;4,68333333333332;;;;;23:10:00;600;43755;0.965277777777766;222;0;;;
2019-10-11 21:16:37;2019-10-11 21:16:37;43749;12/30/99 09:16 PM;263;4,69999999999999;4,69999999999999;;;;;23:20:00;600;43755;0.972222222222211;222;0;;;
2019-10-11 20:36:24;2019-10-11 20:36:24;43749;12/30/99 08:36 PM;264;4,71666666666666;4,71666666666666;;;;;23:30:00;600;43755;0.979166666666655;222;0;;;
2019-10-11 20:07:53;2019-10-11 20:07:53;43749;12/30/99 08:07 PM;265;4,73333333333332;4,73333333333332;;;;;23:40:00;600;43755;0.9861111111111;222;0;;;
2019-10-11 20:57:00;2019-10-11 20:57:00;43749;12/30/99 08:57 PM;266;4,74999999999999;4,74999999999999;;;;;23:50:00;600;43755;0.993055555555544;222;0;;;
2019-10-11 21:00:13;2019-10-11 21:00:13;43749;12/30/99 09:00 PM;267;4,76666666666666;4,76666666666666;;;;;19:40:00;660;43756;0.819444444444433;222;1;;;
2019-10-11 20:37:42;2019-10-11 20:37:42;43749;12/30/99 08:37 PM;268;4,78333333333332;4,78333333333332;;;;;19:50:00;660;43756;0.826388888888877;222;1;;;
2019-10-11 20:54:34;2019-10-11 20:54:34;43749;12/30/99 08:54 PM;269;4,79999999999999;4,79999999999999;;;;;20:00:00;660;43756;0.833333333333322;222;1;;;
2019-10-11 20:22:31;2019-10-11 20:22:31;43749;12/30/99 08:22 PM;270;4,81666666666666;4,81666666666666;;;;;20:10:00;660;43756;0.840277777777766;222;1;;;
2019-10-11 21:01:29;2019-10-11 21:01:29;43749;12/30/99 09:01 PM;271;4,83333333333332;4,83333333333332;;;;;20:20:00;660;43756;0.847222222222211;222;1;;;
2019-10-11 20:57:51;2019-10-11 20:57:51;43749;12/30/99 08:57 PM;272;4,84999999999999;4,84999999999999;;;;;20:30:00;660;43756;0.854166666666655;222;1;;;
2019-10-11 20:48:02;2019-10-11 20:48:02;43749;12/30/99 08:48 PM;273;4,86666666666666;4,86666666666666;;;;;20:40:00;660;43756;0.8611111111111;222;1;;;
2019-10-11 20:54:28;2019-10-11 20:54:28;43749;12/30/99 08:54 PM;274;4,88333333333332;4,88333333333332;;;;;20:50:00;660;43756;0.868055555555544;222;1;;;
2019-10-11 20:49:37;2019-10-11 20:49:37;43749;12/30/99 08:49 PM;275;4,89999999999999;4,89999999999999;;;;;21:00:00;660;43756;0.874999999999988;222;1;;;
2019-10-11 20:41:47;2019-10-11 20:41:47;43749;12/30/99 08:41 PM;276;4,91666666666665;4,91666666666665;;;;;21:10:00;660;43756;0.881944444444433;222;0;;;
2019-10-11 20:33:08;2019-10-11 20:33:08;43749;12/30/99 08:33 PM;277;4,93333333333332;4,93333333333332;;;;;21:20:00;660;43756;0.888888888888877;222;0;;;
2019-10-11 20:28:52;2019-10-11 20:28:52;43749;12/30/99 08:28 PM;278;4,94999999999999;4,94999999999999;;;;;21:30:00;660;43756;0.895833333333322;222;0;;;
2019-10-11 20:38:48;2019-10-11 20:38:48;43749;12/30/99 08:38 PM;279;4,96666666666665;4,96666666666665;;;;;21:40:00;660;43756;0.902777777777766;222;0;;;
2019-10-11 20:54:20;2019-10-11 20:54:20;43749;12/30/99 08:54 PM;280;4,98333333333332;4,98333333333332;;;;;21:50:00;660;43756;0.909722222222211;222;0;;;
2019-10-11 20:35:46;2019-10-11 20:35:46;43749;12/30/99 08:35 PM;221;4,99999999999999;4,99999999999999;;;;;22:00:00;660;43756;0.916666666666655;222;0;;;
2019-10-12 21:05:58;2019-10-12 21:05:58;43750;12/30/99 09:05 PM;222;0,016666666666654;5,01666666666665;;;;;22:10:00;660;43756;0.9236111111111;222;0;;;
2019-10-12 20:53:50;2019-10-12 20:53:50;43750;12/30/99 08:53 PM;223;0,033333333333321;5,03333333333332;;;;;22:20:00;660;43756;0.930555555555544;222;0;;;
2019-10-12 20:34:04;2019-10-12 20:34:04;43750;12/30/99 08:34 PM;224;0,049999999999988;5,04999999999999;;;;;22:30:00;660;43756;0.937499999999988;222;0;;;
2019-10-12 20:34:40;2019-10-12 20:34:40;43750;12/30/99 08:34 PM;225;0,066666666666654;5,06666666666665;;;;;22:40:00;660;43756;0.944444444444433;222;0;;;
2019-10-12 21:09:19;2019-10-12 21:09:19;43750;12/30/99 09:09 PM;226;0,083333333333321;5,08333333333332;;;;;22:50:00;660;43756;0.951388888888877;222;0;;;
2019-10-12 20:14:16;2019-10-12 20:14:16;43750;12/30/99 08:14 PM;227;0,099999999999988;5,09999999999999;;;;;23:00:00;660;43756;0.958333333333322;222;0;;;
2019-10-12 20:50:08;2019-10-12 20:50:08;43750;12/30/99 08:50 PM;228;0,116666666666654;5,11666666666665;;;;;23:10:00;660;43756;0.965277777777766;222;0;;;
2019-10-12 21:06:40;2019-10-12 21:06:40;43750;12/30/99 09:06 PM;229;0,133333333333321;5,13333333333332;;;;;23:20:00;660;43756;0.972222222222211;222;0;;;
2019-10-12 20:46:37;2019-10-12 20:46:37;43750;12/30/99 08:46 PM;230;0,149999999999987;5,14999999999999;;;;;23:30:00;660;43756;0.979166666666655;222;0;;;
2019-10-12 20:36:49;2019-10-12 20:36:49;43750;12/30/99 08:36 PM;231;0,166666666666654;5,16666666666665;;;;;23:40:00;660;43756;0.9861111111111;222;0;;;
2019-10-12 20:20:23;2019-10-12 20:20:23;43750;12/30/99 08:20 PM;232;0,183333333333321;5,18333333333332;;;;;23:50:00;660;43756;0.993055555555544;222;0;;;
2019-10-12 20:43:40;2019-10-12 20:43:40;43750;12/30/99 08:43 PM;233;0,199999999999987;5,19999999999999;;;;;19:40:00;720;43757;0.819444444444433;222;1;;;
2019-10-12 20:19:56;2019-10-12 20:19:56;43750;12/30/99 08:19 PM;234;0,216666666666654;5,21666666666665;;;;;19:50:00;720;43757;0.826388888888877;222;1;;;
2019-10-12 20:50:07;2019-10-12 20:50:07;43750;12/30/99 08:50 PM;235;0,233333333333321;5,23333333333332;;;;;20:00:00;720;43757;0.833333333333322;222;1;;;
2019-10-12 20:32:17;2019-10-12 20:32:17;43750;12/30/99 08:32 PM;236;0,249999999999987;5,24999999999999;;;;;20:10:00;720;43757;0.840277777777766;222;1;;;
2019-10-12 20:44:22;2019-10-12 20:44:22;43750;12/30/99 08:44 PM;237;0,266666666666654;5,26666666666665;;;;;20:20:00;720;43757;0.847222222222211;222;1;;;
2019-10-12 20:24:49;2019-10-12 20:24:49;43750;12/30/99 08:24 PM;238;0,283333333333321;5,28333333333332;;;;;20:30:00;720;43757;0.854166666666655;222;1;;;
