data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-11 06:13:34;2019-10-11 06:13:34;43749;12/30/99 06:13 AM;158;4,17499999999999;4,17499999999999;;;;;07:00:00;80;43747;0.291666666666665;152;1;;;
2019-10-11 05:54:27;2019-10-11 05:54:27;43749;12/30/99 05:54 AM;159;4,19999999999999;4,19999999999999;;;;;07:10:00;80;43747;0.29861111111111;152;1;;;
2019-10-11 05:43:48;2019-10-11 05:43:48;43749;12/30/99 05:43 AM;160;4,22499999999999;4,22499999999999;;;;;07:20:00;80;43747;0.305555555555554;152;1;;;
2019-10-11 05:51:46;2019-10-11 05:51:46;43749;12/30/99 05:51 AM;161;4,24999999999999;4,24999999999999;;;;;07:30:00;80;43747;0.312499999999999;152;1;;;
2019-10-11 05:47:33;2019-10-11 05:47:33;43749;12/30/99 05:47 AM;162;4,27499999999999;4,27499999999999;;;;;07:40:00;80;43747;0.319444444444443;152;1;;;
2019-10-11 06:01:30;2019-10-11 06:01:30;43749;12/30/99 06:01 AM;163;4,29999999999999;4,29999999999999;;;;;07:50:00;80;43747;0.326388888888887;152;1;;;
2019-10-11 05:44:08;2019-10-11 05:44:08;43749;12/30/99 05:44 AM;164;4,32499999999999;4,32499999999999;;;;;08:00:00;80;43747;0.333333333333332;152;1;;;
2019-10-11 05:36:46;2019-10-11 05:36:46;43749;12/30/99 05:36 AM;165;4,34999999999999;4,34999999999999;;;;;08:10:00;80;43747;0.340277777777776;152;1;;;
2019-10-11 05:44:12;2019-10-11 05:44:12;43749;12/30/99 05:44 AM;166;4,375;4,375;;;;;08:20:00;80;43747;0.347222222222221;152;1;;;
2019-10-11 06:06:36;2019-10-11 06:06:36;43749;12/30/99 06:06 AM;167;4,4;4,4;;;;;08:30:00;80;43747;0.354166666666665;152;1;;;
2019-10-11 06:31:17;2019-10-11 06:31:17;43749;12/30/99 06:31 AM;168;4,425;4,425;;;;;08:40:00;80;43747;0.36111111111111;152;1;;;
2019-10-11 06:35:30;2019-10-11 06:35:30;43749;12/30/99 06:35 AM;169;4,45;4,45;;;;;08:50:00;80;43747;0.368055555555554;152;1;;;
2019-10-11 06:02:35;2019-10-11 06:02:35;43749;12/30/99 06:02 AM;170;4,475;4,475;;;;;09:00:00;80;43747;0.374999999999998;152;1;;;
2019-10-11 06:08:19;2019-10-11 06:08:19;43749;12/30/99 06:08 AM;171;4,5;4,5;;;;;09:10:00;80;43747;0.381944444444443;152;1;;;
2019-10-11 05:54:27;2019-10-11 05:54:27;43749;12/30/99 05:54 AM;172;4,525;4,525;;;;;09:20:00;80;43747;0.388888888888887;152;1;;;
2019-10-11 05:49:59;2019-10-11 05:49:59;43749;12/30/99 05:49 AM;173;4,55;4,55;;;;;09:30:00;80;43747;0.395833333333332;152;1;;;
2019-10-11 06:09:33;2019-10-11 06:09:33;43749;12/30/99 06:09 AM;174;4,575;4,575;;;;;09:40:00;80;43747;0.402777777777776;152;1;;;
2019-10-11 06:13:35;2019-10-11 06:13:35;43749;12/30/99 06:13 AM;175;4,6;4,6;;;;;09:50:00;80;43747;0.40972222222222;152;1;;;
2019-10-11 06:03:28;2019-10-11 06:03:28;43749;12/30/99 06:03 AM;176;4,625;4,625;;;;;10:00:00;80;43747;0.416666666666665;152;1;;;
2019-10-11 06:11:47;2019-10-11 06:11:47;43749;12/30/99 06:11 AM;177;4,65;4,65;;;;;10:10:00;80;43747;0.423611111111109;152;1;;;
2019-10-11 05:50:27;2019-10-11 05:50:27;43749;12/30/99 05:50 AM;178;4,675;4,675;;;;;10:20:00;80;43747;0.430555555555554;152;1;;;
2019-10-11 05:55:50;2019-10-11 05:55:50;43749;12/30/99 05:55 AM;179;4,7;4,7;;;;;10:30:00;80;43747;0.437499999999998;152;1;;;
2019-10-11 06:09:24;2019-10-11 06:09:24;43749;12/30/99 06:09 AM;180;4,725;4,725;;;;;00:10:00;120;43748;0.006944444444443;152;0;;;
2019-10-11 05:54:30;2019-10-11 05:54:30;43749;12/30/99 05:54 AM;181;4,75;4,75;;;;;00:20:00;120;43748;0.013888888888887;152;0;;;
2019-10-11 06:20:03;2019-10-11 06:20:03;43749;12/30/99 06:20 AM;182;4,775;4,775;;;;;00:30:00;120;43748;0.020833333333332;152;0;;;
2019-10-11 05:58:30;2019-10-11 05:58:30;43749;12/30/99 05:58 AM;183;4,8;4,8;;;;;00:40:00;120;43748;0.027777777777776;152;0;;;
2019-10-11 06:33:14;2019-10-11 06:33:14;43749;12/30/99 06:33 AM;184;4,825;4,825;;;;;00:50:00;120;43748;0.03472222222222;152;0;;;
2019-10-11 06:01:12;2019-10-11 06:01:12;43749;12/30/99 06:01 AM;185;4,85;4,85;;;;;01:00:00;120;43748;0.041666666666665;152;0;;;
2019-10-11 06:13:06;2019-10-11 06:13:06;43749;12/30/99 06:13 AM;186;4,875;4,875;;;;;01:10:00;120;43748;0.048611111111109;152;0;;;
2019-10-11 05:55:35;2019-10-11 05:55:35;43749;12/30/99 05:55 AM;187;4,9;4,9;;;;;01:20:00;120;43748;0.055555555555554;152;0;;;
2019-10-11 05:55:21;2019-10-11 05:55:21;43749;12/30/99 05:55 AM;188;4,925;4,925;;;;;01:30:00;120;43748;0.062499999999998;152;0;;;
2019-10-11 05:52:46;2019-10-11 05:52:46;43749;12/30/99 05:52 AM;189;4,95;4,95;;;;;01:40:00;120;43748;0.069444444444443;152;0;;;
2019-10-11 06:27:36;2019-10-11 06:27:36;43749;12/30/99 06:27 AM;190;4,975;4,975;;;;;01:50:00;120;43748;0.076388888888887;152;0;;;
2019-10-14 05:50:27;2019-10-14 05:50:27;43752;12/30/99 05:50 AM;151;0;7;;;;;02:00:00;120;43748;0.083333333333332;152;0;;;
2019-10-14 05:56:34;2019-10-14 05:56:34;43752;12/30/99 05:56 AM;152;0,025;7,025;;;;;02:10:00;120;43748;0.090277777777776;152;0;;;
2019-10-14 06:06:51;2019-10-14 06:06:51;43752;12/30/99 06:06 AM;153;0,05;7,05;;;;;02:20:00;120;43748;0.09722222222222;152;0;;;
2019-10-14 06:23:47;2019-10-14 06:23:47;43752;12/30/99 06:23 AM;154;0,075;7,075;;;;;02:30:00;120;43748;0.104166666666665;152;0;;;
2019-10-14 05:40:30;2019-10-14 05:40:30;43752;12/30/99 05:40 AM;155;0,1;7,10000000000001;;;;;02:40:00;120;43748;0.111111111111109;152;0;;;
2019-10-14 06:25:30;2019-10-14 06:25:30;43752;12/30/99 06:25 AM;156;0,125;7,12500000000001;;;;;02:50:00;120;43748;0.118055555555554;152;0;;;
2019-10-14 05:53:06;2019-10-14 05:53:06;43752;12/30/99 05:53 AM;157;0,15;7,15000000000001;;;;;03:00:00;120;43748;0.124999999999998;152;0;;;
2019-10-14 05:48:12;2019-10-14 05:48:12;43752;12/30/99 05:48 AM;158;0,175;7,17500000000001;;;;;03:10:00;120;43748;0.131944444444443;152;0;;;
2019-10-14 06:11:08;2019-10-14 06:11:08;43752;12/30/99 06:11 AM;159;0,2;7,20000000000001;;;;;03:20:00;120;43748;0.138888888888887;152;0;;;
2019-10-14 06:23:34;2019-10-14 06:23:34;43752;12/30/99 06:23 AM;160;0,225;7,22500000000001;;;;;03:30:00;120;43748;0.145833333333332;152;0;;;
2019-10-14 05:54:20;2019-10-14 05:54:20;43752;12/30/99 05:54 AM;161;0,25;7,25000000000001;;;;;03:40:00;120;43748;0.152777777777776;152;0;;;
2019-10-14 06:13:20;2019-10-14 06:13:20;43752;12/30/99 06:13 AM;162;0,275;7,27500000000001;;;;;03:50:00;120;43748;0.15972222222222;152;0;;;
2019-10-14 05:52:39;2019-10-14 05:52:39;43752;12/30/99 05:52 AM;163;0,3;7,30000000000001;;;;;04:00:00;120;43748;0.166666666666665;152;0;;;
2019-10-14 05:44:47;2019-10-14 05:44:47;43752;12/30/99 05:44 AM;164;0,325;7,32500000000001;;;;;04:10:00;120;43748;0.173611111111109;152;0;;;
2019-10-14 06:13:12;2019-10-14 06:13:12;43752;12/30/99 06:13 AM;165;0,35;7,35000000000001;;;;;04:20:00;120;43748;0.180555555555554;152;0;;;
2019-10-14 06:06:04;2019-10-14 06:06:04;43752;12/30/99 06:06 AM;166;0,375;7,37500000000001;;;;;04:30:00;120;43748;0.187499999999998;152;0;;;
2019-10-14 06:16:08;2019-10-14 06:16:08;43752;12/30/99 06:16 AM;167;0,4;7,40000000000001;;;;;04:40:00;120;43748;0.194444444444443;152;0;;;
2019-10-14 06:03:07;2019-10-14 06:03:07;43752;12/30/99 06:03 AM;168;0,425;7,42500000000001;;;;;04:50:00;120;43748;0.201388888888887;152;0;;;
2019-10-14 05:40:39;2019-10-14 05:40:39;43752;12/30/99 05:40 AM;169;0,45;7,45000000000001;;;;;05:00:00;120;43748;0.208333333333332;152;0;;;
2019-10-14 06:00:01;2019-10-14 06:00:01;43752;12/30/99 06:00 AM;170;0,475;7,47500000000001;;;;;05:10:00;120;43748;0.215277777777776;152;0;;;
2019-10-14 06:29:00;2019-10-14 06:29:00;43752;12/30/99 06:29 AM;171;0,5;7,50000000000001;;;;;05:20:00;120;43748;0.22222222222222;152;0;;;
2019-10-14 06:30:34;2019-10-14 06:30:34;43752;12/30/99 06:30 AM;172;0,525;7,52500000000001;;;;;05:30:00;120;43748;0.229166666666665;152;0;;;
2019-10-14 06:00:33;2019-10-14 06:00:33;43752;12/30/99 06:00 AM;173;0,55;7,55000000000001;;;;;05:40:00;120;43748;0.236111111111109;152;0;;;
2019-10-14 06:06:52;2019-10-14 06:06:52;43752;12/30/99 06:06 AM;174;0,575;7,57500000000001;;;;;05:50:00;120;43748;0.243055555555554;152;1;;;
2019-10-14 05:47:08;2019-10-14 05:47:08;43752;12/30/99 05:47 AM;175;0,6;7,60000000000001;;;;;06:00:00;120;43748;0.249999999999998;152;1;;;
2019-10-14 05:41:26;2019-10-14 05:41:26;43752;12/30/99 05:41 AM;176;0,625;7,62500000000001;;;;;06:10:00;120;43748;0.256944444444443;152;1;;;
2019-10-14 05:57:05;2019-10-14 05:57:05;43752;12/30/99 05:57 AM;177;0,65;7,65000000000001;;;;;06:20:00;120;43748;0.263888888888887;152;1;;;
2019-10-14 05:49:20;2019-10-14 05:49:20;43752;12/30/99 05:49 AM;178;0,675;7,67500000000001;;;;;06:30:00;120;43748;0.270833333333331;152;1;;;
2019-10-14 06:10:29;2019-10-14 06:10:29;43752;12/30/99 06:10 AM;179;0,7;7,70000000000001;;;;;06:40:00;120;43748;0.277777777777776;152;1;;;
2019-10-14 05:48:36;2019-10-14 05:48:36;43752;12/30/99 05:48 AM;180;0,725;7,72500000000001;;;;;06:50:00;120;43748;0.28472222222222;152;1;;;
2019-10-14 05:54:02;2019-10-14 05:54:02;43752;12/30/99 05:54 AM;181;0,75;7,75000000000001;;;;;07:00:00;120;43748;0.291666666666665;152;1;;;
2019-10-14 05:53:03;2019-10-14 05:53:03;43752;12/30/99 05:53 AM;182;0,775;7,77500000000001;;;;;07:10:00;120;43748;0.298611111111109;152;1;;;
2019-10-14 05:58:19;2019-10-14 05:58:19;43752;12/30/99 05:58 AM;183;0,8;7,80000000000002;;;;;07:20:00;120;43748;0.305555555555554;152;1;;;
2019-10-14 06:01:27;2019-10-14 06:01:27;43752;12/30/99 06:01 AM;184;0,825;7,82500000000002;;;;;07:30:00;120;43748;0.312499999999998;152;1;;;
2019-10-14 06:21:56;2019-10-14 06:21:56;43752;12/30/99 06:21 AM;185;0,85;7,85000000000002;;;;;07:40:00;120;43748;0.319444444444442;152;1;;;
2019-10-14 05:58:52;2019-10-14 05:58:52;43752;12/30/99 05:58 AM;186;0,875;7,87500000000002;;;;;07:50:00;120;43748;0.326388888888887;152;1;;;
2019-10-14 06:27:09;2019-10-14 06:27:09;43752;12/30/99 06:27 AM;187;0,9;7,90000000000002;;;;;08:00:00;120;43748;0.333333333333331;152;1;;;
2019-10-14 05:42:42;2019-10-14 05:42:42;43752;12/30/99 05:42 AM;188;0,925;7,92500000000002;;;;;08:10:00;120;43748;0.340277777777776;152;1;;;
2019-10-14 05:57:54;2019-10-14 05:57:54;43752;12/30/99 05:57 AM;189;0,950000000000001;7,95000000000002;;;;;08:20:00;120;43748;0.34722222222222;152;1;;;
2019-10-14 06:03:33;2019-10-14 06:03:33;43752;12/30/99 06:03 AM;190;0,975000000000001;7,97500000000002;;;;;08:30:00;120;43748;0.354166666666665;152;1;;;
2019-10-15 06:05:10;2019-10-15 06:05:10;43753;12/30/99 06:05 AM;151;1;8,00000000000002;;;;;08:40:00;120;43748;0.361111111111109;152;1;;;
2019-10-15 05:39:03;2019-10-15 05:39:03;43753;12/30/99 05:39 AM;152;1,025;8,02500000000002;;;;;08:50:00;120;43748;0.368055555555553;152;1;;;
2019-10-15 05:44:53;2019-10-15 05:44:53;43753;12/30/99 05:44 AM;153;1,05;8,05000000000002;;;;;09:00:00;120;43748;0.374999999999998;152;1;;;
2019-10-15 05:58:18;2019-10-15 05:58:18;43753;12/30/99 05:58 AM;154;1,075;8,07500000000002;;;;;09:10:00;120;43748;0.381944444444442;152;1;;;
2019-10-15 06:08:15;2019-10-15 06:08:15;43753;12/30/99 06:08 AM;155;1,1;8,10000000000002;;;;;09:20:00;120;43748;0.388888888888887;152;1;;;
2019-10-15 06:06:27;2019-10-15 06:06:27;43753;12/30/99 06:06 AM;156;1,125;8,12500000000002;;;;;09:30:00;120;43748;0.395833333333331;152;1;;;
2019-10-15 05:56:03;2019-10-15 05:56:03;43753;12/30/99 05:56 AM;157;1,15;8,15000000000002;;;;;09:40:00;120;43748;0.402777777777775;152;1;;;
2019-10-15 06:05:14;2019-10-15 06:05:14;43753;12/30/99 06:05 AM;158;1,175;8,17500000000002;;;;;09:50:00;120;43748;0.40972222222222;152;1;;;
2019-10-15 05:54:27;2019-10-15 05:54:27;43753;12/30/99 05:54 AM;159;1,2;8,20000000000002;;;;;10:00:00;120;43748;0.416666666666664;152;1;;;
2019-10-15 05:32:16;2019-10-15 05:32:16;43753;12/30/99 05:32 AM;160;1,225;8,22500000000002;;;;;10:10:00;120;43748;0.423611111111109;152;1;;;
2019-10-15 05:46:56;2019-10-15 05:46:56;43753;12/30/99 05:46 AM;161;1,25;8,25000000000002;;;;;10:20:00;120;43748;0.430555555555553;152;1;;;
2019-10-15 05:48:48;2019-10-15 05:48:48;43753;12/30/99 05:48 AM;162;1,275;8,27500000000002;;;;;10:30:00;120;43748;0.437499999999998;152;1;;;
2019-10-15 06:16:25;2019-10-15 06:16:25;43753;12/30/99 06:16 AM;163;1,3;8,30000000000002;;;;;00:10:00;160;43749;0.006944444444442;152;0;;;
2019-10-15 05:56:25;2019-10-15 05:56:25;43753;12/30/99 05:56 AM;164;1,325;8,32500000000002;;;;;00:20:00;160;43749;0.013888888888886;152;0;;;
2019-10-15 05:53:06;2019-10-15 05:53:06;43753;12/30/99 05:53 AM;165;1,35;8,35000000000002;;;;;00:30:00;160;43749;0.020833333333331;152;0;;;
2019-10-15 06:01:18;2019-10-15 06:01:18;43753;12/30/99 06:01 AM;166;1,375;8,37500000000002;;;;;00:40:00;160;43749;0.027777777777775;152;0;;;
2019-10-15 05:54:19;2019-10-15 05:54:19;43753;12/30/99 05:54 AM;167;1,4;8,40000000000002;;;;;00:50:00;160;43749;0.03472222222222;152;0;;;
2019-10-15 06:15:34;2019-10-15 06:15:34;43753;12/30/99 06:15 AM;168;1,425;8,42500000000002;;;;;01:00:00;160;43749;0.041666666666664;152;0;;;
2019-10-15 05:42:02;2019-10-15 05:42:02;43753;12/30/99 05:42 AM;169;1,45;8,45000000000002;;;;;01:10:00;160;43749;0.048611111111109;152;0;;;
2019-10-15 05:53:23;2019-10-15 05:53:23;43753;12/30/99 05:53 AM;170;1,475;8,47500000000002;;;;;01:20:00;160;43749;0.055555555555553;152;0;;;
2019-10-15 05:46:30;2019-10-15 05:46:30;43753;12/30/99 05:46 AM;171;1,5;8,50000000000003;;;;;01:30:00;160;43749;0.062499999999998;152;0;;;
2019-10-15 06:11:11;2019-10-15 06:11:11;43753;12/30/99 06:11 AM;172;1,525;8,52500000000003;;;;;01:40:00;160;43749;0.069444444444442;152;0;;;
2019-10-15 06:09:57;2019-10-15 06:09:57;43753;12/30/99 06:09 AM;173;1,55;8,55000000000003;;;;;01:50:00;160;43749;0.076388888888886;152;0;;;
2019-10-15 06:45:08;2019-10-15 06:45:08;43753;12/30/99 06:45 AM;174;1,575;8,57500000000003;;;;;02:00:00;160;43749;0.083333333333331;152;0;;;
2019-10-15 06:01:16;2019-10-15 06:01:16;43753;12/30/99 06:01 AM;175;1,6;8,60000000000003;;;;;02:10:00;160;43749;0.090277777777775;152;0;;;
2019-10-15 05:59:53;2019-10-15 05:59:53;43753;12/30/99 05:59 AM;176;1,625;8,62500000000003;;;;;02:20:00;160;43749;0.09722222222222;152;0;;;
2019-10-15 05:26:54;2019-10-15 05:26:54;43753;12/30/99 05:26 AM;177;1,65;8,65000000000003;;;;;02:30:00;160;43749;0.104166666666664;152;0;;;
2019-10-15 06:10:12;2019-10-15 06:10:12;43753;12/30/99 06:10 AM;178;1,675;8,67500000000003;;;;;02:40:00;160;43749;0.111111111111109;152;0;;;
2019-10-15 06:15:56;2019-10-15 06:15:56;43753;12/30/99 06:15 AM;179;1,7;8,70000000000003;;;;;02:50:00;160;43749;0.118055555555553;152;0;;;
2019-10-15 06:13:25;2019-10-15 06:13:25;43753;12/30/99 06:13 AM;180;1,725;8,72500000000003;;;;;03:00:00;160;43749;0.124999999999998;152;0;;;
2019-10-15 05:50:37;2019-10-15 05:50:37;43753;12/30/99 05:50 AM;181;1,75;8,75000000000003;;;;;03:10:00;160;43749;0.131944444444442;152;0;;;
2019-10-15 05:53:36;2019-10-15 05:53:36;43753;12/30/99 05:53 AM;182;1,775;8,77500000000003;;;;;03:20:00;160;43749;0.138888888888886;152;0;;;
2019-10-15 05:54:35;2019-10-15 05:54:35;43753;12/30/99 05:54 AM;183;1,8;8,80000000000003;;;;;03:30:00;160;43749;0.145833333333331;152;0;;;
2019-10-15 06:10:07;2019-10-15 06:10:07;43753;12/30/99 06:10 AM;184;1,825;8,82500000000003;;;;;03:40:00;160;43749;0.152777777777775;152;0;;;
2019-10-15 06:06:58;2019-10-15 06:06:58;43753;12/30/99 06:06 AM;185;1,85;8,85000000000003;;;;;03:50:00;160;43749;0.15972222222222;152;0;;;
2019-10-15 06:01:33;2019-10-15 06:01:33;43753;12/30/99 06:01 AM;186;1,875;8,87500000000003;;;;;04:00:00;160;43749;0.166666666666664;152;0;;;
2019-10-15 06:20:21;2019-10-15 06:20:21;43753;12/30/99 06:20 AM;187;1,9;8,90000000000003;;;;;04:10:00;160;43749;0.173611111111109;152;0;;;
2019-10-15 06:02:08;2019-10-15 06:02:08;43753;12/30/99 06:02 AM;188;1,925;8,92500000000003;;;;;04:20:00;160;43749;0.180555555555553;152;0;;;
2019-10-15 06:21:53;2019-10-15 06:21:53;43753;12/30/99 06:21 AM;189;1,95;8,95000000000003;;;;;04:30:00;160;43749;0.187499999999998;152;0;;;
2019-10-15 05:58:46;2019-10-15 05:58:46;43753;12/30/99 05:58 AM;190;1,975;8,97500000000003;;;;;04:40:00;160;43749;0.194444444444442;152;0;;;
2019-10-16 06:10:29;2019-10-16 06:10:29;43754;12/30/99 06:10 AM;151;2;9,00000000000003;;;;;04:50:00;160;43749;0.201388888888886;152;0;;;
2019-10-16 05:47:09;2019-10-16 05:47:09;43754;12/30/99 05:47 AM;152;2,025;9,02500000000003;;;;;05:00:00;160;43749;0.208333333333331;152;0;;;
2019-10-16 05:48:42;2019-10-16 05:48:42;43754;12/30/99 05:48 AM;153;2,05;9,05000000000003;;;;;05:10:00;160;43749;0.215277777777775;152;0;;;
2019-10-16 06:05:49;2019-10-16 06:05:49;43754;12/30/99 06:05 AM;154;2,075;9,07500000000003;;;;;05:20:00;160;43749;0.22222222222222;152;0;;;
2019-10-16 05:30:06;2019-10-16 05:30:06;43754;12/30/99 05:30 AM;155;2,1;9,10000000000003;;;;;05:30:00;160;43749;0.229166666666664;152;0;;;
2019-10-16 06:03:38;2019-10-16 06:03:38;43754;12/30/99 06:03 AM;156;2,125;9,12500000000003;;;;;05:40:00;160;43749;0.236111111111109;152;0;;;
2019-10-16 05:45:54;2019-10-16 05:45:54;43754;12/30/99 05:45 AM;157;2,15;9,15000000000003;;;;;05:50:00;160;43749;0.243055555555553;152;0;;;
2019-10-16 06:12:06;2019-10-16 06:12:06;43754;12/30/99 06:12 AM;158;2,175;9,17500000000003;;;;;06:00:00;160;43749;0.249999999999998;152;0;;;
2019-10-16 06:05:56;2019-10-16 06:05:56;43754;12/30/99 06:05 AM;159;2,2;9,20000000000004;;;;;06:10:00;160;43749;0.256944444444442;152;1;;;
2019-10-16 06:01:28;2019-10-16 06:01:28;43754;12/30/99 06:01 AM;160;2,225;9,22500000000004;;;;;06:20:00;160;43749;0.263888888888886;152;1;;;
2019-10-16 05:48:55;2019-10-16 05:48:55;43754;12/30/99 05:48 AM;161;2,25;9,25000000000004;;;;;06:30:00;160;43749;0.270833333333331;152;1;;;
2019-10-16 05:54:39;2019-10-16 05:54:39;43754;12/30/99 05:54 AM;162;2,275;9,27500000000004;;;;;06:40:00;160;43749;0.277777777777775;152;1;;;
2019-10-16 05:53:29;2019-10-16 05:53:29;43754;12/30/99 05:53 AM;163;2,3;9,30000000000004;;;;;06:50:00;160;43749;0.28472222222222;152;1;;;
2019-10-16 05:52:55;2019-10-16 05:52:55;43754;12/30/99 05:52 AM;164;2,325;9,32500000000004;;;;;07:00:00;160;43749;0.291666666666664;152;1;;;
2019-10-16 06:10:24;2019-10-16 06:10:24;43754;12/30/99 06:10 AM;165;2,35;9,35000000000004;;;;;07:10:00;160;43749;0.298611111111109;152;1;;;
2019-10-16 06:23:41;2019-10-16 06:23:41;43754;12/30/99 06:23 AM;166;2,375;9,37500000000004;;;;;07:20:00;160;43749;0.305555555555553;152;1;;;
2019-10-16 06:03:54;2019-10-16 06:03:54;43754;12/30/99 06:03 AM;167;2,4;9,40000000000004;;;;;07:30:00;160;43749;0.312499999999997;152;1;;;
2019-10-16 06:06:58;2019-10-16 06:06:58;43754;12/30/99 06:06 AM;168;2,425;9,42500000000004;;;;;07:40:00;160;43749;0.319444444444442;152;1;;;
2019-10-16 06:06:13;2019-10-16 06:06:13;43754;12/30/99 06:06 AM;169;2,45;9,45000000000004;;;;;07:50:00;160;43749;0.326388888888886;152;1;;;
2019-10-16 06:07:51;2019-10-16 06:07:51;43754;12/30/99 06:07 AM;170;2,475;9,47500000000004;;;;;08:00:00;160;43749;0.333333333333331;152;1;;;
2019-10-16 06:05:12;2019-10-16 06:05:12;43754;12/30/99 06:05 AM;171;2,5;9,50000000000004;;;;;08:10:00;160;43749;0.340277777777775;152;1;;;
2019-10-16 05:42:50;2019-10-16 05:42:50;43754;12/30/99 05:42 AM;172;2,52499999999999;9,52500000000004;;;;;08:20:00;160;43749;0.347222222222219;152;1;;;
2019-10-16 05:52:58;2019-10-16 05:52:58;43754;12/30/99 05:52 AM;173;2,54999999999999;9,55000000000004;;;;;08:30:00;160;43749;0.354166666666664;152;1;;;
2019-10-16 05:56:51;2019-10-16 05:56:51;43754;12/30/99 05:56 AM;174;2,57499999999999;9,57500000000004;;;;;08:40:00;160;43749;0.361111111111108;152;1;;;
2019-10-16 05:46:59;2019-10-16 05:46:59;43754;12/30/99 05:46 AM;175;2,59999999999999;9,60000000000004;;;;;08:50:00;160;43749;0.368055555555553;152;1;;;
2019-10-16 06:01:30;2019-10-16 06:01:30;43754;12/30/99 06:01 AM;176;2,62499999999999;9,62500000000004;;;;;09:00:00;160;43749;0.374999999999997;152;1;;;
2019-10-16 05:57:22;2019-10-16 05:57:22;43754;12/30/99 05:57 AM;177;2,64999999999999;9,65000000000004;;;;;09:10:00;160;43749;0.381944444444442;152;1;;;
2019-10-16 06:08:38;2019-10-16 06:08:38;43754;12/30/99 06:08 AM;178;2,67499999999999;9,67500000000004;;;;;09:20:00;160;43749;0.388888888888886;152;1;;;
2019-10-16 05:27:55;2019-10-16 05:27:55;43754;12/30/99 05:27 AM;179;2,69999999999999;9,70000000000004;;;;;09:30:00;160;43749;0.39583333333333;152;1;;;
2019-10-16 06:07:29;2019-10-16 06:07:29;43754;12/30/99 06:07 AM;180;2,72499999999999;9,72500000000004;;;;;09:40:00;160;43749;0.402777777777775;152;1;;;
2019-10-16 05:49:44;2019-10-16 05:49:44;43754;12/30/99 05:49 AM;181;2,74999999999999;9,75000000000004;;;;;09:50:00;160;43749;0.409722222222219;152;1;;;
2019-10-16 06:11:13;2019-10-16 06:11:13;43754;12/30/99 06:11 AM;182;2,77499999999999;9,77500000000004;;;;;10:00:00;160;43749;0.416666666666664;152;1;;;
2019-10-16 05:44:20;2019-10-16 05:44:20;43754;12/30/99 05:44 AM;183;2,79999999999999;9,80000000000004;;;;;10:10:00;160;43749;0.423611111111108;152;1;;;
2019-10-16 05:39:52;2019-10-16 05:39:52;43754;12/30/99 05:39 AM;184;2,82499999999999;9,82500000000004;;;;;10:20:00;160;43749;0.430555555555553;152;1;;;
2019-10-16 06:04:14;2019-10-16 06:04:14;43754;12/30/99 06:04 AM;185;2,84999999999999;9,85000000000004;;;;;10:30:00;160;43749;0.437499999999997;152;1;;;
2019-10-16 06:01:39;2019-10-16 06:01:39;43754;12/30/99 06:01 AM;186;2,87499999999999;9,87500000000004;;;;;00:10:00;200;43752;0.006944444444441;152;0;;;
2019-10-16 05:52:17;2019-10-16 05:52:17;43754;12/30/99 05:52 AM;187;2,89999999999999;9,90000000000005;;;;;00:20:00;200;43752;0.013888888888886;152;0;;;
2019-10-16 06:06:30;2019-10-16 06:06:30;43754;12/30/99 06:06 AM;188;2,92499999999999;9,92500000000005;;;;;00:30:00;200;43752;0.02083333333333;152;0;;;
2019-10-16 06:11:19;2019-10-16 06:11:19;43754;12/30/99 06:11 AM;189;2,94999999999999;9,95000000000005;;;;;00:40:00;200;43752;0.027777777777775;152;0;;;
2019-10-16 06:25:33;2019-10-16 06:25:33;43754;12/30/99 06:25 AM;190;2,97499999999999;9,97500000000005;;;;;00:50:00;200;43752;0.034722222222219;152;0;;;
2019-10-17 05:45:36;2019-10-17 05:45:36;43755;12/30/99 05:45 AM;151;2,99999999999999;10;;;;;01:00:00;200;43752;0.041666666666664;152;0;;;
2019-10-17 06:02:27;2019-10-17 06:02:27;43755;12/30/99 06:02 AM;152;3,02499999999999;10,025;;;;;01:10:00;200;43752;0.048611111111108;152;0;;;
2019-10-17 05:56:27;2019-10-17 05:56:27;43755;12/30/99 05:56 AM;153;3,04999999999999;10,05;;;;;01:20:00;200;43752;0.055555555555553;152;0;;;
2019-10-17 05:58:39;2019-10-17 05:58:39;43755;12/30/99 05:58 AM;154;3,07499999999999;10,075;;;;;01:30:00;200;43752;0.062499999999997;152;0;;;
2019-10-17 06:19:32;2019-10-17 06:19:32;43755;12/30/99 06:19 AM;155;3,09999999999999;10,1;;;;;01:40:00;200;43752;0.069444444444441;152;0;;;
2019-10-17 05:50:38;2019-10-17 05:50:38;43755;12/30/99 05:50 AM;156;3,12499999999999;10,125;;;;;01:50:00;200;43752;0.076388888888886;152;0;;;
2019-10-17 05:43:50;2019-10-17 05:43:50;43755;12/30/99 05:43 AM;157;3,14999999999999;10,15;;;;;02:00:00;200;43752;0.08333333333333;152;0;;;
2019-10-17 06:05:19;2019-10-17 06:05:19;43755;12/30/99 06:05 AM;158;3,17499999999999;10,1750000000001;;;;;02:10:00;200;43752;0.090277777777775;152;0;;;
