data;data;data dec;hora dec;tag (offset);day mod count;incr;qdade casas;variância;dias:;Num ultima linha;hora;incr;dia;hora dec;tag;habilitar sleep;hora limite;num ult linha;inc hora
2019-10-11 13:36:58;2019-10-11 13:36:58;43749;12/30/99 01:36 PM;159;4,19999999999999;4,19999999999999;;;;;12:00:00;80;43747;0.5;152;1;;;
2019-10-11 13:39:24;2019-10-11 13:39:24;43749;12/30/99 01:39 PM;160;4,22499999999999;4,22499999999999;;;;;12:10:00;80;43747;0.506944444444444;152;1;;;
2019-10-11 13:41:33;2019-10-11 13:41:33;43749;12/30/99 01:41 PM;161;4,24999999999999;4,24999999999999;;;;;12:20:00;80;43747;0.513888888888889;152;1;;;
2019-10-11 13:47:35;2019-10-11 13:47:35;43749;12/30/99 01:47 PM;162;4,27499999999999;4,27499999999999;;;;;12:30:00;80;43747;0.520833333333333;152;1;;;
2019-10-11 13:40:46;2019-10-11 13:40:46;43749;12/30/99 01:40 PM;163;4,29999999999999;4,29999999999999;;;;;12:40:00;80;43747;0.527777777777778;152;1;;;
2019-10-11 14:14:09;2019-10-11 14:14:09;43749;12/30/99 02:14 PM;164;4,32499999999999;4,32499999999999;;;;;12:50:00;80;43747;0.534722222222222;152;1;;;
2019-10-11 13:08:26;2019-10-11 13:08:26;43749;12/30/99 01:08 PM;165;4,34999999999999;4,34999999999999;;;;;13:00:00;80;43747;0.541666666666667;152;1;;;
2019-10-11 13:21:20;2019-10-11 13:21:20;43749;12/30/99 01:21 PM;166;4,375;4,375;;;;;13:10:00;80;43747;0.548611111111111;152;1;;;
2019-10-11 13:20:09;2019-10-11 13:20:09;43749;12/30/99 01:20 PM;167;4,4;4,4;;;;;13:20:00;80;43747;0.555555555555555;152;1;;;
2019-10-11 13:16:33;2019-10-11 13:16:33;43749;12/30/99 01:16 PM;168;4,425;4,425;;;;;13:30:00;80;43747;0.5625;152;1;;;
2019-10-11 13:35:25;2019-10-11 13:35:25;43749;12/30/99 01:35 PM;169;4,45;4,45;;;;;13:40:00;80;43747;0.569444444444444;152;0;;;
2019-10-11 13:25:27;2019-10-11 13:25:27;43749;12/30/99 01:25 PM;170;4,475;4,475;;;;;13:50:00;80;43747;0.576388888888889;152;0;;;
2019-10-11 13:35:17;2019-10-11 13:35:17;43749;12/30/99 01:35 PM;171;4,5;4,5;;;;;14:00:00;80;43747;0.583333333333333;152;0;;;
2019-10-11 13:29:12;2019-10-11 13:29:12;43749;12/30/99 01:29 PM;172;4,525;4,525;;;;;14:10:00;80;43747;0.590277777777778;152;0;;;
2019-10-11 13:31:50;2019-10-11 13:31:50;43749;12/30/99 01:31 PM;173;4,55;4,55;;;;;14:20:00;80;43747;0.597222222222222;152;0;;;
2019-10-11 13:34:15;2019-10-11 13:34:15;43749;12/30/99 01:34 PM;174;4,575;4,575;;;;;14:30:00;80;43747;0.604166666666667;152;0;;;
2019-10-11 14:09:59;2019-10-11 14:09:59;43749;12/30/99 02:09 PM;175;4,6;4,6;;;;;14:40:00;80;43747;0.611111111111111;152;0;;;
2019-10-11 13:56:33;2019-10-11 13:56:33;43749;12/30/99 01:56 PM;176;4,625;4,625;;;;;14:50:00;80;43747;0.618055555555556;152;0;;;
2019-10-11 12:53:39;2019-10-11 12:53:39;43749;12/30/99 12:53 PM;177;4,65;4,65;;;;;15:00:00;80;43747;0.625;152;0;;;
2019-10-11 13:26:56;2019-10-11 13:26:56;43749;12/30/99 01:26 PM;178;4,675;4,675;;;;;15:10:00;80;43747;0.631944444444444;152;0;;;
2019-10-11 13:23:14;2019-10-11 13:23:14;43749;12/30/99 01:23 PM;179;4,7;4,7;;;;;15:20:00;80;43747;0.638888888888889;152;0;;;
2019-10-11 13:32:30;2019-10-11 13:32:30;43749;12/30/99 01:32 PM;180;4,725;4,725;;;;;15:30:00;80;43747;0.645833333333333;152;0;;;
2019-10-11 13:33:41;2019-10-11 13:33:41;43749;12/30/99 01:33 PM;181;4,75;4,75;;;;;15:40:00;80;43747;0.652777777777778;152;0;;;
2019-10-11 13:42:16;2019-10-11 13:42:16;43749;12/30/99 01:42 PM;182;4,775;4,775;;;;;15:50:00;80;43747;0.659722222222222;152;0;;;
2019-10-11 13:40:47;2019-10-11 13:40:47;43749;12/30/99 01:40 PM;183;4,8;4,8;;;;;16:00:00;80;43747;0.666666666666667;152;0;;;
2019-10-11 13:20:10;2019-10-11 13:20:10;43749;12/30/99 01:20 PM;184;4,825;4,825;;;;;16:10:00;80;43747;0.673611111111111;152;0;;;
2019-10-11 13:25:41;2019-10-11 13:25:41;43749;12/30/99 01:25 PM;185;4,85;4,85;;;;;16:20:00;80;43747;0.680555555555555;152;0;;;
2019-10-11 13:45:01;2019-10-11 13:45:01;43749;12/30/99 01:45 PM;186;4,875;4,875;;;;;16:30:00;80;43747;0.6875;152;0;;;
2019-10-11 13:03:21;2019-10-11 13:03:21;43749;12/30/99 01:03 PM;187;4,9;4,9;;;;;16:40:00;80;43747;0.694444444444444;152;0;;;
2019-10-11 13:35:54;2019-10-11 13:35:54;43749;12/30/99 01:35 PM;188;4,925;4,925;;;;;16:50:00;80;43747;0.701388888888889;152;0;;;
2019-10-11 13:26:12;2019-10-11 13:26:12;43749;12/30/99 01:26 PM;189;4,95;4,95;;;;;17:00:00;80;43747;0.708333333333333;152;0;;;
2019-10-11 13:33:51;2019-10-11 13:33:51;43749;12/30/99 01:33 PM;190;4,975;4,975;;;;;17:10:00;80;43747;0.715277777777778;152;0;;;
2019-10-14 13:20:54;2019-10-14 13:20:54;43752;12/30/99 01:20 PM;151;0;7;;;;;17:20:00;80;43747;0.722222222222222;152;0;;;
2019-10-14 13:34:32;2019-10-14 13:34:32;43752;12/30/99 01:34 PM;152;0,025;7,025;;;;;17:30:00;80;43747;0.729166666666667;152;0;;;
2019-10-14 13:24:54;2019-10-14 13:24:54;43752;12/30/99 01:24 PM;153;0,05;7,05;;;;;17:40:00;80;43747;0.736111111111111;152;0;;;
2019-10-14 13:19:33;2019-10-14 13:19:33;43752;12/30/99 01:19 PM;154;0,075;7,075;;;;;17:50:00;80;43747;0.743055555555556;152;0;;;
2019-10-14 13:27:13;2019-10-14 13:27:13;43752;12/30/99 01:27 PM;155;0,1;7,10000000000001;;;;;18:00:00;80;43747;0.75;152;0;;;
2019-10-14 13:31:10;2019-10-14 13:31:10;43752;12/30/99 01:31 PM;156;0,125;7,12500000000001;;;;;18:10:00;80;43747;0.756944444444444;152;0;;;
2019-10-14 13:41:54;2019-10-14 13:41:54;43752;12/30/99 01:41 PM;157;0,15;7,15000000000001;;;;;18:20:00;80;43747;0.763888888888889;152;0;;;
2019-10-14 13:28:27;2019-10-14 13:28:27;43752;12/30/99 01:28 PM;158;0,175;7,17500000000001;;;;;18:30:00;80;43747;0.770833333333333;152;0;;;
2019-10-14 13:39:14;2019-10-14 13:39:14;43752;12/30/99 01:39 PM;159;0,2;7,20000000000001;;;;;18:40:00;80;43747;0.777777777777778;152;0;;;
2019-10-14 13:18:56;2019-10-14 13:18:56;43752;12/30/99 01:18 PM;160;0,225;7,22500000000001;;;;;18:50:00;80;43747;0.784722222222222;152;0;;;
2019-10-14 13:24:05;2019-10-14 13:24:05;43752;12/30/99 01:24 PM;161;0,25;7,25000000000001;;;;;19:00:00;80;43747;0.791666666666667;152;0;;;
2019-10-14 13:44:29;2019-10-14 13:44:29;43752;12/30/99 01:44 PM;162;0,275;7,27500000000001;;;;;19:10:00;80;43747;0.798611111111111;152;0;;;
2019-10-14 13:21:47;2019-10-14 13:21:47;43752;12/30/99 01:21 PM;163;0,3;7,30000000000001;;;;;19:20:00;80;43747;0.805555555555555;152;0;;;
2019-10-14 13:42:47;2019-10-14 13:42:47;43752;12/30/99 01:42 PM;164;0,325;7,32500000000001;;;;;19:30:00;80;43747;0.8125;152;0;;;
2019-10-14 13:26:03;2019-10-14 13:26:03;43752;12/30/99 01:26 PM;165;0,35;7,35000000000001;;;;;19:40:00;80;43747;0.819444444444444;152;0;;;
2019-10-14 13:47:25;2019-10-14 13:47:25;43752;12/30/99 01:47 PM;166;0,375;7,37500000000001;;;;;19:50:00;80;43747;0.826388888888889;152;0;;;
2019-10-14 13:22:59;2019-10-14 13:22:59;43752;12/30/99 01:22 PM;167;0,4;7,40000000000001;;;;;20:00:00;80;43747;0.833333333333333;152;0;;;
2019-10-14 13:05:33;2019-10-14 13:05:33;43752;12/30/99 01:05 PM;168;0,425;7,42500000000001;;;;;20:10:00;80;43747;0.840277777777778;152;0;;;
2019-10-14 14:01:08;2019-10-14 14:01:08;43752;12/30/99 02:01 PM;169;0,45;7,45000000000001;;;;;20:20:00;80;43747;0.847222222222222;152;0;;;
2019-10-14 13:38:45;2019-10-14 13:38:45;43752;12/30/99 01:38 PM;170;0,475;7,47500000000001;;;;;20:30:00;80;43747;0.854166666666667;152;0;;;
2019-10-14 13:06:02;2019-10-14 13:06:02;43752;12/30/99 01:06 PM;171;0,5;7,50000000000001;;;;;20:40:00;80;43747;0.861111111111111;152;0;;;
2019-10-14 14:13:59;2019-10-14 14:13:59;43752;12/30/99 02:13 PM;172;0,525;7,52500000000001;;;;;20:50:00;80;43747;0.868055555555556;152;0;;;
2019-10-14 13:10:33;2019-10-14 13:10:33;43752;12/30/99 01:10 PM;173;0,55;7,55000000000001;;;;;21:00:00;80;43747;0.875;152;0;;;
2019-10-14 13:50:12;2019-10-14 13:50:12;43752;12/30/99 01:50 PM;174;0,575;7,57500000000001;;;;;21:10:00;80;43747;0.881944444444444;152;0;;;
2019-10-14 13:44:18;2019-10-14 13:44:18;43752;12/30/99 01:44 PM;175;0,6;7,60000000000001;;;;;21:20:00;80;43747;0.888888888888889;152;0;;;
2019-10-14 13:32:37;2019-10-14 13:32:37;43752;12/30/99 01:32 PM;176;0,625;7,62500000000001;;;;;21:30:00;80;43747;0.895833333333333;152;0;;;
2019-10-14 13:43:45;2019-10-14 13:43:45;43752;12/30/99 01:43 PM;177;0,65;7,65000000000001;;;;;21:40:00;80;43747;0.902777777777778;152;0;;;
2019-10-14 13:50:10;2019-10-14 13:50:10;43752;12/30/99 01:50 PM;178;0,675;7,67500000000001;;;;;21:50:00;80;43747;0.909722222222222;152;0;;;
2019-10-14 13:37:54;2019-10-14 13:37:54;43752;12/30/99 01:37 PM;179;0,7;7,70000000000001;;;;;22:00:00;80;43747;0.916666666666667;152;0;;;
2019-10-14 13:36:08;2019-10-14 13:36:08;43752;12/30/99 01:36 PM;180;0,725;7,72500000000001;;;;;22:10:00;80;43747;0.923611111111111;152;0;;;
2019-10-14 13:21:53;2019-10-14 13:21:53;43752;12/30/99 01:21 PM;181;0,75;7,75000000000001;;;;;22:20:00;80;43747;0.930555555555544;152;0;;;
2019-10-14 13:24:14;2019-10-14 13:24:14;43752;12/30/99 01:24 PM;182;0,775;7,77500000000001;;;;;22:30:00;80;43747;0.9375;152;0;;;
2019-10-14 13:52:16;2019-10-14 13:52:16;43752;12/30/99 01:52 PM;183;0,8;7,80000000000002;;;;;22:40:00;80;43747;0.944444444444444;152;0;;;
2019-10-14 13:16:43;2019-10-14 13:16:43;43752;12/30/99 01:16 PM;184;0,825;7,82500000000002;;;;;22:50:00;80;43747;0.951388888888877;152;0;;;
2019-10-14 13:36:02;2019-10-14 13:36:02;43752;12/30/99 01:36 PM;185;0,85;7,85000000000002;;;;;23:00:00;80;43747;0.958333333333322;152;0;;;
2019-10-14 13:01:06;2019-10-14 13:01:06;43752;12/30/99 01:01 PM;186;0,875;7,87500000000002;;;;;23:10:00;80;43747;0.965277777777766;152;0;;;
2019-10-14 13:28:51;2019-10-14 13:28:51;43752;12/30/99 01:28 PM;187;0,9;7,90000000000002;;;;;23:20:00;80;43747;0.972222222222211;152;0;;;
2019-10-14 13:41:12;2019-10-14 13:41:12;43752;12/30/99 01:41 PM;188;0,925;7,92500000000002;;;;;23:30:00;80;43747;0.979166666666655;152;0;;;
2019-10-14 13:31:03;2019-10-14 13:31:03;43752;12/30/99 01:31 PM;189;0,950000000000001;7,95000000000002;;;;;23:40:00;80;43747;0.9861111111111;152;0;;;
2019-10-14 13:16:58;2019-10-14 13:16:58;43752;12/30/99 01:16 PM;190;0,975000000000001;7,97500000000002;;;;;23:50:00;80;43747;0.993055555555544;152;0;;;
2019-10-15 13:48:40;2019-10-15 13:48:40;43753;12/30/99 01:48 PM;151;1;8,00000000000002;;;;;10:40:00;120;43748;0.444444444444433;152;1;;;
2019-10-15 13:20:01;2019-10-15 13:20:01;43753;12/30/99 01:20 PM;152;1,025;8,02500000000002;;;;;10:50:00;120;43748;0.451388888888877;152;1;;;
2019-10-15 13:57:14;2019-10-15 13:57:14;43753;12/30/99 01:57 PM;153;1,05;8,05000000000002;;;;;11:00:00;120;43748;0.458333333333322;152;1;;;
2019-10-15 13:22:53;2019-10-15 13:22:53;43753;12/30/99 01:22 PM;154;1,075;8,07500000000002;;;;;11:10:00;120;43748;0.465277777777766;152;1;;;
2019-10-15 13:57:11;2019-10-15 13:57:11;43753;12/30/99 01:57 PM;155;1,1;8,10000000000002;;;;;11:20:00;120;43748;0.472222222222211;152;1;;;
2019-10-15 13:22:26;2019-10-15 13:22:26;43753;12/30/99 01:22 PM;156;1,125;8,12500000000002;;;;;11:30:00;120;43748;0.479166666666655;152;1;;;
2019-10-15 13:49:10;2019-10-15 13:49:10;43753;12/30/99 01:49 PM;157;1,15;8,15000000000002;;;;;11:40:00;120;43748;0.486111111111099;152;1;;;
2019-10-15 13:18:29;2019-10-15 13:18:29;43753;12/30/99 01:18 PM;158;1,175;8,17500000000002;;;;;11:50:00;120;43748;0.493055555555544;152;1;;;
2019-10-15 13:43:30;2019-10-15 13:43:30;43753;12/30/99 01:43 PM;159;1,2;8,20000000000002;;;;;12:00:00;120;43748;0.499999999999988;152;1;;;
2019-10-15 13:02:17;2019-10-15 13:02:17;43753;12/30/99 01:02 PM;160;1,225;8,22500000000002;;;;;12:10:00;120;43748;0.506944444444433;152;1;;;
2019-10-15 13:15:42;2019-10-15 13:15:42;43753;12/30/99 01:15 PM;161;1,25;8,25000000000002;;;;;12:20:00;120;43748;0.513888888888877;152;1;;;
2019-10-15 13:14:39;2019-10-15 13:14:39;43753;12/30/99 01:14 PM;162;1,275;8,27500000000002;;;;;12:30:00;120;43748;0.520833333333322;152;1;;;
2019-10-15 13:08:31;2019-10-15 13:08:31;43753;12/30/99 01:08 PM;163;1,3;8,30000000000002;;;;;12:40:00;120;43748;0.527777777777766;152;1;;;
2019-10-15 13:06:37;2019-10-15 13:06:37;43753;12/30/99 01:06 PM;164;1,325;8,32500000000002;;;;;12:50:00;120;43748;0.534722222222211;152;1;;;
2019-10-15 13:46:39;2019-10-15 13:46:39;43753;12/30/99 01:46 PM;165;1,35;8,35000000000002;;;;;13:00:00;120;43748;0.541666666666655;152;1;;;
2019-10-15 13:24:58;2019-10-15 13:24:58;43753;12/30/99 01:24 PM;166;1,375;8,37500000000002;;;;;13:10:00;120;43748;0.548611111111099;152;1;;;
2019-10-15 13:50:18;2019-10-15 13:50:18;43753;12/30/99 01:50 PM;167;1,4;8,40000000000002;;;;;13:20:00;120;43748;0.555555555555544;152;1;;;
2019-10-15 13:18:39;2019-10-15 13:18:39;43753;12/30/99 01:18 PM;168;1,425;8,42500000000002;;;;;13:30:00;120;43748;0.562499999999988;152;0;;;
2019-10-15 13:33:30;2019-10-15 13:33:30;43753;12/30/99 01:33 PM;169;1,45;8,45000000000002;;;;;13:40:00;120;43748;0.569444444444433;152;0;;;
2019-10-15 13:28:06;2019-10-15 13:28:06;43753;12/30/99 01:28 PM;170;1,475;8,47500000000002;;;;;13:50:00;120;43748;0.576388888888877;152;0;;;
2019-10-15 13:20:16;2019-10-15 13:20:16;43753;12/30/99 01:20 PM;171;1,5;8,50000000000003;;;;;14:00:00;120;43748;0.583333333333322;152;0;;;
2019-10-15 13:25:45;2019-10-15 13:25:45;43753;12/30/99 01:25 PM;172;1,525;8,52500000000003;;;;;14:10:00;120;43748;0.590277777777766;152;0;;;
2019-10-15 13:45:00;2019-10-15 13:45:00;43753;12/30/99 01:45 PM;173;1,55;8,55000000000003;;;;;14:20:00;120;43748;0.597222222222211;152;0;;;
2019-10-15 12:57:33;2019-10-15 12:57:33;43753;12/30/99 12:57 PM;174;1,575;8,57500000000003;;;;;14:30:00;120;43748;0.604166666666655;152;0;;;
2019-10-15 13:32:03;2019-10-15 13:32:03;43753;12/30/99 01:32 PM;175;1,6;8,60000000000003;;;;;14:40:00;120;43748;0.6111111111111;152;0;;;
2019-10-15 13:37:39;2019-10-15 13:37:39;43753;12/30/99 01:37 PM;176;1,625;8,62500000000003;;;;;14:50:00;120;43748;0.618055555555544;152;0;;;
2019-10-15 13:32:33;2019-10-15 13:32:33;43753;12/30/99 01:32 PM;177;1,65;8,65000000000003;;;;;15:00:00;120;43748;0.624999999999988;152;0;;;
2019-10-15 13:47:47;2019-10-15 13:47:47;43753;12/30/99 01:47 PM;178;1,675;8,67500000000003;;;;;15:10:00;120;43748;0.631944444444433;152;0;;;
2019-10-15 13:31:08;2019-10-15 13:31:08;43753;12/30/99 01:31 PM;179;1,7;8,70000000000003;;;;;15:20:00;120;43748;0.638888888888877;152;0;;;
2019-10-15 13:20:13;2019-10-15 13:20:13;43753;12/30/99 01:20 PM;180;1,725;8,72500000000003;;;;;15:30:00;120;43748;0.645833333333322;152;0;;;
2019-10-15 13:39:03;2019-10-15 13:39:03;43753;12/30/99 01:39 PM;181;1,75;8,75000000000003;;;;;15:40:00;120;43748;0.652777777777766;152;0;;;
2019-10-15 13:28:09;2019-10-15 13:28:09;43753;12/30/99 01:28 PM;182;1,775;8,77500000000003;;;;;15:50:00;120;43748;0.659722222222211;152;0;;;
2019-10-15 13:25:20;2019-10-15 13:25:20;43753;12/30/99 01:25 PM;183;1,8;8,80000000000003;;;;;16:00:00;120;43748;0.666666666666655;152;0;;;
2019-10-15 13:25:33;2019-10-15 13:25:33;43753;12/30/99 01:25 PM;184;1,825;8,82500000000003;;;;;16:10:00;120;43748;0.673611111111099;152;0;;;
2019-10-15 13:10:29;2019-10-15 13:10:29;43753;12/30/99 01:10 PM;185;1,85;8,85000000000003;;;;;16:20:00;120;43748;0.680555555555544;152;0;;;
2019-10-15 13:34:40;2019-10-15 13:34:40;43753;12/30/99 01:34 PM;186;1,875;8,87500000000003;;;;;16:30:00;120;43748;0.687499999999988;152;0;;;
2019-10-15 13:28:56;2019-10-15 13:28:56;43753;12/30/99 01:28 PM;187;1,9;8,90000000000003;;;;;16:40:00;120;43748;0.694444444444433;152;0;;;
2019-10-15 13:32:45;2019-10-15 13:32:45;43753;12/30/99 01:32 PM;188;1,925;8,92500000000003;;;;;16:50:00;120;43748;0.701388888888877;152;0;;;
2019-10-15 13:22:53;2019-10-15 13:22:53;43753;12/30/99 01:22 PM;189;1,95;8,95000000000003;;;;;17:00:00;120;43748;0.708333333333322;152;0;;;
2019-10-15 13:24:36;2019-10-15 13:24:36;43753;12/30/99 01:24 PM;190;1,975;8,97500000000003;;;;;17:10:00;120;43748;0.715277777777766;152;0;;;
2019-10-16 13:27:31;2019-10-16 13:27:31;43754;12/30/99 01:27 PM;151;2;9,00000000000003;;;;;17:20:00;120;43748;0.722222222222211;152;0;;;
2019-10-16 13:13:19;2019-10-16 13:13:19;43754;12/30/99 01:13 PM;152;2,025;9,02500000000003;;;;;17:30:00;120;43748;0.729166666666655;152;0;;;
2019-10-16 13:29:51;2019-10-16 13:29:51;43754;12/30/99 01:29 PM;153;2,05;9,05000000000003;;;;;17:40:00;120;43748;0.7361111111111;152;0;;;
2019-10-16 13:35:46;2019-10-16 13:35:46;43754;12/30/99 01:35 PM;154;2,075;9,07500000000003;;;;;17:50:00;120;43748;0.743055555555544;152;0;;;
2019-10-16 13:43:19;2019-10-16 13:43:19;43754;12/30/99 01:43 PM;155;2,1;9,10000000000003;;;;;18:00:00;120;43748;0.749999999999988;152;0;;;
2019-10-16 13:47:24;2019-10-16 13:47:24;43754;12/30/99 01:47 PM;156;2,125;9,12500000000003;;;;;18:10:00;120;43748;0.756944444444433;152;0;;;
2019-10-16 13:35:53;2019-10-16 13:35:53;43754;12/30/99 01:35 PM;157;2,15;9,15000000000003;;;;;18:20:00;120;43748;0.763888888888877;152;0;;;
2019-10-16 13:49:32;2019-10-16 13:49:32;43754;12/30/99 01:49 PM;158;2,175;9,17500000000003;;;;;18:30:00;120;43748;0.770833333333322;152;0;;;
2019-10-16 13:27:59;2019-10-16 13:27:59;43754;12/30/99 01:27 PM;159;2,2;9,20000000000004;;;;;18:40:00;120;43748;0.777777777777766;152;0;;;
2019-10-16 13:40:24;2019-10-16 13:40:24;43754;12/30/99 01:40 PM;160;2,225;9,22500000000004;;;;;18:50:00;120;43748;0.784722222222211;152;0;;;
2019-10-16 13:40:47;2019-10-16 13:40:47;43754;12/30/99 01:40 PM;161;2,25;9,25000000000004;;;;;19:00:00;120;43748;0.791666666666655;152;0;;;
2019-10-16 13:51:52;2019-10-16 13:51:52;43754;12/30/99 01:51 PM;162;2,275;9,27500000000004;;;;;19:10:00;120;43748;0.798611111111099;152;0;;;
2019-10-16 13:27:21;2019-10-16 13:27:21;43754;12/30/99 01:27 PM;163;2,3;9,30000000000004;;;;;19:20:00;120;43748;0.805555555555544;152;0;;;
2019-10-16 13:30:46;2019-10-16 13:30:46;43754;12/30/99 01:30 PM;164;2,325;9,32500000000004;;;;;19:30:00;120;43748;0.812499999999988;152;0;;;
2019-10-16 13:45:09;2019-10-16 13:45:09;43754;12/30/99 01:45 PM;165;2,35;9,35000000000004;;;;;19:40:00;120;43748;0.819444444444433;152;0;;;
2019-10-16 13:38:55;2019-10-16 13:38:55;43754;12/30/99 01:38 PM;166;2,375;9,37500000000004;;;;;19:50:00;120;43748;0.826388888888877;152;0;;;
2019-10-16 13:33:45;2019-10-16 13:33:45;43754;12/30/99 01:33 PM;167;2,4;9,40000000000004;;;;;20:00:00;120;43748;0.833333333333322;152;0;;;
2019-10-16 13:24:13;2019-10-16 13:24:13;43754;12/30/99 01:24 PM;168;2,425;9,42500000000004;;;;;20:10:00;120;43748;0.840277777777766;152;0;;;
2019-10-16 13:26:54;2019-10-16 13:26:54;43754;12/30/99 01:26 PM;169;2,45;9,45000000000004;;;;;20:20:00;120;43748;0.847222222222211;152;0;;;
2019-10-16 14:13:49;2019-10-16 14:13:49;43754;12/30/99 02:13 PM;170;2,475;9,47500000000004;;;;;20:30:00;120;43748;0.854166666666655;152;0;;;
2019-10-16 12:59:32;2019-10-16 12:59:32;43754;12/30/99 12:59 PM;171;2,5;9,50000000000004;;;;;20:40:00;120;43748;0.8611111111111;152;0;;;
2019-10-16 13:10:52;2019-10-16 13:10:52;43754;12/30/99 01:10 PM;172;2,52499999999999;9,52500000000004;;;;;20:50:00;120;43748;0.868055555555544;152;0;;;
2019-10-16 12:53:26;2019-10-16 12:53:26;43754;12/30/99 12:53 PM;173;2,54999999999999;9,55000000000004;;;;;21:00:00;120;43748;0.874999999999988;152;0;;;
2019-10-16 13:20:12;2019-10-16 13:20:12;43754;12/30/99 01:20 PM;174;2,57499999999999;9,57500000000004;;;;;21:10:00;120;43748;0.881944444444433;152;0;;;
2019-10-16 13:26:02;2019-10-16 13:26:02;43754;12/30/99 01:26 PM;175;2,59999999999999;9,60000000000004;;;;;21:20:00;120;43748;0.888888888888877;152;0;;;
2019-10-16 13:08:07;2019-10-16 13:08:07;43754;12/30/99 01:08 PM;176;2,62499999999999;9,62500000000004;;;;;21:30:00;120;43748;0.895833333333322;152;0;;;
2019-10-16 13:36:45;2019-10-16 13:36:45;43754;12/30/99 01:36 PM;177;2,64999999999999;9,65000000000004;;;;;21:40:00;120;43748;0.902777777777766;152;0;;;
2019-10-16 13:33:25;2019-10-16 13:33:25;43754;12/30/99 01:33 PM;178;2,67499999999999;9,67500000000004;;;;;21:50:00;120;43748;0.909722222222211;152;0;;;
2019-10-16 13:23:00;2019-10-16 13:23:00;43754;12/30/99 01:23 PM;179;2,69999999999999;9,70000000000004;;;;;22:00:00;120;43748;0.916666666666655;152;0;;;
2019-10-16 13:06:57;2019-10-16 13:06:57;43754;12/30/99 01:06 PM;180;2,72499999999999;9,72500000000004;;;;;22:10:00;120;43748;0.9236111111111;152;0;;;
2019-10-16 13:21:14;2019-10-16 13:21:14;43754;12/30/99 01:21 PM;181;2,74999999999999;9,75000000000004;;;;;22:20:00;120;43748;0.930555555555544;152;0;;;
2019-10-16 13:23:40;2019-10-16 13:23:40;43754;12/30/99 01:23 PM;182;2,77499999999999;9,77500000000004;;;;;22:30:00;120;43748;0.937499999999988;152;0;;;
2019-10-16 13:30:02;2019-10-16 13:30:02;43754;12/30/99 01:30 PM;183;2,79999999999999;9,80000000000004;;;;;22:40:00;120;43748;0.944444444444433;152;0;;;
2019-10-16 13:04:28;2019-10-16 13:04:28;43754;12/30/99 01:04 PM;184;2,82499999999999;9,82500000000004;;;;;22:50:00;120;43748;0.951388888888877;152;0;;;
2019-10-16 13:33:26;2019-10-16 13:33:26;43754;12/30/99 01:33 PM;185;2,84999999999999;9,85000000000004;;;;;23:00:00;120;43748;0.958333333333322;152;0;;;
2019-10-16 13:27:26;2019-10-16 13:27:26;43754;12/30/99 01:27 PM;186;2,87499999999999;9,87500000000004;;;;;23:10:00;120;43748;0.965277777777766;152;0;;;
2019-10-16 13:18:00;2019-10-16 13:18:00;43754;12/30/99 01:18 PM;187;2,89999999999999;9,90000000000005;;;;;23:20:00;120;43748;0.972222222222211;152;0;;;
2019-10-16 13:53:34;2019-10-16 13:53:34;43754;12/30/99 01:53 PM;188;2,92499999999999;9,92500000000005;;;;;23:30:00;120;43748;0.979166666666655;152;0;;;
2019-10-16 13:45:06;2019-10-16 13:45:06;43754;12/30/99 01:45 PM;189;2,94999999999999;9,95000000000005;;;;;23:40:00;120;43748;0.9861111111111;152;0;;;
2019-10-16 12:56:38;2019-10-16 12:56:38;43754;12/30/99 12:56 PM;190;2,97499999999999;9,97500000000005;;;;;23:50:00;120;43748;0.993055555555544;152;0;;;
2019-10-17 13:35:49;2019-10-17 13:35:49;43755;12/30/99 01:35 PM;151;2,99999999999999;10;;;;;10:40:00;160;43749;0.444444444444433;152;1;;;
2019-10-17 13:40:14;2019-10-17 13:40:14;43755;12/30/99 01:40 PM;152;3,02499999999999;10,025;;;;;10:50:00;160;43749;0.451388888888877;152;1;;;
2019-10-17 13:23:26;2019-10-17 13:23:26;43755;12/30/99 01:23 PM;153;3,04999999999999;10,05;;;;;11:00:00;160;43749;0.458333333333322;152;1;;;
2019-10-17 13:40:32;2019-10-17 13:40:32;43755;12/30/99 01:40 PM;154;3,07499999999999;10,075;;;;;11:10:00;160;43749;0.465277777777766;152;1;;;
2019-10-17 13:37:04;2019-10-17 13:37:04;43755;12/30/99 01:37 PM;155;3,09999999999999;10,1;;;;;11:20:00;160;43749;0.472222222222211;152;1;;;
2019-10-17 13:36:07;2019-10-17 13:36:07;43755;12/30/99 01:36 PM;156;3,12499999999999;10,125;;;;;11:30:00;160;43749;0.479166666666655;152;1;;;
2019-10-17 13:39:18;2019-10-17 13:39:18;43755;12/30/99 01:39 PM;157;3,14999999999999;10,15;;;;;11:40:00;160;43749;0.486111111111099;152;1;;;
2019-10-17 13:16:14;2019-10-17 13:16:14;43755;12/30/99 01:16 PM;158;3,17499999999999;10,1750000000001;;;;;11:50:00;160;43749;0.493055555555544;152;1;;;
2019-10-17 13:27:38;2019-10-17 13:27:38;43755;12/30/99 01:27 PM;159;3,19999999999999;10,2000000000001;;;;;12:00:00;160;43749;0.499999999999988;152;1;;;
2019-10-17 13:41:32;2019-10-17 13:41:32;43755;12/30/99 01:41 PM;160;3,22499999999999;10,225;;;;;12:10:00;160;43749;0.506944444444433;152;1;;;
